timestamp,up,down,left,right,fire
201804261813331258,0,0,0,0,0
201804261813331414,0,0,0,0,0
201804261813331580,0,0,0,0,0
201804261813331921,0,0,0,0,0
201804261813332082,0,0,0,0,0
201804261813332252,0,0,0,0,0
201804261813332417,0,0,0,0,0
201804261813332583,0,0,0,0,0
201804261813332912,0,0,0,0,0
201804261813333081,0,0,0,0,0
201804261813333245,0,0,0,0,0
201804261813333419,0,0,0,0,0
201804261813333580,0,0,0,0,0
201804261813333924,0,0,0,0,0
201804261813334084,0,0,0,0,0
201804261813334251,0,0,0,0,0
201804261813334431,0,0,0,0,0
201804261813334585,0,0,0,0,0
201804261813334912,0,0,0,0,0
201804261813335079,0,0,0,0,0
201804261813335249,0,0,0,0,0
201804261813335416,0,0,0,0,0
201804261813335582,0,0,0,0,0
201804261813335912,0,0,0,0,0
201804261813336082,0,0,0,0,0
201804261813336245,0,0,0,0,0
201804261813336413,0,0,0,0,0
201804261813336587,0,0,0,0,0
201804261813336917,0,0,0,0,0
201804261813337081,0,0,0,0,0
201804261813337248,0,0,0,0,0
201804261813337417,0,0,0,0,0
201804261813337583,0,0,0,0,0
201804261813337917,0,0,0,0,0
201804261813338089,0,0,0,0,0
201804261813338250,0,0,0,0,0
201804261813338412,0,0,0,0,0
201804261813338584,0,0,0,0,0
201804261813338917,0,0,0,0,0
201804261813339079,0,0,0,0,0
201804261813339252,0,0,0,0,0
201804261813339423,0,0,0,0,0
201804261813339578,0,0,0,0,0
201804261813339917,0,0,0,0,0
201804261813340078,0,0,0,0,0
201804261813340246,0,0,0,0,0
201804261813340412,0,0,0,0,0
201804261813340578,0,0,0,0,0
201804261813340915,0,0,0,0,0
201804261813341079,0,0,0,0,0
201804261813341244,0,0,0,0,0
201804261813341425,0,0,0,0,0
201804261813341577,0,0,0,0,0
201804261813341914,0,0,0,0,0
201804261813342077,0,0,0,0,0
201804261813342249,0,0,0,0,0
201804261813342415,0,0,0,0,0
201804261813342582,0,0,0,0,0
201804261813342914,0,0,0,0,0
201804261813343092,0,0,0,0,0
201804261813343242,0,0,0,0,0
201804261813343415,0,0,0,0,0
201804261813343581,0,0,0,0,0
201804261813343915,0,0,0,0,0
201804261813344081,0,0,0,0,0
201804261813344246,0,0,0,0,0
201804261813344414,0,0,0,0,0
201804261813344582,0,0,0,0,0
201804261813344915,0,0,0,0,0
201804261813345084,0,0,0,0,0
201804261813345249,0,0,0,0,0
201804261813345409,0,0,0,0,0
201804261813345582,0,0,0,0,0
201804261813345910,0,0,0,0,0
201804261813346082,0,0,0,0,0
201804261813346258,0,0,0,0,0
201804261813346416,0,0,0,0,0
201804261813346581,0,0,0,0,0
201804261813346915,0,0,0,0,0
201804261813347078,0,0,0,0,0
201804261813347256,0,0,0,0,0
201804261813347410,0,0,0,0,0
201804261813347576,0,0,0,0,0
201804261813347910,0,0,0,0,0
201804261813348077,0,0,0,0,0
201804261813348247,0,0,0,0,0
201804261813348409,0,0,0,0,0
201804261813348577,0,0,0,0,0
201804261813348911,0,0,0,0,0
201804261813349077,0,0,0,0,0
201804261813349242,0,0,0,0,0
201804261813349409,0,0,0,0,0
201804261813349578,0,0,0,0,0
201804261813349913,0,0,0,0,0
201804261813350078,0,0,0,0,0
201804261813350243,0,0,0,0,0
201804261813350411,0,0,0,0,0
201804261813350577,0,0,0,0,0
201804261813350909,0,0,0,0,0
201804261813351077,0,0,0,0,0
201804261813351248,0,0,0,0,0
201804261813351415,0,0,0,0,0
201804261813351576,0,0,0,0,0
201804261813351917,0,0,0,0,0
201804261813352076,0,0,0,0,0
201804261813352241,0,0,0,0,0
201804261813352412,0,0,0,0,0
201804261813352578,0,0,0,0,0
201804261813352911,0,0,0,0,0
201804261813353081,0,0,0,0,0
201804261813353247,0,0,0,0,0
201804261813353411,0,0,0,0,0
201804261813353579,0,0,0,0,0
201804261813353907,0,0,0,0,0
201804261813354075,0,0,0,0,0
201804261813354240,0,0,0,0,0
201804261813354412,0,0,0,0,0
201804261813354580,0,0,0,0,0
201804261813354914,0,0,0,0,0
201804261813355079,0,0,0,0,0
201804261813355240,0,0,0,0,0
201804261813355413,0,0,0,0,0
201804261813355578,0,0,0,0,0
201804261813355917,0,0,0,0,0
201804261813356074,0,0,0,0,0
201804261813356243,0,0,0,0,0
201804261813356407,0,0,0,0,0
201804261813356578,0,0,0,0,0
201804261813356916,0,0,0,0,0
201804261813357080,0,0,0,0,0
201804261813357246,0,0,0,0,0
201804261813357412,0,0,0,0,0
201804261813357574,0,0,0,0,0
201804261813357907,0,0,0,0,0
201804261813358077,0,0,0,0,0
201804261813358240,0,0,0,0,0
201804261813358407,0,0,0,0,0
201804261813358573,0,0,0,0,0
201804261813358907,0,0,0,0,0
201804261813359073,0,0,0,0,0
201804261813359240,0,0,0,0,0
201804261813359417,0,0,0,0,0
201804261813359578,0,0,0,0,0
201804261813359907,0,0,0,0,0
201804261813360073,0,0,0,0,0
201804261813360256,0,0,0,0,0
201804261813360407,0,0,0,0,0
201804261813360579,0,0,0,0,0
201804261813360907,0,0,0,0,0
201804261813361077,0,0,0,0,0
201804261813361240,0,0,0,0,0
201804261813361406,0,0,0,0,0
201804261813361574,0,0,0,0,0
201804261813361911,0,0,0,0,0
201804261813362083,0,0,0,0,0
201804261813362242,0,0,0,0,0
201804261813362409,0,0,0,0,0
201804261813362572,0,0,0,0,0
201804261813362917,0,0,0,0,0
201804261813363073,0,0,0,0,0
201804261813363248,0,0,0,0,0
201804261813363410,0,0,0,0,0
201804261813363576,0,0,0,0,0
201804261813363907,0,0,0,0,0
201804261813364073,0,0,0,0,0
201804261813364252,0,0,0,0,0
201804261813364410,0,0,0,0,0
201804261813364573,0,0,0,0,0
201804261813364906,0,0,0,0,0
201804261813365072,0,0,0,0,0
201804261813365238,0,0,0,0,0
201804261813365404,0,0,0,0,0
201804261813365585,0,0,0,0,0
201804261813365905,0,0,0,0,0
201804261813366083,0,0,0,0,0
201804261813366238,0,0,0,0,0
201804261813366411,0,0,0,0,0
201804261813366577,0,0,0,0,0
201804261813366905,0,0,0,0,0
201804261813367070,0,0,0,0,0
201804261813367239,0,0,0,0,0
201804261813367410,0,0,0,0,0
201804261813367581,0,0,0,0,0
201804261813367910,0,0,0,0,0
201804261813368079,0,0,0,0,0
201804261813368251,0,0,0,0,0
201804261813368405,0,0,0,0,0
201804261813368571,0,0,0,0,0
201804261813368909,0,0,0,0,0
201804261813369071,0,0,0,0,0
201804261813369239,0,0,0,0,0
201804261813369407,0,0,0,0,0
201804261813369571,0,0,0,0,0
201804261813369906,0,0,0,0,0
201804261813370071,0,0,0,0,0
201804261813370242,0,0,0,0,0
201804261813370407,0,0,0,0,0
201804261813370573,0,0,0,0,0
201804261813370902,0,0,0,0,0
201804261813371074,0,0,0,0,0
201804261813371247,0,0,0,0,0
201804261813371403,0,0,0,0,0
201804261813371575,0,0,0,0,0
201804261813371903,0,0,0,0,0
201804261813372080,0,0,0,0,0
201804261813372235,0,0,0,0,0
201804261813372419,0,0,0,0,0
201804261813372579,0,0,0,0,0
201804261813372906,0,0,0,0,0
201804261813373071,0,0,0,0,0
201804261813373240,0,0,0,0,0
201804261813373406,0,0,0,0,0
201804261813373576,0,0,0,0,0
201804261813373903,0,0,0,0,0
201804261813374073,0,0,0,0,0
201804261813374242,0,0,0,0,0
201804261813374408,0,0,0,0,0
201804261813374570,0,0,0,0,0
201804261813374899,0,0,0,0,0
201804261813375074,0,0,0,0,0
201804261813375237,0,0,0,0,0
201804261813375408,0,0,0,0,0
201804261813375575,0,0,0,0,0
201804261813375908,0,0,0,0,0
201804261813376084,0,0,0,0,0
201804261813376248,0,0,0,0,0
201804261813376406,0,0,0,0,0
201804261813376572,0,0,0,0,0
201804261813376903,0,0,0,0,0
201804261813377079,0,0,0,0,0
201804261813377241,0,0,0,0,0
201804261813377406,0,0,0,0,0
201804261813377569,0,0,0,0,0
201804261813377912,0,0,0,0,0
201804261813378068,0,0,0,0,0
201804261813378235,0,0,0,0,0
201804261813378409,0,0,0,0,0
201804261813378573,0,0,0,0,0
201804261813378910,0,0,0,0,0
201804261813379070,0,0,0,0,0
201804261813379231,0,0,0,0,0
201804261813379407,0,0,0,0,0
201804261813379563,0,0,0,0,0
201804261813379906,0,0,0,0,0
201804261813380069,0,0,0,0,0
201804261813380235,0,0,0,0,0
201804261813380401,0,0,0,0,0
201804261813380568,0,0,0,0,0
201804261813380902,0,0,0,0,0
201804261813381067,0,0,0,0,0
201804261813381235,0,0,0,0,0
201804261813381402,0,0,0,0,0
201804261813381574,0,0,0,0,0
201804261813381906,0,0,0,0,0
201804261813382075,0,0,0,0,0
201804261813382234,0,0,0,0,0
201804261813382401,0,0,0,0,0
201804261813382567,0,0,0,0,0
201804261813382898,0,0,0,0,0
201804261813383068,0,0,0,0,0
201804261813383234,0,0,0,0,0
201804261813383401,0,0,0,0,0
201804261813383577,0,0,0,0,0
201804261813383902,0,0,0,0,0
201804261813384069,0,0,0,0,0
201804261813384234,0,0,0,0,0
201804261813384405,0,0,0,0,0
201804261813384580,0,0,0,0,0
201804261813384901,0,0,0,0,0
