timestamp,up,down,left,right,fire
201805072100420060,0,1,0,0,0
201805072100420231,0,1,0,0,0
201805072100420565,0,1,0,0,0
201805072100420733,0,1,0,0,0
201805072100420888,0,1,0,0,0
201805072100421054,0,1,0,0,0
201805072100421393,0,1,0,0,0
201805072100421554,0,1,0,0,1
201805072100421720,0,1,0,0,0
201805072100421888,0,1,0,0,0
201805072100422055,0,1,0,0,0
201805072100422392,0,1,0,0,0
201805072100422561,0,1,0,0,0
201805072100422724,0,1,0,0,0
201805072100422887,0,1,0,0,0
201805072100423057,0,1,0,0,0
201805072100423382,0,1,0,0,0
201805072100423558,0,1,0,0,0
201805072100423724,0,1,0,0,0
201805072100423887,0,1,0,0,1
201805072100424057,0,1,0,0,0
201805072100424230,0,1,0,0,0
201805072100424563,0,1,0,0,0
201805072100424726,0,0,0,0,0
201805072100424888,0,0,0,0,0
201805072100425059,0,0,0,0,0
201805072100425397,0,0,0,0,0
201805072100425558,0,0,0,0,0
201805072100425729,0,0,0,0,0
201805072100425887,0,0,0,0,0
201805072100426054,0,0,0,0,0
201805072100426386,0,0,0,0,0
201805072100426557,0,0,0,0,0
201805072100426730,0,0,0,0,0
201805072100426893,1,0,0,0,0
201805072100427061,1,0,0,0,0
201805072100427228,1,0,0,0,0
201805072100427562,1,0,0,0,0
201805072100427725,1,0,0,0,0
201805072100427892,1,0,0,0,0
201805072100428062,1,0,0,0,0
201805072100428233,1,0,0,0,0
201805072100428558,1,0,0,0,0
201805072100428723,1,0,0,0,0
201805072100428891,1,0,0,0,0
201805072100429057,1,0,0,0,0
201805072100429396,1,0,0,0,0
201805072100429553,1,0,0,0,0
201805072100429726,1,0,0,0,0
201805072100429897,1,0,0,0,0
201805072100430058,1,0,0,0,0
201805072100430392,1,0,0,0,0
201805072100430557,1,0,0,0,0
201805072100430728,1,0,0,0,0
201805072100430892,1,0,0,0,0
201805072100431054,1,0,0,0,0
201805072100431390,1,0,0,0,0
201805072100431558,1,0,0,0,0
201805072100431724,1,0,0,0,0
201805072100431890,1,0,0,0,0
201805072100432050,1,0,0,0,0
201805072100432228,1,0,0,0,0
201805072100432557,1,0,0,1,0
201805072100432724,1,0,0,1,0
201805072100432892,1,0,0,1,0
201805072100433062,1,0,0,1,0
201805072100433386,1,0,0,1,0
201805072100433558,1,0,0,1,0
201805072100433735,1,0,0,1,1
201805072100433885,1,0,0,1,0
201805072100434056,1,0,0,1,0
201805072100434233,1,0,0,1,0
201805072100434556,1,0,0,1,0
201805072100434723,1,0,0,1,0
201805072100434890,1,0,0,1,0
201805072100435056,0,0,0,1,0
201805072100435384,0,0,0,1,0
201805072100435558,0,0,0,1,0
201805072100435723,0,0,0,1,0
201805072100435889,0,0,0,1,0
201805072100436051,0,0,0,1,0
201805072100436384,0,0,0,0,0
201805072100436553,0,0,0,0,0
201805072100436729,0,0,0,0,0
201805072100436888,0,0,0,0,0
201805072100437066,0,0,0,0,0
201805072100437385,0,0,0,0,0
201805072100437558,0,0,0,0,0
201805072100437719,0,0,0,0,0
201805072100437883,0,0,0,0,0
201805072100438055,0,0,0,0,0
201805072100438385,0,0,0,0,0
201805072100438559,0,0,0,0,0
201805072100438721,0,0,0,0,0
201805072100438885,0,1,0,0,0
201805072100439061,0,1,0,0,0
201805072100439388,0,1,0,0,0
201805072100439552,0,1,0,0,0
201805072100439719,0,1,0,0,0
201805072100439884,0,1,0,0,0
201805072100440054,0,1,0,0,0
201805072100440385,0,1,0,0,0
201805072100440550,0,1,0,0,0
201805072100440722,0,1,0,0,0
201805072100440888,0,1,0,0,0
201805072100441055,0,1,0,0,0
201805072100441388,0,1,0,0,0
201805072100441547,0,1,0,0,0
201805072100441721,0,1,0,0,0
201805072100441882,0,1,0,0,0
201805072100442049,0,1,0,0,0
201805072100442390,0,1,0,0,0
201805072100442553,0,1,0,0,0
201805072100442724,0,1,0,0,0
201805072100442891,0,1,0,0,0
201805072100443054,0,0,0,0,0
201805072100443387,0,0,0,0,0
201805072100443555,0,0,0,0,0
201805072100443721,0,0,0,0,0
201805072100443882,0,0,0,0,0
201805072100444057,0,0,0,0,0
201805072100444384,0,0,0,0,0
201805072100444547,0,0,0,0,0
201805072100444722,0,0,0,0,0
201805072100444904,0,0,0,0,0
201805072100445054,0,0,0,0,0
201805072100445381,0,0,0,0,0
201805072100445552,0,0,0,0,0
201805072100445727,0,0,0,0,0
201805072100445888,0,0,0,0,0
201805072100446055,0,0,0,0,0
201805072100446388,0,0,0,0,0
201805072100446549,0,0,0,0,0
201805072100446722,0,0,0,0,0
201805072100446886,0,0,0,0,0
201805072100447054,0,0,0,0,0
201805072100447387,0,0,0,0,0
201805072100447553,0,0,0,0,0
201805072100447720,0,0,0,0,0
201805072100447891,0,0,0,0,0
201805072100448051,0,0,0,0,0
201805072100448383,1,0,0,0,0
201805072100448558,1,0,0,0,0
201805072100448722,1,0,0,0,0
201805072100448882,1,0,0,0,0
201805072100449051,1,0,0,0,0
201805072100449378,1,0,0,0,0
201805072100449548,1,0,0,0,0
201805072100449720,1,0,0,0,0
201805072100449897,1,0,0,0,0
201805072100450058,1,0,0,0,0
201805072100450391,1,0,0,0,0
201805072100450552,1,0,0,0,0
201805072100450719,1,0,0,0,0
201805072100450886,1,0,0,0,0
201805072100451058,1,0,0,0,0
201805072100451383,1,0,0,0,0
201805072100451554,1,0,0,0,0
201805072100451724,1,0,0,0,0
201805072100451885,0,0,0,0,0
201805072100452050,0,1,0,0,0
201805072100452382,0,1,0,0,0
201805072100452558,0,1,0,0,0
201805072100452724,0,1,0,0,0
201805072100452879,0,1,0,0,0
201805072100453051,0,1,0,0,0
201805072100453380,0,1,0,0,0
201805072100453551,0,1,0,0,0
201805072100453719,0,1,0,0,0
201805072100453885,0,1,0,0,0
201805072100454062,0,1,0,0,0
201805072100454380,0,1,0,0,0
201805072100454548,0,1,0,0,0
201805072100454723,0,1,0,0,0
201805072100454890,0,1,0,0,0
201805072100455051,0,1,0,0,0
201805072100455380,0,0,0,0,0
201805072100455553,1,0,0,0,0
201805072100455723,1,0,0,0,0
201805072100455884,1,0,0,0,0
201805072100456051,1,0,0,0,0
201805072100456389,1,0,0,0,0
201805072100456549,1,0,0,0,0
201805072100456718,1,0,0,0,0
201805072100456883,1,0,0,0,0
201805072100457055,1,0,0,0,0
201805072100457380,1,0,0,0,0
201805072100457551,1,0,0,0,0
201805072100457721,1,0,0,0,0
201805072100457880,1,0,0,0,0
201805072100458050,1,0,0,0,0
201805072100458388,1,0,0,0,0
201805072100458549,1,0,0,0,0
201805072100458717,1,0,0,0,0
201805072100458880,1,0,0,0,0
201805072100459051,1,0,0,0,0
201805072100459381,1,0,0,0,0
201805072100459544,1,0,0,0,0
201805072100459722,1,0,0,0,0
201805072100459894,1,0,0,0,0
201805072100460050,1,0,0,0,0
201805072100460384,1,0,0,0,0
201805072100460554,1,0,0,0,0
201805072100460714,1,0,0,0,0
201805072100460875,1,0,0,0,0
201805072100461052,1,0,0,0,0
201805072100461378,1,0,0,0,0
201805072100461550,1,0,0,0,0
201805072100461716,1,0,0,0,0
201805072100461883,1,0,0,0,0
201805072100462046,1,0,0,0,0
201805072100462389,1,0,0,0,1
201805072100462549,0,0,0,0,0
201805072100462714,0,0,0,0,0
201805072100462879,0,0,0,0,0
201805072100463045,0,0,0,0,0
201805072100463377,0,0,0,0,0
201805072100463554,0,0,0,0,0
201805072100463710,0,0,0,0,0
201805072100463881,0,0,0,0,0
201805072100464048,0,0,0,0,0
201805072100464382,0,0,0,0,0
201805072100464555,0,0,0,0,0
201805072100464722,0,0,0,0,0
201805072100464877,0,0,0,0,0
201805072100465046,0,0,0,0,0
201805072100465383,0,0,0,0,0
201805072100465549,0,0,0,0,0
201805072100465712,0,0,0,0,0
201805072100465880,0,0,0,0,0
201805072100466051,0,0,0,0,0
201805072100466382,0,0,0,0,0
201805072100466549,0,0,0,0,0
201805072100466717,0,0,0,0,0
201805072100466888,0,0,0,0,0
201805072100467050,1,0,0,0,0
201805072100467379,1,0,0,0,0
201805072100467541,1,0,0,0,0
201805072100467717,1,0,0,0,0
201805072100467882,1,0,0,0,0
201805072100468048,1,0,0,0,0
201805072100468383,1,0,0,0,0
201805072100468555,1,0,0,0,0
201805072100468715,1,0,0,0,0
201805072100468878,1,0,0,0,0
201805072100469050,1,0,0,0,0
201805072100469379,1,0,0,0,0
201805072100469549,1,0,0,0,0
201805072100469713,1,0,0,0,0
201805072100469876,1,0,0,0,0
201805072100470052,1,0,0,0,0
201805072100470379,1,0,0,0,0
201805072100470547,1,0,0,0,0
201805072100470720,1,0,0,0,0
201805072100470885,1,0,0,0,0
201805072100471045,1,0,0,0,0
201805072100471383,1,0,0,0,0
201805072100471548,0,0,0,0,0
201805072100471713,0,1,0,0,0
201805072100471882,0,1,0,0,0
201805072100472048,0,1,0,0,0
201805072100472374,0,1,0,0,0
201805072100472549,0,1,0,0,0
201805072100472715,0,1,0,0,0
201805072100472880,0,1,0,0,0
201805072100473048,0,1,0,0,0
201805072100473382,0,1,0,0,0
201805072100473548,0,1,0,0,0
201805072100473721,0,1,0,0,0
201805072100473880,0,1,0,0,0
201805072100474047,0,1,0,0,0
201805072100474382,0,1,0,0,0
201805072100474547,0,1,0,0,0
201805072100474718,0,1,0,0,0
201805072100474885,0,1,0,0,0
201805072100475049,0,1,0,0,0
201805072100475373,0,1,0,0,0
201805072100475548,0,1,0,0,0
201805072100475728,0,1,0,0,0
201805072100475873,0,1,0,0,0
201805072100476049,0,1,0,0,0
201805072100476376,0,1,0,0,0
201805072100476551,0,1,0,0,0
201805072100476710,0,1,0,0,0
201805072100476883,0,1,0,0,0
201805072100477052,0,1,0,0,0
201805072100477381,0,1,0,0,0
201805072100477546,0,1,0,0,0
201805072100477718,0,1,0,0,0
201805072100477883,0,1,0,0,0
201805072100478040,0,1,0,0,0
201805072100478376,0,1,0,0,0
201805072100478551,0,1,0,0,0
201805072100478713,0,0,0,0,0
201805072100478881,1,0,0,0,0
201805072100479051,1,0,0,0,0
201805072100479385,1,0,0,0,0
201805072100479542,1,0,0,0,0
201805072100479715,1,0,0,0,0
201805072100479881,1,0,0,0,0
201805072100480046,1,0,0,0,0
201805072100480374,1,0,0,0,0
201805072100480544,1,0,0,0,0
201805072100480711,1,0,0,0,0
201805072100480884,1,0,0,0,0
201805072100481040,1,0,0,0,0
201805072100481374,1,0,0,0,0
201805072100481539,1,0,0,0,0
201805072100481712,1,0,0,0,0
201805072100481873,1,0,0,0,0
201805072100482043,1,0,0,0,0
201805072100482379,1,0,0,0,0
201805072100482545,1,0,0,0,0
201805072100482709,1,0,0,0,0
201805072100482879,1,0,0,0,0
201805072100483045,1,0,0,0,0
201805072100483377,1,0,0,0,0
201805072100483543,1,0,0,0,0
201805072100483708,1,0,0,0,0
201805072100483877,1,0,0,0,0
201805072100484044,1,0,0,0,0
201805072100484373,1,0,0,0,0
201805072100484544,1,0,0,0,0
201805072100484715,1,0,0,0,0
201805072100484874,1,0,0,0,0
201805072100485046,1,0,0,0,0
201805072100485372,1,0,0,0,0
201805072100485544,1,0,0,0,0
201805072100485706,1,0,1,0,0
201805072100485872,1,0,1,0,0
201805072100486043,1,0,1,0,0
201805072100486374,1,0,1,0,0
201805072100486545,1,0,1,0,0
201805072100486717,1,0,1,0,0
201805072100486875,1,0,0,0,0
201805072100487045,1,0,0,0,0
201805072100487378,1,0,0,0,0
201805072100487544,1,0,0,0,0
201805072100487708,1,0,0,0,0
201805072100487881,1,0,0,0,0
201805072100488037,1,0,0,1,0
201805072100488388,1,0,0,1,0
201805072100488539,1,0,0,1,0
201805072100488710,1,0,0,1,0
201805072100488871,1,0,0,1,0
201805072100489043,1,0,0,1,0
201805072100489380,1,0,0,1,0
201805072100489540,1,0,0,1,0
201805072100489708,1,0,0,1,0
201805072100489872,1,0,0,1,0
201805072100490040,1,0,0,1,0
201805072100490370,1,0,0,1,0
201805072100490544,1,0,0,1,0
201805072100490711,1,0,0,1,0
201805072100490877,1,0,0,1,0
201805072100491044,1,0,0,1,0
201805072100491372,1,0,0,1,0
201805072100491545,1,0,0,1,0
201805072100491701,1,0,0,1,0
201805072100491871,1,0,0,1,0
201805072100492043,1,0,0,1,0
201805072100492377,1,0,0,1,0
201805072100492541,1,0,0,0,0
201805072100492706,1,0,0,0,0
201805072100492876,1,0,0,0,0
201805072100493038,1,0,0,0,0
201805072100493367,1,0,0,0,0
201805072100493541,1,0,0,0,0
201805072100493705,1,0,0,0,0
201805072100493871,1,0,0,0,0
201805072100494039,1,0,0,0,0
201805072100494371,1,0,1,0,0
201805072100494544,1,0,1,0,0
201805072100494711,1,0,1,0,0
201805072100494871,1,0,1,0,0
201805072100495038,1,0,1,0,0
201805072100495375,1,0,1,0,0
201805072100495546,1,0,1,0,0
201805072100495714,1,0,1,0,0
201805072100495868,1,0,1,0,0
201805072100496037,1,0,1,0,0
201805072100496365,1,0,1,0,0
201805072100496538,1,0,1,0,0
201805072100496703,1,0,1,0,0
201805072100496867,1,0,1,0,0
201805072100497033,1,0,1,0,0
201805072100497371,1,0,1,0,0
201805072100497543,1,0,1,0,0
201805072100497710,1,0,1,0,0
201805072100497877,1,0,1,0,0
201805072100498037,1,0,1,0,0
201805072100498375,1,0,1,0,0
201805072100498535,1,0,1,0,0
201805072100498703,1,0,1,0,0
201805072100498868,1,0,1,0,0
201805072100499041,1,0,1,0,0
201805072100499375,1,0,1,0,0
201805072100499533,1,0,1,0,0
201805072100499710,1,0,1,0,0
201805072100499870,1,0,1,0,0
201805072100500041,1,0,1,0,0
201805072100500373,1,0,1,0,0
201805072100500539,1,0,1,0,0
201805072100500708,1,0,1,0,0
201805072100500868,1,0,1,0,0
201805072100501044,1,0,1,0,0
201805072100501374,1,0,1,0,0
201805072100501545,1,0,1,0,0
201805072100501707,1,0,1,0,0
201805072100501866,1,0,1,0,0
201805072100502039,1,0,1,0,0
201805072100502366,1,0,1,0,0
201805072100502537,1,0,1,0,0
201805072100502709,1,0,1,0,0
201805072100502873,1,0,1,0,0
201805072100503035,1,0,0,0,0
201805072100503370,1,0,0,0,0
201805072100503533,1,0,0,0,0
201805072100503706,1,0,0,0,1
201805072100503867,1,0,0,0,0
201805072100504042,1,0,0,0,0
201805072100504370,1,0,0,1,0
201805072100504540,1,0,0,1,0
201805072100504716,1,0,0,1,0
201805072100504877,1,0,0,1,0
201805072100505040,1,0,0,1,0
201805072100505363,1,0,0,1,1
201805072100505540,1,0,0,1,0
201805072100505706,1,0,0,1,0
201805072100505870,1,0,0,0,0
201805072100506034,1,0,0,0,0
201805072100506374,1,0,0,0,0
201805072100506549,1,0,0,0,0
201805072100506705,1,0,0,0,0
201805072100506875,1,0,0,0,1
201805072100507044,1,0,0,0,0
201805072100507377,1,0,1,0,0
201805072100507533,1,0,1,0,0
201805072100507730,1,0,1,0,0
201805072100507874,1,0,1,0,0
201805072100508044,1,0,1,0,0
201805072100508369,1,0,1,0,0
201805072100508541,1,0,1,0,1
201805072100508705,1,0,1,0,0
201805072100508871,1,0,1,0,0
201805072100509039,1,0,1,0,0
201805072100509365,1,0,1,0,0
201805072100509536,1,0,1,0,0
201805072100509703,1,0,1,0,0
201805072100509872,1,0,1,0,1
201805072100510037,1,0,1,0,0
201805072100510376,1,0,1,0,0
201805072100510531,1,0,1,0,0
201805072100510706,1,0,1,0,0
201805072100510872,1,0,1,0,0
201805072100511047,1,0,1,0,0
201805072100511371,1,0,1,0,0
201805072100511536,1,0,1,0,0
201805072100511703,1,0,1,0,0
201805072100511870,1,0,1,0,0
201805072100512045,1,0,1,0,0
201805072100512367,1,0,1,0,0
201805072100512536,1,0,1,0,0
201805072100512706,1,0,1,0,0
201805072100512869,1,0,1,0,0
201805072100513036,1,0,1,0,0
201805072100513366,1,0,1,0,0
201805072100513536,1,0,1,0,0
201805072100513704,1,0,1,0,0
201805072100513871,1,0,1,0,1
201805072100514037,1,0,1,0,0
201805072100514365,1,0,0,0,0
201805072100514537,1,0,0,0,0
201805072100514708,1,0,0,0,0
201805072100514866,1,0,0,0,0
201805072100515032,1,0,0,0,0
201805072100515372,1,0,0,0,0
201805072100515540,1,0,0,0,0
201805072100515699,1,0,0,1,0
201805072100515870,1,0,0,1,0
201805072100516047,1,0,0,1,0
201805072100516377,1,0,0,1,0
201805072100516547,1,0,0,1,0
201805072100516709,1,0,0,1,0
201805072100516864,1,0,0,1,0
201805072100517041,1,0,0,1,0
201805072100517372,1,0,0,1,0
201805072100517540,1,0,0,1,0
201805072100517703,1,0,0,1,0
201805072100517864,0,0,0,1,0
201805072100518037,0,0,0,1,0
201805072100518380,0,0,0,1,0
201805072100518536,0,0,0,1,0
201805072100518701,0,0,0,1,0
201805072100518864,0,1,0,1,0
201805072100519037,0,1,0,1,0
201805072100579487,0,0,0,0,0
201805072100579651,0,0,0,0,0
201805072100579982,0,0,0,0,0
201805072100580148,0,0,0,0,0
201805072100580313,0,0,0,0,0
201805072100580477,0,0,0,0,0
201805072100580645,0,0,0,0,0
201805072100580975,0,0,0,0,0
201805072100581144,0,0,0,0,0
201805072100581307,0,0,0,0,0
201805072100581482,0,0,0,0,0
201805072100581639,0,0,0,0,0
201805072100581968,0,0,0,0,0
201805072100582133,0,0,0,0,0
201805072100582305,0,0,0,0,0
201805072100582466,0,0,0,0,0
201805072100582638,0,0,0,0,0
201805072100582969,0,0,0,0,0
201805072100583130,0,0,0,0,0
201805072100583295,0,0,0,0,0
201805072100583462,0,0,0,0,0
201805072100583794,0,0,0,0,0
201805072100583958,0,0,0,0,0
201805072100584122,0,0,0,0,0
201805072100584286,0,0,0,0,0
201805072100584457,0,0,0,0,0
201805072100584783,0,0,0,0,0
201805072100584953,0,0,0,0,0
201805072100585119,0,0,0,0,0
201805072100585293,0,0,0,0,0
201805072100585448,0,0,0,0,0
201805072100585778,0,0,0,0,0
201805072100585948,0,0,0,0,0
201805072100586112,0,0,0,0,0
201805072100586279,0,0,0,0,0
201805072100586444,0,0,0,0,0
201805072100586786,0,0,0,0,0
201805072100586946,0,0,0,0,0
201805072100587109,0,0,0,0,0
201805072100587270,0,0,0,0,0
201805072100587436,0,0,0,0,0
201805072100587780,0,0,0,0,0
201805072100587934,0,0,0,0,0
201805072100588109,0,0,0,0,0
201805072100588267,0,0,0,0,0
201805072100588432,0,0,0,0,0
201805072100588762,0,0,0,0,0
201805072100588931,0,0,0,0,0
201805072100589095,0,0,0,0,0
201805072100589262,0,0,0,0,0
201805072100589592,0,0,0,0,0
201805072100589757,0,0,0,0,0
201805072100589923,0,0,0,0,0
201805072100590088,0,0,0,0,0
201805072100590254,0,0,0,0,0
201805072100590593,0,0,0,0,0
201805072100590748,0,0,0,0,0
201805072100590917,0,0,0,0,0
201805072100591081,0,0,0,0,0
201805072100591246,0,0,0,0,0
201805072100591579,0,0,0,0,0
201805072100591745,0,0,0,0,0
201805072100591915,0,0,0,0,0
201805072100592077,0,0,0,0,0
201805072100592241,0,0,0,0,0
201805072100592576,0,0,0,0,0
201805072100592735,0,0,0,0,0
201805072100592905,0,0,0,0,0
201805072100593068,0,0,0,0,0
201805072100593243,0,0,0,0,0
201805072100593564,0,0,0,0,0
201805072100593741,0,0,0,0,0
201805072100593901,0,0,0,0,0
201805072100594064,0,0,0,0,0
201805072100594229,0,0,0,0,0
201805072100594570,0,0,0,0,0
201805072100594723,0,0,0,0,0
201805072100594891,0,0,0,0,0
201805072100595057,0,0,0,0,0
201805072100595387,0,0,0,0,0
201805072100595564,0,0,0,0,0
201805072100595721,0,0,0,0,0
201805072100595891,0,0,0,0,0
201805072100596051,0,0,0,0,0
201805072100596383,0,0,0,0,0
201805072100596557,0,0,0,0,0
201805072100596715,0,0,0,0,0
201805072100596879,0,0,0,0,0
201805072100597042,0,0,0,0,0
201805072100597376,0,0,0,0,0
201805072100597539,0,0,0,0,0
201805072100597708,0,0,0,0,0
201805072100597872,0,0,0,0,0
201805072100598041,0,0,0,0,0
201805072100598376,0,0,0,0,0
201805072100598536,0,0,0,0,0
201805072100598701,0,0,0,0,0
201805072100598869,0,0,0,0,0
201805072100599033,0,0,0,0,0
201805072100599364,0,0,0,0,0
201805072100599531,0,0,0,0,0
201805072100599706,0,0,0,0,0
201805072100599864,0,0,0,0,0
201805072101000027,0,0,0,0,0
201805072101000361,0,0,0,0,0
201805072101000523,0,0,0,0,0
201805072101000692,0,0,0,0,0
201805072101000856,0,0,0,0,0
201805072101001195,0,0,0,0,0
201805072101001352,0,0,0,0,0
201805072101001519,0,0,0,0,0
201805072101001684,0,0,0,0,0
201805072101001851,0,0,0,0,0
201805072101002191,0,0,0,0,0
201805072101002346,0,0,0,0,0
201805072101002514,0,0,0,0,0
201805072101002682,0,0,0,0,0
201805072101002845,0,0,0,0,0
201805072101003178,0,0,0,0,0
201805072101003342,0,0,0,0,0
201805072101003507,0,0,0,0,0
201805072101003686,0,0,0,0,0
201805072101003837,0,0,0,0,0
201805072101004172,0,0,0,0,0
201805072101004335,0,0,0,0,0
201805072101004498,0,0,0,0,0
201805072101004670,0,0,0,0,0
201805072101004832,0,0,0,0,0
201805072101005163,0,0,0,0,0
201805072101005330,0,0,0,0,0
201805072101005496,0,0,0,0,0
201805072101005658,0,0,0,0,0
201805072101005989,0,0,0,0,0
201805072101006158,0,0,0,0,0
201805072101006338,0,0,0,0,0
201805072101006485,0,0,0,0,0
201805072101006656,0,0,0,0,0
201805072101006984,0,0,0,0,0
201805072101007151,0,0,0,0,0
201805072101007317,0,0,0,0,0
201805072101007484,0,0,0,0,0
201805072101007665,0,0,0,0,0
201805072101007985,0,0,0,0,0
201805072101008145,0,0,0,0,0
201805072101008308,0,0,0,0,0
201805072101008475,0,0,0,0,0
201805072101008655,0,0,0,0,0
201805072101008974,0,0,0,0,0
201805072101009142,0,0,0,0,0
201805072101009305,0,0,0,0,0
201805072101009467,0,0,0,0,0
201805072101009634,0,0,0,0,0
201805072101009966,0,0,0,0,0
201805072101010133,0,0,0,0,0
201805072101010306,0,0,0,0,0
