timestamp,up,down,left,right,fire
201804261802313960,0,0,0,1,0
201804261802314125,0,0,0,1,0
201804261802314460,0,0,0,1,0
201804261802314625,0,0,0,1,0
201804261802314798,0,0,0,1,0
201804261802314954,0,0,0,1,0
201804261802315127,0,0,0,1,0
201804261802315461,0,0,0,1,0
201804261802315626,0,0,0,1,0
201804261802315795,0,0,0,1,0
201804261802315958,0,0,0,1,0
201804261802316126,0,0,0,1,0
201804261802316459,0,0,0,1,0
201804261802316621,0,0,0,1,0
201804261802316792,0,0,0,1,0
201804261802316959,0,0,0,1,0
201804261802317126,0,0,0,1,0
201804261802317456,0,0,0,1,0
201804261802317622,0,0,0,1,0
201804261802317792,0,0,0,1,0
201804261802317959,0,0,0,1,0
201804261802318128,0,0,0,1,0
201804261802318458,0,0,0,1,0
201804261802318624,0,0,0,1,0
201804261802318793,0,0,0,1,0
201804261802318959,0,0,0,1,0
201804261802319126,0,0,0,1,0
201804261802319481,0,0,0,1,0
201804261802319629,0,0,0,1,0
201804261802319795,1,0,0,1,0
201804261802319963,1,0,0,1,0
201804261802320129,1,0,0,1,0
201804261802320464,1,0,0,0,0
201804261802320626,1,0,0,0,0
201804261802320795,1,0,0,0,0
201804261802320964,1,0,0,0,0
201804261802321130,1,0,0,0,0
201804261802321458,1,0,0,0,0
201804261802321625,1,0,0,0,0
201804261802321797,1,0,0,0,0
201804261802321963,1,0,0,0,0
201804261802322124,1,0,0,0,0
201804261802322461,1,0,0,0,0
201804261802322625,1,0,0,0,0
201804261802322795,1,0,0,0,0
201804261802322962,1,0,0,0,0
201804261802323125,1,0,0,0,0
201804261802323463,1,0,0,0,0
201804261802323623,1,0,0,0,0
201804261802323796,1,0,0,0,0
201804261802323963,1,0,0,0,0
201804261802324126,1,0,0,0,0
201804261802324461,1,0,0,0,0
201804261802324624,1,0,0,0,0
201804261802324796,1,0,0,0,0
201804261802324962,1,0,0,0,0
201804261802325179,1,0,0,0,0
201804261802325461,1,0,0,0,0
201804261802325626,1,0,0,0,0
201804261802325801,1,0,0,0,0
201804261802325962,1,0,0,0,0
201804261802326127,1,0,0,0,0
201804261802326459,1,0,0,0,0
201804261802326624,1,0,0,0,0
201804261802326790,1,0,0,0,0
201804261802326958,1,0,0,0,0
201804261802327129,1,0,0,0,0
201804261802327459,1,0,0,0,0
201804261802327622,1,0,0,0,0
201804261802327791,1,0,0,0,0
201804261802327961,0,0,0,0,0
201804261802328123,0,1,0,0,0
201804261802328457,0,1,0,0,0
201804261802328633,0,1,0,0,0
201804261802328787,0,1,0,0,0
201804261802328961,0,1,0,0,0
201804261802329127,0,1,0,0,0
201804261802329456,0,1,0,0,0
201804261802329623,0,1,0,0,0
201804261802329792,0,1,0,0,0
201804261802329956,0,1,0,0,0
201804261802330123,0,1,0,0,0
201804261802330456,0,1,0,0,0
201804261802330626,0,1,0,0,0
201804261802330795,0,1,0,0,0
201804261802330962,0,1,0,0,0
201804261802331125,0,1,0,0,0
201804261802331455,0,1,0,0,0
201804261802331626,0,1,0,0,0
201804261802331792,0,1,0,0,0
201804261802331959,0,1,0,0,0
201804261802332126,0,1,0,0,0
201804261802332458,0,1,0,0,0
201804261802332622,0,1,0,0,0
201804261802332794,0,1,0,0,0
201804261802332956,0,1,0,0,0
201804261802333127,0,1,0,0,0
201804261802333468,0,1,1,0,0
201804261802333623,0,1,1,0,0
201804261802333796,0,1,1,0,0
201804261802333955,0,1,1,0,0
201804261802334119,0,1,1,0,0
201804261802334457,0,1,1,0,0
201804261802334619,0,1,1,0,0
201804261802334788,0,1,1,0,0
201804261802334955,0,1,1,0,0
201804261802335121,0,1,1,0,0
201804261802335455,0,1,1,0,0
201804261802335622,0,1,1,0,0
201804261802335796,0,1,1,0,0
201804261802335955,0,0,1,0,0
201804261802336121,0,0,1,0,0
201804261802336455,0,0,1,0,0
201804261802336621,0,0,1,0,0
201804261802336788,0,0,1,0,0
201804261802336953,0,0,1,0,0
201804261802337123,0,0,1,0,0
201804261802337460,0,0,1,0,0
201804261802337620,0,0,1,0,0
201804261802337791,0,0,1,0,0
201804261802337959,0,0,1,0,0
201804261802338122,0,0,1,0,0
201804261802338464,0,0,1,0,0
201804261802338621,0,0,1,0,0
201804261802338786,0,0,1,0,0
201804261802338954,0,0,1,0,0
201804261802339129,0,0,1,0,0
201804261802339458,0,0,1,0,0
201804261802339621,0,0,1,0,0
201804261802339790,0,0,1,0,0
201804261802339958,0,0,1,0,0
201804261802340121,0,0,1,0,0
201804261802340464,0,0,1,0,0
201804261802340621,0,0,1,0,0
201804261802340787,0,0,1,0,0
201804261802340958,0,0,1,0,0
201804261802341119,0,0,1,0,0
201804261802341459,0,0,1,0,0
201804261802341621,0,0,1,0,0
201804261802341787,0,0,1,0,0
201804261802341954,0,0,1,0,0
201804261802342119,0,0,1,0,0
201804261802342458,0,0,1,0,0
201804261802342615,0,0,1,0,0
201804261802342786,0,0,1,0,0
201804261802342975,0,0,1,0,0
201804261802343125,0,0,1,0,0
201804261802343457,0,0,1,0,0
201804261802343625,0,0,1,0,1
201804261802343791,0,0,1,0,0
201804261802343959,0,0,1,0,0
201804261802344118,0,0,1,0,0
201804261802344453,0,0,1,0,0
201804261802344615,0,0,1,0,0
201804261802344792,0,0,1,0,0
201804261802344961,0,0,1,0,0
201804261802345120,0,0,1,0,0
201804261802345464,0,0,1,0,0
201804261802345619,0,0,1,0,0
201804261802345791,0,0,1,0,0
201804261802345958,0,0,1,0,0
201804261802346129,0,0,1,0,0
201804261802346451,0,0,1,0,0
201804261802346618,0,0,1,0,0
201804261802346788,0,0,1,0,0
201804261802346954,0,0,1,0,0
201804261802347121,0,0,1,0,0
201804261802347457,0,0,1,0,0
201804261802347618,0,0,1,0,0
201804261802347791,0,0,1,0,0
201804261802347956,0,0,0,0,0
201804261802348129,0,0,0,0,0
201804261802348455,0,0,0,0,0
201804261802348618,0,0,0,0,0
201804261802348788,0,0,0,0,0
201804261802348956,0,0,0,0,0
201804261802349121,0,0,0,0,0
201804261802349457,0,0,0,0,0
201804261802349618,0,0,0,1,0
201804261802349785,0,0,0,1,0
201804261802349954,0,0,0,0,0
201804261802350118,0,0,0,0,0
201804261802350457,0,0,0,0,0
201804261802350624,0,0,0,0,0
201804261802350791,0,0,0,0,0
201804261802350960,1,0,0,0,0
201804261802351122,1,0,0,0,0
201804261802351452,1,0,0,0,0
201804261802351618,1,0,0,0,0
201804261802351783,1,0,0,0,0
201804261802351956,1,0,0,0,0
201804261802352118,1,0,0,0,0
201804261802352452,1,0,0,0,0
201804261802352618,1,0,0,0,0
201804261802352786,1,0,0,0,0
201804261802352956,1,0,0,0,0
201804261802353121,1,0,0,0,0
201804261802353451,1,0,0,0,0
201804261802353620,1,0,0,0,0
201804261802353789,1,0,0,0,0
201804261802353955,1,0,0,0,0
201804261802354117,1,0,0,0,0
201804261802354459,1,0,0,0,0
201804261802354616,1,0,0,0,0
201804261802354784,1,0,0,0,0
201804261802354955,1,0,0,0,0
201804261802355117,1,0,0,0,0
201804261802355452,1,0,0,0,0
201804261802355621,1,0,0,0,0
201804261802355783,1,0,0,0,0
201804261802355954,1,0,0,0,0
201804261802356115,1,0,0,0,0
201804261802356454,1,0,0,0,0
201804261802356622,1,0,0,0,0
201804261802356783,1,0,0,0,0
201804261802356952,1,0,0,0,0
201804261802357117,1,0,0,0,0
201804261802357450,1,0,0,0,0
201804261802357617,1,0,0,0,0
201804261802357786,1,0,0,0,0
201804261802357949,1,0,0,0,0
201804261802358112,1,0,0,0,0
201804261802358451,1,0,0,0,0
201804261802358616,1,0,0,0,0
201804261802358778,1,0,0,0,0
201804261802358950,1,0,0,0,0
201804261802359119,1,0,0,0,0
201804261802359450,1,0,0,0,0
201804261802359620,1,0,0,0,0
201804261802359786,1,0,0,0,0
201804261802359951,1,0,0,0,0
201804261802360287,1,0,0,0,0
201804261802360453,1,0,0,0,0
201804261802360616,1,0,0,0,0
201804261802360781,1,0,0,0,0
201804261802360953,1,0,0,0,0
201804261802361115,1,0,0,0,0
201804261802361448,1,0,0,0,0
201804261802361620,1,0,0,0,0
201804261802361782,1,0,0,0,0
201804261802361958,1,0,0,0,0
201804261802362112,1,0,0,0,0
201804261802362449,1,0,0,0,0
201804261802362613,1,0,0,0,0
201804261802362782,1,0,0,0,0
201804261802362949,1,0,0,0,0
201804261802363118,1,0,0,0,0
201804261802363447,1,0,0,0,0
201804261802363610,1,0,0,0,0
201804261802363783,1,0,0,0,0
201804261802363955,1,0,0,0,0
201804261802364118,1,0,0,0,0
201804261802364448,1,0,0,0,0
201804261802364615,1,0,0,0,0
201804261802364782,1,0,0,0,0
201804261802364953,1,0,0,0,0
201804261802365115,1,0,0,0,0
201804261802365452,1,0,0,1,0
201804261802365614,1,0,0,1,0
201804261802365781,1,0,0,1,0
201804261802365942,1,0,0,1,0
201804261802366124,1,0,0,1,0
201804261802366448,1,0,0,1,0
201804261802366624,1,0,0,1,0
201804261802366781,1,0,0,1,0
201804261802366948,1,0,0,1,0
201804261802367122,1,0,0,1,0
201804261802367448,1,0,0,1,0
201804261802367614,1,0,0,1,0
201804261802367781,1,0,0,1,0
201804261802367946,1,0,0,1,0
201804261802368281,1,0,0,1,0
201804261802368453,1,0,0,1,0
201804261802368617,1,0,0,1,0
201804261802368781,1,0,0,1,0
201804261802368948,1,0,0,1,0
201804261802369123,0,0,0,1,1
201804261802369446,0,0,0,1,0
201804261802369615,0,0,0,1,0
201804261802369777,0,0,0,1,0
201804261802369948,0,0,0,1,0
201804261802370280,0,0,0,1,0
201804261802370452,0,0,0,1,0
201804261802370614,0,0,0,1,0
201804261802370780,0,0,0,1,0
201804261802370952,0,0,0,1,0
201804261802371114,0,0,0,1,0
201804261802371452,0,0,0,1,1
201804261802371614,0,0,0,1,0
201804261802371785,0,0,0,1,0
201804261802371946,0,0,0,1,0
201804261802372117,0,0,0,1,0
201804261802372444,0,0,0,1,0
201804261802372613,0,0,0,1,0
201804261802372780,0,0,0,1,0
201804261802372960,0,0,0,1,0
201804261802373115,0,0,0,1,0
201804261802373446,0,0,0,1,0
201804261802373613,0,0,0,1,0
201804261802373785,0,0,0,1,0
201804261802373951,0,0,0,1,0
201804261802374112,0,0,0,1,0
201804261802374451,0,0,0,1,0
201804261802374612,0,0,0,1,0
201804261802374780,0,0,0,1,0
201804261802374952,0,0,0,1,0
201804261802375279,0,0,0,1,0
201804261802375446,0,0,0,1,0
201804261802375612,0,0,0,1,0
201804261802375779,0,0,0,1,0
201804261802375945,0,0,0,1,1
201804261802376113,0,0,0,1,0
201804261802376446,0,0,0,1,0
201804261802376617,0,0,0,1,0
201804261802376778,0,0,0,1,0
201804261802376951,0,0,0,1,0
201804261802377114,0,0,0,1,0
201804261802377447,0,0,0,1,0
201804261802377612,0,0,0,1,0
201804261802377779,0,0,0,1,0
201804261802377951,0,0,0,1,0
201804261802378279,0,0,0,1,0
201804261802378453,0,0,0,1,0
201804261802378611,0,0,0,1,0
201804261802378779,0,0,0,1,0
201804261802378955,0,0,0,1,0
201804261802379111,0,0,0,1,0
201804261802379446,0,0,0,1,0
201804261802379611,0,0,0,0,0
201804261802379778,0,0,1,0,0
201804261802379951,0,0,1,0,0
201804261802380283,0,0,1,0,0
201804261802380447,0,0,1,0,0
201804261802380612,0,0,1,0,0
201804261802380778,0,0,1,0,0
201804261802380945,0,0,1,0,0
201804261802381112,0,0,1,0,0
201804261802381452,0,0,1,0,0
201804261802381611,0,0,1,0,0
201804261802381776,0,0,1,0,0
201804261802381945,0,0,1,0,0
201804261802382279,0,0,1,0,0
201804261802382448,0,0,1,0,0
201804261802382609,0,0,1,0,0
201804261802382780,0,0,1,0,0
201804261802382943,0,0,1,0,0
201804261802383281,0,0,1,0,0
201804261802383449,0,0,1,0,0
201804261802383613,0,0,1,0,0
201804261802383782,0,0,1,0,0
201804261802383940,0,0,1,0,0
201804261802384117,0,0,1,0,0
201804261802384443,0,0,1,0,0
201804261802384611,1,0,1,0,0
201804261802384776,1,0,1,0,0
201804261802384948,1,0,1,0,0
201804261802385277,1,0,1,0,0
201804261802385443,1,0,1,0,0
201804261802385611,1,0,1,0,0
201804261802385776,1,0,1,0,0
201804261802385949,1,0,1,0,0
201804261802386276,1,0,1,0,0
201804261802386443,1,0,1,0,0
201804261802386610,1,0,1,0,0
201804261802386782,1,0,1,0,0
201804261802386942,1,0,1,0,0
201804261802387277,1,0,1,0,0
201804261802387443,1,0,1,0,0
201804261802387605,1,0,1,0,0
201804261802387777,1,0,1,0,0
201804261802387941,1,0,1,0,0
201804261802388275,1,0,1,0,0
201804261802388444,1,0,0,0,0
201804261802388606,1,0,0,0,0
201804261802388776,1,0,0,0,0
201804261802388944,1,0,0,0,0
201804261802389278,1,0,0,0,0
201804261802389448,1,0,0,0,0
201804261802389609,1,0,0,0,0
201804261802389775,1,0,0,0,0
201804261802389942,1,0,0,0,0
201804261802390279,1,0,0,0,1
201804261802390442,1,0,0,0,0
201804261802390613,1,0,0,0,0
201804261802390781,1,0,0,0,0
201804261802390940,1,0,0,0,0
201804261802391278,1,0,0,0,0
201804261802391442,1,0,1,0,0
201804261802391610,1,0,1,0,0
201804261802391777,1,0,1,0,0
201804261802391944,1,0,1,0,0
201804261802392275,1,0,1,0,0
201804261802392449,1,0,1,0,0
201804261802392606,1,0,1,0,0
201804261802392774,1,0,1,0,0
201804261802392946,1,0,1,0,0
201804261802393273,1,0,1,0,0
201804261802393451,1,0,1,0,0
201804261802393608,1,0,1,0,0
201804261802393777,1,0,1,0,0
201804261802393941,0,0,1,0,0
201804261802394278,0,1,1,0,0
201804261802394445,0,1,1,0,0
201804261802394608,0,1,1,0,0
201804261802394778,0,1,1,0,0
201804261802394940,0,1,1,0,0
201804261802395279,0,1,1,0,0
201804261802395441,0,1,0,0,0
201804261802395611,0,1,0,0,0
201804261802395785,0,1,0,0,1
201804261802395941,0,1,0,0,0
201804261802396274,0,1,0,0,0
201804261802396445,0,1,0,0,0
201804261802396607,0,1,0,0,0
201804261802396777,0,1,0,0,0
201804261802396940,0,1,0,0,0
201804261802397279,0,1,0,0,0
201804261802397441,0,1,0,0,0
201804261802397606,0,1,0,0,0
201804261802397774,0,1,0,0,0
201804261802397942,0,1,0,0,0
201804261802398274,0,1,0,0,0
201804261802398441,0,1,0,0,0
201804261802398605,0,1,0,0,0
201804261802398778,0,1,0,0,0
201804261802398940,0,1,0,0,0
201804261802399282,0,1,0,0,0
201804261802399444,0,1,0,0,0
201804261802399606,0,1,0,0,0
201804261802399771,0,1,0,0,1
201804261802399939,0,1,0,0,0
201804261802400277,0,1,0,0,0
201804261802400439,0,1,0,0,0
201804261802400607,0,1,0,0,0
201804261802400778,0,1,0,0,0
201804261802400944,0,1,0,0,0
201804261802401271,0,1,0,0,0
201804261802401439,0,1,0,0,0
201804261802401603,0,1,0,0,1
201804261802401773,0,1,0,0,0
201804261802401939,0,1,0,0,0
201804261802402273,0,1,0,0,0
201804261802402441,0,1,0,0,0
201804261802402608,0,1,0,0,0
201804261802402777,0,1,0,0,0
201804261802402939,0,1,0,0,0
201804261802403279,0,1,0,0,0
201804261802403445,0,1,0,0,0
201804261802403609,0,1,0,0,0
201804261802403773,0,1,0,0,0
201804261802403944,0,1,0,0,0
201804261802404272,0,1,0,0,0
201804261802404445,0,1,0,0,0
201804261802404606,0,1,0,0,0
201804261802404773,0,1,0,0,0
201804261802404938,0,1,0,0,0
201804261802405275,0,1,0,0,0
201804261802405436,0,1,0,0,0
201804261802405606,0,1,0,0,0
201804261802405777,0,1,0,0,0
201804261802405939,0,1,0,0,0
201804261802406273,0,1,0,0,0
201804261802406437,0,1,0,0,0
201804261802406607,0,1,0,0,0
201804261802406770,0,1,0,0,0
201804261802406944,0,1,0,0,0
201804261802407276,1,0,0,0,0
201804261802407442,1,0,0,0,0
201804261802407603,1,0,0,0,0
201804261802407770,1,0,0,0,0
201804261802407936,1,0,0,0,0
201804261802408275,1,0,0,0,0
201804261802408441,1,0,0,0,0
201804261802408603,1,0,0,0,0
201804261802408776,1,0,0,0,0
201804261802408942,1,0,0,0,0
201804261802409274,1,0,0,0,0
201804261802409440,1,0,0,0,0
201804261802409605,1,0,0,0,0
201804261802409781,1,0,0,0,0
201804261802409936,1,0,0,0,0
201804261802410274,1,0,0,0,0
201804261802410437,1,0,0,0,0
201804261802410605,1,0,0,0,0
201804261802410772,1,0,0,0,0
201804261802410945,1,0,0,0,0
201804261802411276,1,0,0,0,0
201804261802411437,1,0,0,0,0
201804261802411604,1,0,0,0,0
201804261802411775,1,0,0,0,0
201804261802411938,1,0,0,0,0
201804261802412270,1,0,0,0,0
201804261802412437,1,0,0,0,0
201804261802412603,1,0,0,0,0
201804261802412774,1,0,0,0,0
201804261802412936,1,0,0,0,0
201804261802413273,1,0,0,0,0
201804261802413434,1,0,0,0,0
201804261802413603,1,0,0,0,0
201804261802413775,0,0,0,0,0
201804261802413932,0,1,0,0,0
201804261802414272,0,1,0,0,0
201804261802414439,0,1,0,0,0
201804261802414603,0,1,0,0,0
201804261802414771,0,1,0,0,0
201804261802414934,0,1,0,0,0
201804261802415268,0,1,0,0,0
201804261802415435,0,1,0,0,0
201804261802415608,0,1,0,0,0
201804261802415769,0,1,0,0,0
201804261802415935,0,1,0,0,0
201804261802416274,0,1,0,0,0
201804261802416437,0,1,0,0,0
201804261802416602,0,1,0,0,0
201804261802416768,0,1,0,0,0
201804261802416933,0,1,0,0,0
201804261802417264,0,1,0,0,0
201804261802417438,0,1,0,0,0
201804261802417607,0,1,0,0,0
201804261802417768,0,1,0,0,0
201804261802417933,0,1,0,0,0
201804261802418268,0,1,0,0,0
201804261802418433,0,1,0,0,0
201804261802418598,0,1,0,0,0
201804261802418774,0,1,0,0,0
201804261802418936,0,1,0,0,0
201804261802419269,0,1,0,0,0
201804261802419434,0,0,1,0,0
201804261802419601,0,0,1,0,0
201804261802419767,0,0,1,0,0
201804261802419938,0,0,1,0,0
201804261802420262,0,0,1,0,0
201804261802420436,0,0,1,0,0
201804261802420602,0,0,1,0,0
201804261802420772,0,0,1,0,0
201804261802420934,0,0,1,0,0
201804261802421261,0,0,1,0,0
201804261802421434,0,0,1,0,0
201804261802421599,0,0,1,0,0
201804261802421772,0,0,1,0,0
201804261802421934,0,0,1,0,0
201804261802422266,0,0,1,0,0
201804261802422435,0,0,1,0,0
201804261802422597,0,0,1,0,0
201804261802422771,0,0,1,0,0
201804261802422936,0,0,1,0,0
201804261802423266,0,0,1,0,0
201804261802423433,0,0,1,0,0
201804261802423604,0,0,1,0,0
201804261802423765,0,0,1,0,0
201804261802423934,0,0,1,0,0
201804261802424267,0,0,1,0,0
201804261802424436,0,0,1,0,0
201804261802424600,0,0,1,0,0
201804261802424767,0,0,1,0,0
201804261802424928,0,0,1,0,0
201804261802425269,0,0,1,0,0
201804261802425432,0,0,1,0,0
201804261802425604,0,0,1,0,0
201804261802425766,0,0,1,0,0
201804261802425938,0,0,1,0,0
201804261802426268,0,0,1,0,0
201804261802426435,0,0,1,0,1
201804261802426605,0,0,1,0,0
201804261802426771,0,0,1,0,0
201804261802426934,0,0,1,0,0
201804261802427272,0,0,1,0,0
201804261802427434,0,0,1,0,0
201804261802427604,0,0,1,0,0
201804261802427766,0,0,1,0,0
201804261802427934,0,0,1,0,1
201804261802428266,0,0,1,0,0
201804261802428432,0,0,1,0,0
201804261802428598,0,0,1,0,0
201804261802428774,0,0,1,0,0
201804261802428933,0,0,1,0,0
201804261802429274,0,0,1,0,0
201804261802429428,0,0,1,0,1
201804261802429603,0,0,1,0,0
201804261802429766,0,0,1,0,0
201804261802429930,0,0,1,0,0
201804261802430265,0,0,0,0,0
201804261802430433,0,0,0,0,0
201804261802430598,0,0,0,0,0
201804261802430765,0,0,0,0,0
201804261802430936,0,0,0,0,0
201804261802431269,0,0,0,0,0
201804261802431437,0,0,0,0,1
201804261802431599,0,0,0,0,0
201804261802431772,0,0,0,0,0
201804261802431932,0,0,0,0,0
201804261802432270,0,0,0,0,0
201804261802432437,0,0,0,0,0
201804261802432607,0,0,0,0,0
201804261802432768,0,0,0,0,0
201804261802432933,0,0,0,0,0
201804261802433267,0,0,0,1,0
201804261802433436,0,0,0,1,0
201804261802433599,0,0,0,1,0
201804261802433771,0,0,0,1,0
201804261802433935,0,0,0,1,0
201804261802434263,0,0,0,1,0
201804261802434431,0,0,0,1,0
201804261802434598,0,0,0,1,0
201804261802434766,0,0,0,1,0
201804261802434930,0,0,0,1,0
201804261802435265,0,0,0,1,0
201804261802435431,0,0,0,1,0
201804261802435598,0,0,0,1,0
201804261802435769,0,0,0,1,0
201804261802435932,1,0,0,1,0
201804261802436270,1,0,0,1,0
201804261802436431,1,0,0,1,0
201804261802436607,1,0,0,1,0
201804261802436771,1,0,0,1,0
201804261802497250,0,0,0,0,0
201804261802497417,0,0,0,0,0
201804261802497590,0,0,0,0,0
201804261802497753,0,0,0,0,0
201804261802497917,0,0,0,0,0
201804261802498260,0,0,0,0,0
201804261802498417,0,0,0,0,0
201804261802498583,0,0,0,0,0
201804261802498751,0,0,0,0,0
201804261802498912,0,0,0,0,0
201804261802499249,0,0,0,0,0
201804261802499413,0,0,0,0,0
201804261802499586,0,0,0,0,0
201804261802499751,0,0,0,0,0
201804261802499917,0,0,0,0,0
201804261802500254,0,0,0,0,0
201804261802500420,0,0,0,0,0
201804261802500579,0,0,0,0,0
201804261802500751,0,0,0,0,0
201804261802500916,0,0,0,0,0
201804261802501250,0,0,0,0,0
201804261802501416,0,0,0,0,0
201804261802501587,0,0,0,0,0
201804261802501760,0,0,0,0,0
201804261802501925,0,0,0,0,0
201804261802502251,0,0,0,0,0
201804261802502418,0,0,0,0,0
201804261802502583,0,0,0,0,0
201804261802502748,0,0,0,0,0
201804261802502920,0,0,0,0,0
201804261802503248,0,0,0,0,0
201804261802503420,0,0,0,0,0
201804261802503586,0,0,0,0,0
201804261802503754,0,0,0,0,0
201804261802503920,0,0,0,0,0
201804261802504253,0,0,0,0,0
201804261802504416,0,0,0,0,0
201804261802504582,0,0,0,0,0
201804261802504759,0,0,0,0,0
201804261802504921,0,0,0,0,0
201804261802505249,0,0,0,0,0
201804261802505415,0,0,0,0,0
201804261802505582,0,0,0,0,0
201804261802505752,0,0,0,0,0
201804261802505912,0,0,0,0,0
201804261802506248,0,0,0,0,0
201804261802506415,0,0,0,0,0
201804261802506584,0,0,0,0,0
201804261802506754,0,0,0,0,0
201804261802506918,0,0,0,0,0
201804261802507248,0,0,0,0,0
201804261802507414,0,0,0,0,0
201804261802507585,0,0,0,0,0
201804261802507748,0,0,0,0,0
201804261802507919,0,0,0,0,0
201804261802508252,0,0,0,0,0
201804261802508410,0,0,0,0,0
201804261802508581,0,0,0,0,0
201804261802508755,0,0,0,0,0
201804261802508919,0,0,0,0,0
201804261802509256,0,0,0,0,0
201804261802509416,0,0,0,0,0
201804261802509602,0,0,0,0,0
201804261802509752,0,0,0,0,0
201804261802509917,0,0,0,0,0
201804261802510247,0,0,0,0,0
201804261802510414,0,0,0,0,0
201804261802510585,0,0,0,0,0
201804261802510749,0,0,0,0,0
201804261802510914,0,0,0,0,0
201804261802511258,0,0,0,0,0
201804261802511414,0,0,0,0,0
201804261802511584,0,0,0,0,0
201804261802511758,0,0,0,0,0
201804261802512081,0,0,0,0,0
201804261802512248,0,0,0,0,0
201804261802512414,0,0,0,0,0
201804261802512580,0,0,0,0,0
201804261802512745,0,0,0,0,0
201804261802512914,0,0,0,0,0
201804261802513251,0,0,0,0,0
201804261802513411,0,0,0,0,0
201804261802513584,0,0,0,0,0
201804261802513755,0,0,0,0,0
201804261802514084,0,0,0,0,0
201804261802514252,0,0,0,0,0
201804261802514413,0,0,0,0,0
201804261802514579,0,0,0,0,0
201804261802514749,0,0,0,0,0
201804261802514918,0,0,0,0,0
201804261802515246,0,0,0,0,0
201804261802515416,0,0,0,0,0
201804261802515585,0,0,0,0,0
201804261802515756,0,0,0,0,0
201804261802516079,0,0,0,0,0
201804261802516250,0,0,0,0,0
201804261802516413,0,0,0,0,0
201804261802516582,0,0,0,0,0
201804261802516753,0,0,0,0,0
201804261802517082,0,0,0,0,0
201804261802517252,0,0,0,0,0
201804261802517417,0,0,0,0,0
201804261802517583,0,0,0,0,0
201804261802517747,0,0,0,0,0
201804261802518084,0,0,0,0,0
201804261802518251,0,0,0,0,0
201804261802518416,0,0,0,0,0
201804261802518584,0,0,0,0,0
