timestamp,up,down,left,right,fire
201804261751420145,0,0,0,0,0
201804261751420309,0,0,0,0,0
201804261751420478,0,0,0,0,0
201804261751420815,0,0,0,0,0
201804261751420979,0,0,0,0,0
201804261751421141,0,0,0,0,0
201804261751421316,0,0,0,0,0
201804261751421476,0,0,0,0,0
201804261751421810,0,0,0,0,0
201804261751421981,0,0,0,0,0
201804261751422149,0,0,0,0,0
201804261751422312,0,0,0,0,0
201804261751422473,0,0,0,0,0
201804261751422813,0,0,0,0,0
201804261751422985,0,0,0,0,0
201804261751423147,0,0,0,0,0
201804261751423313,0,0,0,0,0
201804261751423479,0,0,0,0,0
201804261751423811,0,0,0,0,0
201804261751423980,0,0,0,0,0
201804261751424147,0,0,0,0,0
201804261751424311,0,0,0,0,0
201804261751424478,0,0,0,0,0
201804261751424815,0,0,0,0,0
201804261751424979,0,0,0,0,0
201804261751425143,0,0,0,0,0
201804261751425313,0,0,0,0,0
201804261751425483,0,0,0,0,0
201804261751425811,0,0,0,0,0
201804261751425987,0,0,0,0,0
201804261751426143,0,0,0,0,0
201804261751426308,0,0,0,0,0
201804261751426474,0,0,0,0,0
201804261751426809,0,0,0,0,0
201804261751426978,0,0,0,0,0
201804261751427148,0,0,0,0,0
201804261751427314,0,0,0,0,0
201804261751427485,0,0,0,0,0
201804261751427814,0,0,0,0,0
201804261751427982,0,0,0,0,0
201804261751428153,0,0,0,0,0
201804261751428323,0,0,0,0,0
201804261751428478,0,0,0,0,0
201804261751428809,0,0,0,0,0
201804261751428973,0,0,0,0,0
201804261751429147,0,0,0,0,0
201804261751429311,0,0,0,0,0
201804261751429475,0,0,0,0,0
201804261751429810,0,0,0,0,0
201804261751429977,0,0,0,0,0
201804261751430139,0,0,0,0,0
201804261751430304,0,0,0,0,0
201804261751430479,0,0,0,0,0
201804261751430813,0,0,0,0,0
201804261751430982,0,0,0,0,0
201804261751431141,0,0,0,0,0
201804261751431307,0,0,0,0,0
201804261751431480,0,0,0,0,0
201804261751431810,0,0,0,0,0
201804261751431979,0,0,0,0,0
201804261751432142,0,0,0,0,0
201804261751432313,0,0,0,0,0
201804261751432478,0,0,0,0,0
201804261751432813,0,0,0,0,0
201804261751432971,0,0,0,0,0
201804261751433145,0,0,0,0,0
201804261751433305,0,0,0,0,0
201804261751433476,0,0,0,0,0
201804261751433810,0,0,0,0,0
201804261751433984,0,0,0,0,0
201804261751434154,0,0,0,0,0
201804261751434311,0,0,0,0,0
201804261751434475,0,0,0,0,0
201804261751434810,0,0,0,0,0
201804261751434974,0,0,0,0,0
201804261751435159,0,0,0,0,0
201804261751435307,0,0,0,0,0
201804261751435477,0,0,0,0,0
201804261751435811,0,0,0,0,0
201804261751435982,0,0,0,0,0
201804261751436143,0,0,0,0,0
201804261751436308,0,0,0,0,0
201804261751436477,0,0,0,0,0
201804261751436810,0,0,0,0,0
201804261751436976,0,0,0,0,0
201804261751437145,0,0,0,0,0
201804261751437310,0,0,0,0,0
201804261751437474,0,0,0,0,0
201804261751437805,0,0,0,0,0
201804261751437982,0,0,0,0,0
201804261751438141,0,0,0,0,0
201804261751438308,0,0,0,0,0
201804261751438474,0,0,0,0,0
201804261751438805,0,0,0,0,0
201804261751438971,0,0,0,0,0
201804261751439145,0,0,0,0,0
201804261751439316,0,0,0,0,0
201804261751439475,0,0,0,0,0
201804261751439803,0,0,0,0,0
201804261751439978,0,0,0,0,0
201804261751440147,0,0,0,0,0
201804261751440317,0,0,0,0,0
201804261751440486,0,0,0,0,0
201804261751440809,0,0,0,0,0
201804261751440975,0,0,0,0,0
201804261751441140,0,0,0,0,0
201804261751441305,0,0,0,0,0
201804261751441478,0,0,0,0,0
201804261751441804,0,0,0,0,0
201804261751441972,0,0,0,0,0
201804261751442142,0,0,0,0,0
201804261751442304,0,0,0,0,0
201804261751442474,0,0,0,0,0
201804261751442808,0,0,0,0,0
201804261751442971,0,0,0,0,0
201804261751443145,0,0,0,0,0
201804261751443304,0,0,0,0,0
201804261751443475,0,0,0,0,0
201804261751443809,0,0,0,0,0
201804261751443972,0,0,0,0,0
201804261751444139,0,0,0,0,0
201804261751444305,0,0,0,0,0
201804261751444472,0,0,0,0,0
201804261751444815,0,0,0,0,0
201804261751444986,0,0,0,0,0
201804261751445141,0,0,0,0,0
201804261751445303,0,0,0,0,0
201804261751445475,0,0,0,0,0
201804261751445809,0,0,0,0,0
201804261751445985,0,0,0,0,0
201804261751446143,0,0,0,0,0
201804261751446306,0,0,0,0,0
201804261751446475,0,0,0,0,0
201804261751446805,0,0,0,0,0
201804261751446970,0,0,0,0,0
201804261751447141,0,0,0,0,0
201804261751447306,0,0,0,0,0
201804261751447487,0,0,0,0,0
201804261751447801,0,0,0,0,0
201804261751447970,0,0,0,0,0
201804261751448137,0,0,0,0,0
201804261751448304,0,0,0,0,0
201804261751448476,0,0,0,0,0
201804261751448800,0,0,0,0,0
201804261751448974,0,0,0,0,0
201804261751449139,0,0,0,0,0
201804261751449301,0,0,0,0,0
201804261751449474,0,0,0,0,0
201804261751449804,0,0,0,0,0
201804261751449974,0,0,0,0,0
201804261751450140,0,0,0,0,0
201804261751450309,0,0,0,0,0
201804261751450464,0,0,0,0,0
201804261751450805,0,0,0,0,0
201804261751450972,0,0,0,0,0
201804261751451137,0,0,0,0,0
201804261751451305,0,0,0,0,0
201804261751451470,0,0,0,0,0
201804261751451804,0,0,0,0,0
201804261751451967,0,0,0,0,0
201804261751452137,0,0,0,0,0
201804261751452301,0,0,0,0,0
201804261751452469,0,0,0,0,0
201804261751452804,0,0,0,0,0
201804261751452973,0,0,0,0,0
201804261751453136,0,0,0,0,0
201804261751453303,0,0,0,0,0
201804261751453473,0,0,0,0,0
201804261751453804,0,0,0,0,0
201804261751453970,0,0,0,0,0
201804261751454135,0,0,0,0,0
201804261751454304,0,0,0,0,0
201804261751454473,0,0,0,0,0
201804261751454800,0,0,0,0,0
201804261751454969,0,0,0,0,0
201804261751455139,0,0,0,0,0
201804261751455304,0,0,0,0,0
201804261751455469,0,0,0,0,0
201804261751455816,0,0,0,0,0
201804261751455971,0,0,0,0,0
201804261751456138,0,0,0,0,0
201804261751456308,0,0,0,0,0
201804261751456469,0,0,0,0,0
201804261751456804,0,0,0,0,0
201804261751456971,0,0,0,0,0
201804261751457138,0,0,0,0,0
201804261751457314,0,0,0,0,0
201804261751457473,0,0,0,0,0
201804261751457811,0,0,0,0,0
201804261751457969,0,0,0,0,0
201804261751458137,0,0,0,0,0
201804261751458304,0,0,0,0,0
201804261751458470,0,0,0,0,0
201804261751458809,0,0,0,0,0
201804261751458969,0,0,0,0,0
201804261751459133,0,0,0,0,0
201804261751459304,0,0,0,0,0
201804261751459467,0,0,0,0,0
201804261751459799,0,0,0,0,0
201804261751459984,0,0,0,0,0
201804261751460134,0,0,0,0,0
201804261751460306,0,0,0,0,0
201804261751460471,0,0,0,0,0
201804261751460800,0,0,0,0,0
201804261751460969,0,0,0,0,0
201804261751461134,0,0,0,0,0
201804261751461304,0,0,0,0,0
201804261751461482,0,0,0,0,0
201804261751461803,0,0,0,0,0
201804261751461967,0,0,0,0,0
201804261751462132,0,0,0,0,0
201804261751462304,0,0,0,0,0
201804261751462469,0,0,0,0,0
201804261751462809,0,0,0,0,0
201804261751462966,0,0,0,0,0
201804261751463132,0,0,0,0,0
201804261751463309,0,0,0,0,0
201804261751463471,0,0,0,0,0
201804261751463804,0,0,0,0,0
201804261751463967,0,0,0,0,0
201804261751464138,0,0,0,0,0
201804261751464300,0,0,0,0,0
201804261751464467,0,0,0,0,0
201804261751464804,0,0,0,0,0
201804261751464966,0,0,0,0,0
201804261751465130,0,0,0,0,0
201804261751465297,0,0,0,0,0
201804261751465475,0,0,0,0,0
201804261751465802,0,0,0,0,0
201804261751465967,0,0,0,0,0
201804261751466132,0,0,0,0,0
201804261751466301,0,0,0,0,0
201804261751466466,0,0,0,0,0
201804261751466802,0,0,0,0,0
201804261751466963,0,0,0,0,0
201804261751467128,0,0,0,0,0
201804261751467298,0,0,0,0,0
201804261751467470,0,0,0,0,0
201804261751467809,0,0,0,0,0
201804261751467966,0,0,0,0,0
201804261751468135,0,0,0,0,0
201804261751468298,0,0,0,0,0
201804261751468469,0,0,0,0,0
201804261751468795,0,0,0,0,0
201804261751468969,0,0,0,0,0
201804261751469131,0,0,0,0,0
201804261751469298,0,0,0,0,0
201804261751469468,0,0,0,0,0
201804261751469803,0,0,0,0,0
201804261751469964,0,0,0,0,0
201804261751470131,0,0,0,0,0
201804261751470308,0,0,0,0,0
201804261751470467,0,0,0,0,0
201804261751470799,0,0,0,0,0
201804261751470975,0,0,0,0,0
201804261751471131,0,0,0,0,0
201804261751471293,0,0,0,0,0
201804261751471462,0,0,0,0,0
201804261751471800,0,0,0,0,0
201804261751471965,0,0,0,0,0
201804261751472130,0,0,0,0,0
201804261751472302,0,0,0,0,0
201804261751472460,0,0,0,0,0
201804261751472802,0,0,0,0,0
201804261751472969,0,0,0,0,0
201804261751473130,0,0,0,0,0
201804261751473304,0,0,0,0,0
201804261751473468,0,0,0,0,0
201804261751473803,0,0,0,0,0
201804261751473968,0,0,0,0,0
201804261751474131,0,0,0,0,0
201804261751474292,0,0,0,0,0
201804261751474468,0,0,0,0,0
201804261751474793,0,0,0,0,0
201804261751474964,0,0,0,0,0
201804261751475130,0,0,0,0,0
201804261751475299,0,0,0,0,0
201804261751475469,0,0,0,0,0
201804261751475800,0,0,0,0,0
201804261751475968,0,0,0,0,0
201804261751476129,0,0,0,0,0
201804261751476298,0,0,0,0,0
201804261751476458,0,0,0,0,0
201804261751476796,0,0,0,0,0
201804261751476964,0,0,0,0,0
201804261751477135,0,0,0,0,0
201804261751477303,0,0,0,0,0
201804261751477466,0,0,0,0,0
201804261751477800,0,0,0,0,0
201804261751477966,0,0,0,0,0
201804261751478130,0,0,0,0,0
201804261751478306,0,0,0,0,0
201804261751478463,0,0,0,0,0
201804261751478797,0,0,0,0,0
201804261751478973,0,0,0,0,0
201804261751479134,0,0,0,0,0
201804261751479297,0,0,0,0,0
201804261751479463,0,0,0,0,0
201804261751479798,0,0,0,0,0
201804261751479967,0,0,0,0,0
201804261751480142,0,0,0,0,0
201804261751480299,0,0,0,0,0
201804261751480465,0,0,0,0,0
201804261751480800,0,0,0,0,0
201804261751480968,0,0,0,0,0
201804261751481128,0,0,0,0,0
201804261751481295,0,0,0,0,0
201804261751481466,0,0,0,0,0
201804261751481795,0,0,0,0,0
201804261751481964,0,0,0,0,0
201804261751482129,0,0,0,0,0
201804261751482296,0,0,0,0,0
201804261751482472,0,0,0,0,0
201804261751482812,0,0,0,0,0
201804261751482967,0,0,0,0,0
201804261751483129,0,0,0,0,0
201804261751483300,0,0,0,0,0
201804261751483461,0,0,0,0,0
201804261751483801,0,0,0,0,0
201804261751483963,0,0,0,0,0
201804261751484127,0,0,0,0,0
201804261751484295,0,0,0,0,0
201804261751484462,0,0,0,0,0
201804261751484797,0,0,0,0,0
201804261751484962,0,0,0,0,0
201804261751485127,0,0,0,0,0
201804261751485295,0,0,0,0,0
201804261751485462,0,0,0,0,0
201804261751485795,0,0,0,0,0
201804261751485964,0,0,0,0,0
201804261751486124,0,0,0,0,0
201804261751486297,0,0,0,0,0
201804261751486463,0,0,0,0,0
201804261751486801,0,0,0,0,0
201804261751486961,0,0,0,0,0
201804261751487131,0,0,0,0,0
201804261751487293,0,0,0,0,0
201804261751487463,0,0,0,0,0
201804261751487800,0,0,0,0,0
201804261751487964,0,0,0,0,0
201804261751488130,0,0,0,0,0
201804261751488299,0,0,0,0,0
201804261751488466,0,0,0,0,0
201804261751488798,0,0,0,0,0
201804261751488959,0,0,0,0,0
201804261751489128,0,0,0,0,0
201804261751489291,0,0,0,0,0
201804261751489466,0,0,0,0,0
201804261751489793,0,0,0,0,0
201804261751489964,0,0,0,0,0
201804261751490124,0,0,0,0,0
201804261751490294,0,0,0,0,0
201804261751490470,0,0,0,0,0
201804261751490797,0,0,0,0,0
201804261751490978,0,0,0,0,0
201804261751491127,0,0,0,0,0
201804261751491294,0,0,0,0,0
201804261751491461,0,0,0,0,0
201804261751491792,0,0,0,0,0
201804261751491959,0,0,0,0,0
201804261751492126,0,0,0,0,0
201804261751492296,0,0,0,0,0
201804261751492463,0,0,0,0,0
201804261751492798,0,0,0,0,0
201804261751492956,0,0,0,0,0
201804261751493134,0,0,0,0,0
201804261751493297,0,0,0,0,0
201804261751493460,0,0,0,0,0
201804261751493793,0,0,0,0,0
201804261751493964,0,0,0,0,0
201804261751494126,0,0,0,0,0
201804261751494294,0,0,0,0,0
201804261751494459,0,0,0,0,0
201804261751494797,0,0,0,0,0
201804261751494971,0,0,0,0,0
201804261751495125,0,0,0,0,0
201804261751495294,0,0,0,0,0
201804261751495459,0,0,0,0,0
201804261751495793,0,0,0,0,0
201804261751495961,0,0,0,0,0
201804261751496129,0,0,0,0,0
201804261751496291,0,0,0,0,0
201804261751496458,0,0,0,0,0
201804261751496797,0,0,0,0,0
201804261751496955,0,0,0,0,0
201804261751497125,0,0,0,0,0
201804261751497293,0,0,0,0,0
201804261751497464,0,0,0,0,0
201804261751497801,0,0,0,0,0
201804261751497962,0,0,0,0,0
201804261751498126,0,0,0,0,0
201804261751498292,0,0,0,0,0
201804261751498462,0,0,0,0,0
201804261751498791,0,0,0,0,0
201804261751498959,0,0,0,0,0
201804261751499124,0,0,0,0,0
201804261751499298,0,0,0,0,0
201804261751499459,0,0,0,0,0
201804261751499797,0,0,0,0,0
201804261751499962,0,0,0,0,0
201804261751500126,0,0,0,0,0
201804261751500293,0,0,0,0,0
201804261751500461,0,0,0,0,0
201804261751500794,0,0,0,0,0
201804261751500964,0,0,0,0,0
201804261751501119,0,0,0,0,0
201804261751501292,0,0,0,0,0
201804261751501465,0,0,0,0,0
201804261751501790,0,0,0,0,0
201804261751501962,0,0,0,0,0
201804261751502125,0,0,0,0,0
201804261751502291,0,0,0,0,0
201804261751502627,0,0,0,0,0
201804261751502792,0,0,0,0,0
201804261751502963,0,0,0,0,0
201804261751503133,0,0,0,0,0
201804261751503294,0,0,0,0,0
201804261751503475,0,0,0,0,0
201804261751503788,0,0,0,0,0
201804261751503957,0,0,0,0,0
201804261751504124,0,0,0,0,0
201804261751504288,0,0,0,0,0
201804261751504459,0,0,0,0,0
201804261751504795,0,0,0,0,0
201804261751504958,0,0,0,0,0
201804261751505128,0,0,0,0,0
201804261751505289,0,0,0,0,0
201804261751505458,0,0,0,0,0
201804261751505787,0,0,0,0,0
201804261751505962,0,0,0,0,0
201804261751506127,0,0,0,0,0
201804261751506290,0,0,0,0,0
201804261751506632,0,0,0,0,0
201804261751506787,0,0,0,0,0
201804261751506958,0,0,0,0,0
201804261751507123,0,0,0,0,0
201804261751507293,0,0,0,0,0
201804261751507636,0,0,0,0,0
201804261751507805,0,0,0,0,0
201804261751507956,0,0,0,0,0
201804261751508127,0,0,0,0,0
201804261751508291,0,0,0,0,0
201804261751508462,0,0,0,0,0
201804261751508792,0,0,0,0,0
201804261751508961,0,0,0,0,0
201804261751509128,0,0,0,0,0
201804261751509293,0,0,0,0,0
201804261751509461,0,0,0,0,0
201804261751509794,0,0,0,0,0
201804261751509956,0,0,0,0,0
201804261751510137,0,0,0,0,0
201804261751510289,0,0,0,0,0
201804261751510457,0,0,0,0,0
201804261751510789,0,0,0,0,0
201804261751510961,0,0,0,0,0
201804261751511123,0,0,0,0,0
201804261751511298,0,0,0,0,0
201804261751511460,0,0,0,0,0
201804261751511801,0,0,0,0,0
201804261751511956,0,0,0,0,0
201804261751512121,0,0,0,0,0
201804261751512295,0,0,0,0,0
201804261751512466,0,0,0,0,0
201804261751512805,0,0,0,0,0
201804261751512961,0,0,0,0,0
201804261751513121,0,0,0,0,0
201804261751513285,0,0,0,0,0
201804261751513622,0,0,0,0,0
201804261751513788,0,0,0,0,0
201804261751513955,0,0,0,0,0
201804261751514121,0,0,0,0,0
201804261751514292,0,0,0,0,0
201804261751514616,0,0,0,0,0
201804261751514800,0,0,0,0,0
201804261751514959,0,0,0,0,0
201804261751515116,0,0,0,0,0
201804261751515291,0,0,0,0,0
201804261751515626,0,0,0,0,0
201804261751515787,0,0,0,0,0
201804261751515969,0,0,0,0,0
201804261751516132,0,0,0,0,0
201804261751516309,0,0,0,0,0
201804261751516616,0,0,0,0,0
201804261751516797,0,0,0,0,0
201804261751516954,0,0,0,0,0
201804261751517123,0,0,0,0,0
201804261751517288,0,0,0,0,0
201804261751517626,0,0,0,0,0
201804261751517791,0,0,0,0,0
201804261751517959,0,0,0,0,0
201804261751518119,0,0,0,0,0
201804261751518288,0,0,0,0,0
201804261751518467,0,0,0,0,0
201804261751518787,0,0,0,0,0
201804261751518951,0,0,0,0,0
201804261751519121,0,0,0,0,0
201804261751519287,0,0,0,0,0
201804261751519623,0,0,0,0,0
201804261751519789,0,0,0,0,0
201804261751519952,0,0,0,0,0
201804261751520120,0,0,0,0,0
201804261751520297,0,0,0,0,0
201804261751520458,0,0,0,0,0
201804261751520799,0,0,0,0,0
201804261751520974,0,0,0,0,0
201804261751521120,0,0,0,0,0
201804261751521284,0,0,0,0,0
201804261751521621,0,0,0,0,0
201804261751521786,0,0,0,0,0
201804261751521952,0,0,0,0,0
201804261751522120,0,0,0,0,0
201804261751522293,0,0,0,0,0
201804261751522619,0,0,0,0,0
201804261751522787,0,0,0,0,0
201804261751522954,0,0,0,0,0
201804261751523121,0,0,0,0,0
201804261751523290,0,0,0,0,0
201804261751523615,0,0,0,0,0
201804261751523786,0,0,0,0,0
201804261751523956,0,0,0,0,0
201804261751524130,0,0,0,0,0
201804261751524285,0,0,0,0,0
201804261751524619,0,0,0,0,0
201804261751524790,0,0,0,0,0
201804261751524953,0,0,0,0,0
201804261751525138,0,0,0,0,0
201804261751525290,0,0,0,0,0
201804261751525623,0,0,0,0,0
201804261751525786,0,0,0,0,0
201804261751525957,0,0,0,0,0
201804261751526130,0,0,0,0,0
201804261751526288,0,0,0,0,0
201804261751526626,0,0,0,0,0
201804261751526785,0,0,0,0,0
201804261751526953,0,0,0,0,0
201804261751527117,0,0,0,0,0
201804261751527285,0,0,0,0,0
201804261751527618,0,0,0,0,0
201804261751527786,0,0,0,0,0
201804261751527962,0,0,0,0,0
201804261751528129,0,0,0,0,0
201804261751528284,0,0,0,0,0
201804261751528628,0,0,0,0,0
201804261751528798,0,0,0,0,0
201804261751528956,0,0,0,0,0
201804261751529123,0,0,0,0,0
201804261751529285,0,0,0,0,0
201804261751529467,0,0,0,0,0
201804261751529782,0,0,0,0,0
201804261751529952,0,0,0,0,0
201804261751530118,0,0,0,0,0
201804261751530284,0,0,0,0,0
201804261751530633,0,0,0,0,0
201804261751530785,0,0,0,0,0
201804261751530956,0,0,0,0,0
201804261751531124,0,0,0,0,0
201804261751531284,0,0,0,0,0
201804261751531619,0,0,0,0,0
201804261751531780,0,0,0,0,0
201804261751531952,0,0,0,0,0
201804261751532117,0,0,0,0,0
201804261751532284,0,0,0,0,0
201804261751532619,0,0,0,0,0
201804261751532793,0,0,0,0,0
201804261751532954,0,0,0,0,0
201804261751533126,0,0,0,0,0
201804261751533289,0,0,0,0,0
201804261751533621,0,0,0,0,0
201804261751533786,0,0,0,0,0
201804261751533963,0,0,0,0,0
201804261751534113,0,0,0,0,0
201804261751534288,0,0,0,0,0
201804261751534617,0,0,0,0,0
201804261751534785,0,0,0,0,0
201804261751534951,0,0,0,0,0
201804261751535122,0,0,0,0,0
201804261751535285,0,0,0,0,0
201804261751535466,0,0,0,0,0
201804261751535786,0,0,0,0,0
201804261751535952,0,0,0,0,0
201804261751536116,0,0,0,0,0
201804261751536282,0,0,0,0,0
201804261751536461,0,0,0,0,0
201804261751536788,0,0,0,0,0
201804261751536954,0,0,0,0,0
201804261751537118,0,0,0,0,0
201804261751537288,0,0,0,0,0
201804261751537616,0,0,0,0,0
201804261751537781,0,0,0,0,0
201804261751537954,0,0,0,0,0
201804261751538115,0,0,0,0,0
201804261751538287,0,0,0,0,0
201804261751538616,0,0,0,0,0
201804261751538787,0,0,0,0,0
201804261751538949,0,0,0,0,0
201804261751539119,0,0,0,0,0
201804261751539283,0,0,0,0,0
201804261751539616,0,0,0,0,0
201804261751539778,0,0,0,0,0
201804261751539950,0,0,0,0,0
201804261751540116,0,0,0,0,0
201804261751540285,0,0,0,0,0
201804261751540632,0,0,0,0,0
201804261751540783,0,0,0,0,0
201804261751540953,0,0,0,0,0
201804261751541120,0,0,0,0,0
201804261751541282,0,0,0,0,0
201804261751541619,0,0,0,0,0
201804261751541780,0,0,0,0,0
201804261751541950,0,0,0,0,0
201804261751542120,0,0,0,0,0
201804261751542281,0,0,0,0,0
201804261751542618,0,0,0,0,0
201804261751542781,0,0,0,0,0
201804261751542944,0,0,0,0,0
201804261751543116,0,0,0,0,0
201804261751543281,0,0,0,0,0
201804261751543613,0,0,0,0,0
201804261751543785,0,0,0,0,0
201804261751543952,0,0,0,0,0
201804261751544119,0,0,0,0,0
201804261751544281,0,0,0,0,0
201804261751544619,0,0,0,0,0
201804261751544780,0,0,0,0,0
201804261751544963,0,0,0,0,0
201804261751545112,0,0,0,0,0
201804261751545286,0,0,0,0,0
201804261751545616,0,0,0,0,0
201804261751545791,0,0,0,0,0
201804261751545949,0,0,0,0,0
201804261751546121,0,0,0,0,0
201804261751546286,0,0,0,0,0
201804261751546617,0,0,0,0,0
201804261751546781,0,0,0,0,0
201804261751546944,0,0,0,0,0
201804261751547118,0,0,0,0,0
201804261751547286,0,0,0,0,0
201804261751547619,0,0,0,0,0
201804261751547780,0,0,0,0,0
201804261751547951,0,0,0,0,0
201804261751548120,0,0,0,0,0
201804261751548281,0,0,0,0,0
201804261751548617,0,0,0,0,0
201804261751548781,0,0,0,0,0
201804261751548949,0,0,0,0,0
201804261751549114,0,0,0,0,0
201804261751549295,0,0,0,0,0
201804261751549615,0,0,0,0,0
201804261751549775,0,0,0,0,0
201804261751549942,0,0,0,0,0
201804261751550115,0,0,0,0,0
201804261751550286,0,0,0,0,0
201804261751550616,0,0,0,0,0
201804261751550785,0,0,0,0,0
201804261751550944,0,0,0,0,0
201804261751551113,0,0,0,0,0
201804261751551277,0,0,0,0,0
201804261751551612,0,0,0,0,0
201804261751551785,0,0,0,0,0
201804261751551946,0,0,0,0,0
201804261751552112,0,0,0,0,0
201804261751552283,0,0,0,0,0
201804261751552613,0,0,0,0,0
201804261751552779,0,0,0,0,0
201804261751552944,0,0,0,0,0
201804261751553123,0,0,0,0,0
201804261751553294,0,0,0,0,0
201804261751553618,0,0,0,0,0
201804261751553786,0,0,0,0,0
201804261751553950,0,0,0,0,0
201804261751554110,0,0,0,0,0
201804261751554284,0,0,0,0,0
201804261751554617,0,0,0,0,0
201804261751554780,0,0,0,0,0
201804261751554948,0,0,0,0,0
201804261751555118,0,0,0,0,0
201804261751555278,0,0,0,0,0
201804261751555610,0,0,0,0,0
201804261751555790,0,0,0,0,0
201804261751555944,0,0,0,0,0
201804261751556110,0,0,0,0,0
201804261751556278,0,0,0,0,0
201804261751556610,0,0,0,0,0
201804261751556788,0,0,0,0,0
201804261751556944,0,0,0,0,0
201804261751557113,0,0,0,0,0
201804261751557291,0,0,0,0,0
201804261751557623,0,0,0,0,0
201804261751557781,0,0,0,0,0
201804261751557960,0,0,0,0,0
201804261751558121,0,0,0,0,0
201804261751558278,0,0,0,0,0
201804261751558616,0,0,0,0,0
201804261751558793,0,0,0,0,0
201804261751558954,0,0,0,0,0
201804261751559110,0,0,0,0,0
201804261751559280,0,0,0,0,0
201804261751559612,0,0,0,0,0
201804261751559782,0,0,0,0,0
201804261751559947,0,0,0,0,0
201804261751560113,0,0,0,0,0
201804261751560280,0,0,0,0,0
201804261751560612,0,0,0,0,0
201804261751560777,0,0,0,0,0
201804261751560942,0,0,0,0,0
201804261751561114,0,0,0,0,0
201804261751561274,0,0,0,0,0
201804261751561625,0,0,0,0,0
201804261751561784,0,0,0,0,0
201804261751561950,0,0,0,0,0
201804261751562115,0,0,0,0,0
201804261751562282,0,0,0,0,0
201804261751562466,0,0,0,0,0
201804261751562781,0,0,0,0,0
201804261751562950,0,0,0,0,0
201804261751563111,0,0,0,0,0
201804261751563283,0,0,0,0,0
201804261751563617,0,0,0,0,0
201804261751563782,0,0,0,0,0
201804261751563949,0,0,0,0,0
201804261751564115,0,0,0,0,0
201804261751564282,0,0,0,0,0
201804261751564619,0,0,0,0,0
201804261751564782,0,0,0,0,0
201804261751564948,0,0,0,0,0
201804261751565144,0,0,0,0,0
201804261751565274,0,0,0,0,0
201804261751565605,0,0,0,0,0
201804261751565787,0,0,0,0,0
201804261751565951,0,0,0,0,0
201804261751566110,0,0,0,0,0
201804261751566277,0,0,0,0,0
201804261751566625,0,0,0,0,0
201804261751566779,0,0,0,0,0
201804261751566941,0,0,0,0,0
201804261751567116,0,0,0,0,0
201804261751567278,0,0,0,0,0
201804261751567608,0,0,0,0,0
201804261751567778,0,0,0,0,0
201804261751567940,0,0,0,0,0
201804261751568109,0,0,0,0,0
201804261751568279,0,0,0,0,0
201804261751568611,0,0,0,0,0
201804261751568780,0,0,0,0,0
201804261751568938,0,0,0,0,0
201804261751569114,0,0,0,0,0
201804261751569309,0,0,0,0,0
201804261751569606,0,0,0,0,0
201804261751569776,0,0,0,0,0
201804261751569960,0,0,0,0,0
201804261751570106,0,0,0,0,0
201804261751570285,0,0,0,0,0
201804261751570511,0,0,0,0,0
201804261751570782,0,0,0,0,0
201804261751570946,0,0,0,0,0
201804261751571119,0,0,0,0,0
201804261751571287,0,0,0,0,0
201804261751571611,0,0,0,0,0
201804261751571784,0,0,0,0,0
201804261751571941,0,0,0,0,0
201804261751572107,0,0,0,0,0
201804261751572278,0,0,0,0,0
201804261751572617,0,0,0,0,0
201804261751572775,0,0,0,0,0
201804261751572943,0,0,0,0,0
201804261751573108,0,0,0,0,0
201804261751573279,0,0,0,0,0
201804261751573609,0,0,0,0,0
201804261751573789,0,0,0,0,0
201804261751573940,0,0,0,0,0
201804261751574111,0,0,0,0,0
201804261751574276,0,0,0,0,0
201804261751574607,0,0,0,0,0
201804261751574775,0,0,0,0,0
201804261751574942,0,0,0,0,0
201804261751575107,0,0,0,0,0
201804261751575274,0,0,0,0,0
201804261751575604,0,0,0,0,0
201804261751575776,0,0,0,0,0
201804261751575940,0,0,0,0,0
201804261751576106,0,0,0,0,0
201804261751576278,0,0,0,0,0
201804261751576608,0,0,0,0,0
201804261751576774,0,0,0,0,0
201804261751576943,0,0,0,0,0
201804261751577109,0,0,0,0,0
201804261751577272,0,0,0,0,0
201804261751577608,0,0,0,0,0
201804261751577778,0,0,0,0,0
201804261751577935,0,0,0,0,0
201804261751578116,0,0,0,0,0
201804261751578276,0,0,0,0,0
201804261751578607,0,0,0,0,0
201804261751578768,0,0,0,0,0
201804261751578940,0,0,0,0,0
201804261751579107,0,0,0,0,0
201804261751579272,0,0,0,0,0
201804261751579602,0,0,0,0,0
201804261751579771,0,0,0,0,0
201804261751579944,0,0,0,0,0
201804261751580105,0,0,0,0,0
201804261751580274,0,0,0,0,0
201804261751580607,0,0,0,0,0
201804261751580774,0,0,0,0,0
201804261751580946,0,0,0,0,0
201804261751581106,0,0,0,0,0
201804261751581267,0,0,0,0,0
201804261751581606,0,0,0,0,0
201804261751581773,0,0,0,0,0
201804261751581936,0,0,0,0,0
201804261751582116,0,0,0,0,0
201804261751582276,0,0,0,0,0
201804261751582604,0,0,0,0,0
201804261751582771,0,0,0,0,0
201804261751582938,0,0,0,0,0
201804261751583104,0,0,0,0,0
201804261751583272,0,0,0,0,0
201804261751583605,0,0,0,0,0
201804261751583789,0,0,0,0,0
201804261751583938,0,0,0,0,0
201804261751584102,0,0,0,0,0
201804261751584281,0,0,0,0,0
