timestamp,joy,anger,suprise
201804261807499053,7.000139E-05,1.857916E-05,22.6714
201804261807499552,0,0,0
201804261807500216,6.999038E-05,1.85815E-05,22.66322
201804261807500715,7.003865E-05,1.858504E-05,22.69118
201804261807501382,6.994735E-05,1.858639E-05,22.63704
201804261807501878,7.000493E-05,1.859949E-05,22.67189
201804261807502380,7.009137E-05,1.861601E-05,22.72404
201804261807502881,7.009719E-05,1.861701E-05,22.72582
201804261807503548,7.009826E-05,1.860127E-05,22.72316
201804261807504216,0,0,0
201804261807504878,7.028261E-05,1.862451E-05,22.83103
201804261807505552,7.028857E-05,1.860741E-05,22.84221
201804261807506214,7.024863E-05,1.859086E-05,22.81789
201804261807506886,0,0,0
201804261807507381,7.021448E-05,1.857815E-05,22.79133
201804261807508053,7.023751E-05,1.857668E-05,22.8004
201804261807508715,0,0,0
201804261807509217,7.038436E-05,1.857395E-05,22.88421
201804261807509711,0,0,0
201804261807510210,7.024542E-05,1.857631E-05,22.79305
201804261807510882,0,0,0
201804261807511546,0,0,0
201804261807512216,7.0226E-05,1.860473E-05,22.73382
201804261807512878,7.026223E-05,1.860918E-05,22.74793
201804261807513545,0,0,0
201804261807514217,7.021254E-05,1.860372E-05,22.73115
201804261807514712,7.019446E-05,1.861575E-05,22.71548
201804261807515378,0,0,0
201804261807515892,0,0,0
201804261807516542,0,0,0
201804261807517215,7.032726E-05,1.861497E-05,22.7898
201804261807517712,0,0,0
201804261807518375,7.030292E-05,1.860647E-05,22.78456
201804261807518877,0,0,0
201804261807519545,7.03099E-05,1.859882E-05,22.80423
201804261807520205,0,0,0
201804261807520880,7.063161E-05,1.860973E-05,22.99001
201804261807521544,0,0,0
201804261807522044,7.055157E-05,1.861104E-05,22.95895
201804261807522710,7.045065E-05,1.860111E-05,22.88884
201804261807523376,0,0,0
201804261807524040,0,0,0
201804261807524539,0,0,0
201804261807525043,7.036376E-05,1.863767E-05,22.74482
201804261807525709,0,0,0
201804261807526377,0,0,0
201804261807527044,7.034007E-05,1.862149E-05,22.75743
201804261807527709,0,0,0
201804261807528379,0,0,0
201804261807529045,0,0,0
201804261807529541,0,0,0
201804261807530044,7.044984E-05,1.863914E-05,22.81011
201804261807530539,0,0,0
201804261807531208,0,0,0
201804261807531878,0,0,0
201804261807532379,0,0,0
201804261807533043,0,0,0
201804261807533704,0,0,0
201804261807534373,7.02215E-05,1.860529E-05,22.71978
201804261807535039,0,0,0
201804261807535540,0,0,0
201804261807536207,0,0,0
201804261807536887,7.030715E-05,1.867703E-05,22.61426
201804261807537373,0,0,0
201804261807538038,0,0,0
201804261807538538,7.03433E-05,1.876208E-05,22.45792
201804261807539208,0,0,0
201804261807539872,7.045636E-05,1.885742E-05,22.31191
201804261807540370,0,0,0
201804261807541054,0,0,0
201804261807541706,0,0,0
201804261807542376,0,0,0
201804261807543038,0,0,0
201804261807543539,0,0,0
201804261807544036,0,0,0
201804261807544710,0,0,0
201804261807545383,0,0,0
201804261807546036,0,0,0
201804261807546543,0,0,0
201804261807547204,0,0,0
201804261807547706,0,0,0
201804261807548204,0,0,0
201804261807548875,0,0,0
201804261807549373,0,0,0
201804261807550038,0,0,0
201804261807550708,0,0,0
201804261807551374,0,0,0
201804261807551872,0,0,0
201804261807552537,0,0,0
201804261807553197,7.520589E-05,2.118002E-05,20.36583
201804261807553702,7.391378E-05,2.056461E-05,20.82416
201804261807554366,7.154773E-05,1.947248E-05,21.65145
201804261807554871,0,0,0
201804261807555536,7.019566E-05,1.885166E-05,22.19874
201804261807556206,0,0,0
201804261807556697,6.986294E-05,1.916626E-05,22.34759
201804261807557365,6.990579E-05,1.969321E-05,22.28183
201804261807558039,0,0,0
201804261807558535,6.961772E-05,1.921718E-05,22.34448
201804261807559034,6.95842E-05,1.95967E-05,22.35263
201804261807559711,6.958201E-05,3.054752E-05,22.32191

