timestamp,joy,anger,suprise
201805042124026078,99.93007,5.580722E-06,15.13727
201805042124026742,99.93015,5.744205E-06,15.1618
201805042124027408,99.93018,5.777873E-06,15.2169
201805042124027913,99.93018,5.733182E-06,15.26218
201805042124028573,99.93017,5.43303E-06,15.26102
201805042124029078,99.93015,5.37743E-06,15.46664
201805042124029745,99.93012,5.533829E-06,15.36183
201805042124030412,99.93004,5.62387E-06,15.38986
201805042124030911,99.93002,5.623409E-06,15.34431
201805042124031573,99.93006,5.595238E-06,15.25626
201805042124032077,99.92999,5.415111E-06,15.2596
201805042124032741,99.92994,5.363284E-06,15.28066
201805042124033242,99.92989,5.424581E-06,15.29139
201805042124033913,99.92988,5.278665E-06,15.53436
201805042124034576,99.92986,5.205398E-06,15.44263
201805042124035238,99.92975,5.085958E-06,15.60401
201805042124035913,99.92977,4.912333E-06,15.61471
201805042124036577,99.92974,5.070771E-06,15.55397
201805042124037247,99.92966,5.00877E-06,15.85571
201805042124037743,99.92966,5.335267E-06,15.53454
201805042124038410,99.92968,5.351411E-06,15.44321
201805042124038912,99.9297,5.313272E-06,15.42685
201805042124039576,99.92958,5.260573E-06,15.44717
201805042124040076,99.92955,5.185657E-06,15.43492
201805042124040742,99.92962,5.156571E-06,15.5583
201805042124041406,99.92955,5.082139E-06,15.60702
201805042124042076,99.92956,5.04507E-06,15.65084
201805042124042574,99.92955,5.034412E-06,15.70871
201805042124043240,99.92963,4.885953E-06,15.97878
201805042124043906,99.9297,4.734418E-06,16.30492
201805042124044409,99.92969,4.497925E-06,16.75723
201805042124044907,99.92969,4.454978E-06,16.58901
201805042124045571,99.92962,4.356396E-06,16.96177
201805042124046237,99.92956,4.417772E-06,16.8143
201805042124046904,99.92945,4.364663E-06,16.96071
201805042124047574,99.92951,4.288537E-06,17.2773
201805042124048073,99.92941,4.009031E-06,17.98817
201805042124048575,99.92937,3.886516E-06,18.30488
201805042124049244,99.92931,3.918231E-06,18.1798
201805042124049744,99.92944,4.204041E-06,17.42422
201805042124050240,99.92941,4.001758E-06,17.83972
201805042124050903,99.9295,4.280471E-06,17.21023
201805042124051409,99.92957,4.268153E-06,17.25883
201805042124051907,99.9296,4.451971E-06,16.91132
201805042124052406,99.92962,4.476511E-06,16.86638
201805042124053073,99.92966,4.648739E-06,16.49559
201805042124053573,99.92969,4.8845E-06,16.04352
201805042124054239,99.92972,4.910656E-06,15.95906
201805042124054902,99.92973,4.853398E-06,15.84918
201805042124055406,99.92983,5.117429E-06,15.4846
201805042124056074,99.92982,4.984279E-06,15.5615
201805042124056738,99.92988,5.060134E-06,15.48871
201805042124057404,99.92986,5.280256E-06,15.388
201805042124057906,99.92986,5.259469E-06,15.49998
201805042124058572,99.92989,5.234749E-06,15.52959
201805042124059070,99.92987,5.165096E-06,15.6027
201805042124059737,99.92989,5.061051E-06,15.60688
201805042124060238,99.92988,5.078902E-06,15.67904
201805042124060904,99.92975,5.060433E-06,15.62057
201805042124061569,99.92986,5.213396E-06,15.43985
201805042124062237,99.92973,5.239464E-06,15.48135
201805042124062905,99.92976,5.178482E-06,15.58508
201805042124063570,99.92963,5.288672E-06,15.43194
201805042124064071,99.92952,5.307528E-06,15.41257
201805042124064573,99.92962,5.299951E-06,15.2992
201805042124065235,99.92972,5.340704E-06,15.2346
201805042124065735,99.92977,5.197549E-06,15.32644
201805042124066402,99.92987,5.186092E-06,15.33472
201805042124067069,99.92989,5.093735E-06,15.39156
201805042124067567,99.92995,5.117096E-06,15.46496
201805042124068069,99.92981,5.159907E-06,15.36406
201805042124068570,99.92968,5.196647E-06,15.32146
201805042124069234,99.92974,5.197015E-06,15.43895
201805042124069902,99.92953,5.220382E-06,15.30724
201805042124070402,99.92928,5.117574E-06,15.32901
201805042124071070,99.92919,5.137163E-06,15.13667
201805042124071740,99.92918,5.175184E-06,15.05437
201805042124072235,99.92853,5.246064E-06,14.8949
201805042124072736,99.92753,5.420329E-06,14.62473
201805042124073404,99.92794,5.501541E-06,14.68427
201805042124074068,99.92715,5.623634E-06,14.58164
201805042124074571,99.92596,5.839206E-06,14.37115
201805042124075238,99.92609,5.805124E-06,14.42643
201805042124075734,99.92556,5.841834E-06,14.35174
201805042124076233,99.92435,5.911925E-06,14.15811
201805042124076901,99.92311,5.904668E-06,14.04193
201805042124077570,99.91922,6.110955E-06,13.60638
201805042124078063,99.9205,5.759477E-06,13.87127
201805042124078734,99.9165,5.935279E-06,13.40069
201805042124079397,99.90432,7.465624E-06,11.81993
201805042124080066,99.89998,7.524578E-06,11.49612
201805042124080731,99.87324,1.007588E-05,9.387362
201805042124081231,99.84296,1.39899E-05,7.794318
201805042124081900,99.84674,1.230167E-05,7.970802
201805042124082566,99.83661,1.527356E-05,7.467148
201805042124083234,99.82224,1.847601E-05,6.914903
201805042124083899,99.84034,1.600546E-05,7.572035
201805042124084407,99.86469,1.299764E-05,8.727261
201805042124085066,99.8939,8.950891E-06,10.79863
201805042124085565,99.88499,9.772582E-06,10.11672
201805042124086229,99.89945,7.747946E-06,11.38272
201805042124086732,99.90957,6.349082E-06,12.37974
201805042124087398,99.90683,6.238238E-06,12.11741
201805042124087898,99.91491,6.038044E-06,13.17491
201805042124088564,99.91767,5.536363E-06,13.62327
201805042124089231,99.91484,6.207035E-06,13.22189
201805042124089730,99.91911,5.960873E-06,13.75713
201805042124090397,99.91871,5.749554E-06,13.68397
201805042124090896,99.92243,5.68309E-06,14.22978
201805042124091560,99.92421,5.358141E-06,14.72861
201805042124092064,99.92405,5.206052E-06,15.07615
201805042124092730,99.92609,4.926125E-06,15.35284
201805042124093400,99.92755,4.787303E-06,15.32952
201805042124093896,99.927,4.589789E-06,15.55463
201805042124094399,99.92796,4.463874E-06,15.83454
201805042124095060,99.92764,4.539267E-06,15.87279
201805042124095563,99.92809,4.553966E-06,15.95087
201805042124096229,99.92812,4.706068E-06,15.63497
201805042124096896,99.92832,4.740463E-06,15.50204
201805042124097396,99.9287,4.728363E-06,15.43819
201805042124098062,99.92806,4.452752E-06,15.41349
201805042124098731,99.92812,4.437576E-06,15.8275
201805042124099393,99.92878,4.435342E-06,15.73238
201805042124099894,99.92896,4.547257E-06,15.66863
201805042124100565,99.92906,4.790592E-06,15.64634
201805042124101061,99.92907,4.691683E-06,15.76803
201805042124101725,99.92901,4.51267E-06,16.01722
201805042124102396,99.92941,4.668314E-06,16.03731
201805042124102897,99.9295,4.679662E-06,16.03019
201805042124103392,99.92975,4.766321E-06,16.01557
201805042124104060,99.92977,4.826986E-06,15.99947
201805042124104559,99.92983,4.52358E-06,16.10653
201805042124105061,99.92985,4.393462E-06,16.64565
201805042124105726,99.92988,4.214414E-06,17.15993
201805042124106225,99.92985,4.206151E-06,17.32851
201805042124106899,99.92994,4.159741E-06,17.49785
201805042124107559,99.92976,4.0994E-06,17.50676

