timestamp,joy,anger,suprise
201804261812294560,0.001819873,0.004506458,0.1950024
201804261812295229,0.001820288,0.004505104,0.1950192
201804261812295915,0.001821029,0.004497862,0.1949692
201804261812296560,0.001821515,0.004506689,0.1946573
201804261812297060,0.001821165,0.004515819,0.1944526
201804261812297728,0.001820341,0.00451296,0.1945724
201804261812298396,0.001820411,0.004518584,0.1942336
201804261812298907,0.001820892,0.004521433,0.1941568
201804261812299560,0.001821356,0.004523926,0.1942288
201804261812300075,0.001821526,0.004531655,0.1940089
201804261812300730,0.001820895,0.004536312,0.1939079
201804261812301390,0.001821429,0.004540696,0.1937689
201804261812302071,0.001823006,0.004535101,0.1939851
201804261812302732,0.001823945,0.004536381,0.1940212
201804261812303226,0.001824076,0.004535209,0.194006
201804261812303897,0.001823657,0.004531742,0.1940858
201804261812304565,0.001823139,0.004532273,0.1940599
201804261812305228,0.001822683,0.004532018,0.1940292
201804261812305737,0.001821533,0.004535235,0.1938435
201804261812306227,0.001820795,0.004537138,0.1936585
201804261812306891,0.001816796,0.004549942,0.1932809
201804261812307563,0.001811442,0.004569257,0.1927167
201804261812308227,0.001809386,0.004581425,0.1924278
201804261812308725,0.001804616,0.004598908,0.1920253
201804261812309398,0.001805981,0.004592843,0.1922132
201804261812310059,0.001802254,0.004605755,0.1917339
201804261812310725,0.001799071,0.004616876,0.191429
201804261812311231,0.001804015,0.00460032,0.1918555
201804261812311892,0.001806003,0.004587341,0.1922389
201804261812312395,0.001811611,0.004569513,0.1927549
201804261812313058,0.001814201,0.004563535,0.1928554
201804261812313563,0.001814426,0.004563765,0.1928135
201804261812314225,0.001814506,0.004565058,0.1927486
201804261812314898,0.001813935,0.004566164,0.1927259
201804261812315401,0.001817287,0.004549439,0.1932886
201804261812316056,0.001819991,0.004541354,0.1935771
201804261812316721,0.001819913,0.004540436,0.1937753
201804261812317394,0.001818882,0.004547925,0.1936513
201804261812317890,0.001819026,0.004543767,0.1937832
201804261812318561,0.001819543,0.004550606,0.1937109
201804261812319223,0.00182001,0.004547539,0.193769
201804261812319727,0.001819946,0.004548693,0.1939838
201804261812320227,0.00182059,0.00455719,0.1938324
201804261812320725,0.001820729,0.004557624,0.1937534
201804261812321394,0.001819727,0.004557024,0.1937301
201804261812322056,0.001819328,0.004553827,0.1937121
201804261812322723,0.00181916,0.004537341,0.1939037
201804261812323394,0.001818542,0.004538432,0.1938495
201804261812323889,0.001818445,0.004528705,0.1941134
201804261812324389,0.001818741,0.004529663,0.1939657
201804261812325058,0.001818466,0.004534404,0.1937898
201804261812325722,0.001818005,0.004531512,0.1938575
201804261812326389,0.001817942,0.004535395,0.1937987
201804261812326893,0.001818747,0.004541454,0.193535
201804261812327388,0.001818412,0.004536636,0.1936069
201804261812328059,0.00181926,0.004542996,0.1935534
201804261812328716,0.001820069,0.004540454,0.1935468
201804261812329392,0.001820666,0.004540164,0.1934799
201804261812329886,0.001820451,0.004537727,0.193711
201804261812330387,0.001821541,0.004536316,0.1937073
201804261812331049,0.001822612,0.004538051,0.19364
201804261812331554,0.001823057,0.004537138,0.1936405
201804261812332216,0.001822141,0.004534772,0.1938947
201804261812332725,0.001822586,0.004535633,0.193837
201804261812333401,0.001822547,0.004531945,0.1938788
201804261812334053,0.001822481,0.004530471,0.19389
201804261812334722,0.00182164,0.004525709,0.1940612
201804261812335386,0.001821128,0.004521244,0.1941889
201804261812335886,0.001820263,0.004519157,0.1943785
201804261812336381,0.001819019,0.004509591,0.1945782
201804261812337051,0.001819175,0.004507201,0.1946796
201804261812337721,0.001819852,0.004510193,0.194543
201804261812338217,0.001820241,0.004506273,0.1947105
201804261812338880,0.001821045,0.004507137,0.1948375
201804261812339385,0.001822332,0.004505182,0.1950437
201804261812339884,0.001825926,0.004508998,0.1954597
201804261812340384,0.001828043,0.004514402,0.1955201
201804261812341051,0.001832854,0.004518959,0.1964133
201804261812341556,0.001838137,0.004521248,0.1973856
201804261812342069,0.001843435,0.004523637,0.1985662
201804261812342718,0.00184964,0.004526494,0.1999286
201804261812343384,0.001856594,0.004529754,0.2015875
201804261812343885,0.001864851,0.004533479,0.2037612
201804261812344550,0.00187345,0.00453693,0.2060512
201804261812345217,0.001874835,0.004540263,0.2064378
201804261812345715,0.001874999,0.004540077,0.2064516
201804261812346399,0.001883697,0.004541601,0.2086152
201804261812347056,0.001880194,0.004541116,0.2075839

