timestamp,joy,anger,suprise
201805042125088756,0.002036656,0.004615639,0.2599291
201805042125089423,0.002040704,0.004593517,0.2597064
201805042125089922,0.002061198,0.004578111,0.2640084
201805042125090592,0.002073696,0.004606638,0.2693871
201805042125091261,0.002113063,0.004606133,0.2824593
201805042125091921,0.00212903,0.004583335,0.2858045
201805042125092593,0.002179659,0.004586413,0.3021784
201805042125093261,0.002202634,0.004626184,0.3132399
201805042125093916,0.002216115,0.00461969,0.3178786
201805042125094421,0.002184064,0.004642142,0.3077556
201805042125095095,0.002157494,0.004720502,0.3045642
201805042125095587,0.00213269,0.004657916,0.2912399
201805042125096088,0.002152104,0.004677037,0.2987105
201805042125096755,0.002102979,0.004664361,0.2808992
201805042125097425,0.00209611,0.004698352,0.2806681
201805042125097917,0.002124259,0.004680406,0.2895619
201805042125098589,0.00208322,0.004691112,0.2758678
201805042125099093,0.002066758,0.004765374,0.2753018
201805042125099590,0.002015297,0.004773675,0.2595352
201805042125100256,0.002014322,0.004734211,0.2562316
201805042125100917,0.001954282,0.004852412,0.2447741
201805042125101421,0.001977503,0.004691192,0.2430276
201805042125102087,0.001985144,0.004671612,0.2440323
201805042125102588,0.001999607,0.004648415,0.2467197
201805042125103254,0.002033757,0.004636466,0.2533149
201805042125103760,0.002065909,0.004606585,0.2578152
201805042125104417,0.00212496,0.004564065,0.2643707
201805042125104920,0.002261787,0.00449718,0.2795847
201805042125105588,0.002444316,0.004431165,0.3047701
201805042125106250,0.0031341,0.004163369,0.3865161
201805042125106916,0.004105976,0.003874999,0.4760673
201805042125107579,0.009926957,0.002849098,0.6312758
201805042125108253,0.02329825,0.002064585,0.7410608
201805042125108920,0.08101978,0.001340773,1.148474
201805042125109421,0.2675645,0.0008664439,1.631014
201805042125110083,0.3405675,0.0008615775,2.855922
201805042125110750,2.071874,0.0004308085,3.786611
201805042125111250,7.673244,0.0002650584,5.545242
201805042125111920,25.80356,0.0001535431,6.975426
201805042125112418,39.93941,0.0001216906,7.922534
201805042125112917,25.21676,0.0001655429,9.143595
201805042125113582,37.26352,0.0001320452,9.616681
201805042125114250,80.17992,6.09742E-05,10.44475
201805042125114917,92.35828,3.942186E-05,10.52327
201805042125115577,91.73302,4.093291E-05,10.87829
201805042125116081,81.01102,6.043044E-05,10.75542
201805042125116587,66.44306,8.062929E-05,10.38203
201805042125117250,47.85505,0.0001101396,10.31419
201805042125117917,58.74685,9.007242E-05,9.436125
201805042125118582,42.27036,0.0001172798,9.251406
201805042125119084,32.06561,0.0001386541,8.686357
201805042125119752,12.38092,0.0002245746,8.456861
201805042125120247,3.01686,0.0004033721,7.207457
201805042125120916,2.421454,0.0004395182,7.020708
201805042125121583,5.373158,0.0003134262,7.155797
201805042125122250,5.098238,0.0003199141,6.825094
201805042125122915,28.93439,0.0001393342,6.899414
201805042125123582,47.84983,0.0001010594,7.021606
201805042125124244,58.49634,8.472753E-05,7.343069
201805042125124926,92.22439,3.61303E-05,7.894827
201805042125125581,97.83177,2.127618E-05,8.419658
201805042125126244,98.5989,1.796964E-05,8.6098
201805042125126746,99.14966,1.485017E-05,9.210106
201805042125127248,98.56037,1.828716E-05,8.737473
201805042125127910,98.35527,1.926584E-05,9.380283
201805042125128414,98.615,1.838321E-05,9.881835
201805042125129084,99.15293,1.513786E-05,10.11154
201805042125129581,99.24486,1.438545E-05,9.962036
201805042125130247,98.81328,1.779764E-05,10.46128
201805042125130914,97.84263,2.237653E-05,10.04593
201805042125131580,98.19058,2.068092E-05,9.990284
201805042125132250,93.96626,3.442265E-05,9.761199
201805042125132915,96.1177,2.869299E-05,9.987029
201805042125133414,96.60298,2.854114E-05,9.994782
201805042125134081,95.41474,3.188272E-05,9.172598
201805042125134745,97.59773,2.420551E-05,8.690917
201805042125135413,94.64327,3.291296E-05,8.279461
201805042125136080,89.9795,4.277477E-05,7.217348
201805042125136581,85.66547,4.93226E-05,6.754238
201805042125137080,63.4377,8.046605E-05,5.433944
201805042125137577,77.64093,5.973695E-05,5.06727
201805042125138246,58.44243,8.299688E-05,4.279266
201805042125138909,27.26912,0.0001348501,3.96914
201805042125139414,5.770983,0.0002777971,3.506692
201805042125140077,0.6092571,0.0007146697,3.520055
201805042125140578,0.407405,0.0008193876,3.083911
201805042125141243,0.1833898,0.001112604,2.873626
201805042125141912,0.06502022,0.001687991,2.781195
201805042125142411,0.04021167,0.001987534,2.48006
201805042125143077,0.01424392,0.002836464,1.757283
201805042125143743,0.01110176,0.003022212,1.429707
201805042125144244,0.009567996,0.003153275,1.242968
201805042125144744,0.01012592,0.003106534,1.323106
201805042125145410,0.01176309,0.002877361,1.279322
201805042125146077,0.006901658,0.003400941,0.9457744
201805042125146743,0.007176125,0.003315821,0.9049703
201805042125147410,0.007621163,0.003249129,0.9404737
201805042125148076,0.006898026,0.003338921,0.8623754
201805042125148744,0.008328348,0.00308802,0.8663065
201805042125149243,0.00735891,0.003212888,0.8243879
201805042125149910,0.004589769,0.003753684,0.6653651
201805042125150408,0.00532704,0.003542473,0.6670369
201805042125151076,0.004448295,0.003758017,0.5906125
201805042125151738,0.004793536,0.00357386,0.5291497
201805042125152413,0.004551443,0.003597711,0.4766218
201805042125152909,0.005895298,0.003258043,0.5132776
201805042125153571,0.007032022,0.003098911,0.5758589
201805042125154240,0.009611543,0.002812028,0.6833349
201805042125154908,0.0331618,0.001716682,0.7064965
201805042125155407,0.05495033,0.001409107,0.7407175
201805042125156078,0.07965535,0.001228682,0.8212691
201805042125156573,0.3731754,0.0006711457,1.052402
201805042125157239,1.550569,0.0003841102,1.184424
201805042125157906,1.335105,0.0004199036,1.372378
201805042125158407,0.5986672,0.0006055088,1.592106
201805042125159073,0.6708755,0.0005807356,1.600627
201805042125159737,0.3221043,0.000776245,1.548506
201805042125160242,0.4464657,0.0007271872,2.313929
201805042125160907,0.131346,0.001209154,2.411645
201805042125161574,0.1528861,0.001191244,3.14237
201805042125162239,0.1418084,0.001281838,3.781534
201805042125162740,0.141759,0.001308823,4.588598
201805042125163239,0.2468298,0.001034571,4.401777
201805042125163902,0.2945668,0.0009510545,4.348097
201805042125164410,0.7013612,0.0006567958,4.472307
201805042125165074,2.395188,0.0003854444,3.969516
201805042125165574,1.638512,0.000453617,4.135209
201805042125166235,8.854168,0.0002233509,4.603913
201805042125166739,2.17646,0.0004055316,4.714955
201805042125167239,2.142152,0.0004091226,4.561368
201805042125167734,1.091564,0.0005458834,4.757666
201805042125168411,0.9634685,0.0005755831,4.919278
201805042125168906,0.8122822,0.0006260023,5.156904
201805042125169574,0.3728848,0.000867925,5.368682
201805042125170068,0.3232686,0.0009398418,5.652062
201805042125170739,0.1531892,0.001278432,5.570688
201805042125171237,0.1560464,0.001261757,5.556753
201805042125171902,0.2261164,0.001090254,5.490897
201805042125172405,0.1183399,0.001420534,5.517706
201805042125172903,0.2518301,0.001060019,5.550076
201805042125173571,0.202215,0.00117774,5.59996
201805042125174237,0.3499515,0.0009595279,6.265873
201805042125174903,0.4164193,0.0009081808,6.007558
201805042125175400,0.2799372,0.001046517,6.196234
201805042125176071,0.2212088,0.001139941,6.516437
201805042125176736,0.1946932,0.001193513,5.876687
201805042125177403,0.1192784,0.001460089,5.919938
201805042125178069,0.08079974,0.001641046,5.636591
201805042125178733,0.05324607,0.001896951,4.97017
201805042125179403,0.03185679,0.002267475,4.568316
201805042125179902,0.03438132,0.00215919,4.253512
201805042125180578,0.04830477,0.001933722,4.091849
201805042125181069,0.08522572,0.001484097,3.411536
201805042125181735,0.1288822,0.001281861,3.299501
201805042125182396,0.06786637,0.001598159,2.896671
201805042125182901,0.141485,0.001224871,2.806144
201805042125183565,0.1083301,0.001349566,2.742744
201805042125184234,0.1913883,0.00103977,2.437536
201805042125184733,0.05711322,0.001633972,1.919205
201805042125185399,0.1410848,0.001086997,1.58368
201805042125185905,0.09303834,0.001344915,2.086925
201805042125186400,0.05859154,0.00163012,2.064327
201805042125187067,0.04081238,0.00188138,2.106281
201805042125187568,0.04189824,0.001789671,1.674061
201805042125188231,0.02590466,0.002187602,1.882425
201805042125188732,0.02817363,0.002134017,1.954754
201805042125189237,0.02690822,0.002193825,2.043647
201805042125189730,0.02623128,0.002226943,2.16014
201805042125190401,0.06435697,0.001584566,2.421096
201805042125190901,0.03380237,0.002063904,2.37994
201805042125191564,0.02986629,0.002180524,2.653421
201805042125192064,0.04943402,0.00180872,2.726308
201805042125192561,0.04393514,0.001917851,2.87127
201805042125193230,0.05409659,0.001770328,2.995815
201805042125193899,0.03731217,0.002001694,2.540732
201805042125194565,0.05011471,0.001833679,3.095503
201805042125195065,0.08780177,0.001473822,3.093884
201805042125195564,0.1005276,0.001387635,2.95727
201805042125196230,0.06217107,0.001591498,2.082672
201805042125196726,0.05606974,0.001624643,1.863525
201805042125197395,0.02050468,0.00240053,1.732903
201805042125198065,0.03024857,0.002120154,1.958612
201805042125198564,0.0362784,0.001976799,1.978738
201805042125199061,0.0264823,0.002214165,1.732464
201805042125199727,0.01752957,0.002635741,1.866482
201805042125200227,0.01869582,0.002595993,2.219642
201805042125200893,0.01555666,0.002714134,1.836168
201805042125201398,0.01635645,0.002686347,1.900113
201805042125202065,0.01749094,0.002617624,1.961905
201805042125202731,0.03483405,0.001968017,1.999923
201805042125203394,0.02802802,0.002138136,1.971075
201805042125204062,0.0343523,0.002033245,2.326351
201805042125204564,0.05569785,0.0016765,2.361501
201805042125205060,0.08486228,0.001375866,2.004121
201805042125205728,0.05881691,0.001712636,2.690981
201805042125206233,0.05455369,0.001749615,2.629928
201805042125206897,0.05739245,0.001756632,3.30249
201805042125207563,0.09641177,0.001462346,3.84923
201805042125208059,0.1287108,0.001309852,4.026085
201805042125208729,0.1448561,0.001213689,3.582962
201805042125209226,0.3992527,0.0008114271,3.977537
201805042125209896,1.021469,0.0005454411,4.048016
201805042125210398,2.868002,0.0003512509,3.957777
201805042125211065,2.719586,0.0003651595,4.299056
201805042125211726,4.174421,0.0003023215,4.387479
201805042125212394,14.07233,0.0001740623,4.276224
201805042125213061,17.83926,0.0001520004,3.557346
201805042125213556,10.60536,0.0001925682,3.218762
201805042125214228,5.597912,0.0002563293,3.141052
201805042125214724,0.6345701,0.0006291498,2.913384
201805042125215394,0.6753163,0.0006180682,2.95968
201805042125216059,0.7131834,0.0006142142,2.763613
201805042125216726,0.7459927,0.0006044467,2.753697
201805042125217393,0.7789121,0.0005890674,2.677175
201805042125218055,0.6805491,0.00061955,2.650357
201805042125218558,0.2248335,0.0009760688,2.56339
201805042125219225,0.1824764,0.001092657,3.092481
201805042125219897,0.3577123,0.0008325592,3.163371
201805042125220387,0.2702145,0.0009509593,3.44613
201805042125221057,0.06388763,0.001710219,3.557792
201805042125221725,0.07379281,0.00161998,3.493883
201805042125222393,0.05400116,0.001833144,3.483724
201805042125222888,0.04030151,0.002107651,3.917513
201805042125223388,0.02011077,0.002869001,4.49227
201805042125224057,0.02039712,0.002899527,4.928673
201805042125224725,0.01951349,0.002966564,4.87464
201805042125225388,0.025589,0.002694686,5.448991
201805042125226058,0.02877726,0.002611054,5.964374
201805042125226555,0.02855198,0.002642086,6.054454
201805042125227226,0.02160994,0.002949377,6.351494
201805042125227721,0.03043277,0.002584457,6.527701
201805042125228391,0.0368217,0.002407284,6.685298
201805042125229056,0.0550183,0.002047795,7.087416
201805042125229552,0.04852447,0.002135645,6.789962
201805042125230226,0.05450987,0.002042079,7.234616
201805042125230892,0.04774732,0.002144129,6.886525
201805042125231396,0.05408479,0.002035992,6.969061
201805042125231891,0.08339623,0.001701936,7.195104
201805042125232554,0.08760481,0.001663664,7.005749
201805042125233056,0.1767294,0.001261905,7.206319
201805042125233555,0.3056437,0.001022829,7.528228
201805042125234221,1.46495,0.0005577265,8.120975
201805042125234892,16.18727,0.0002001531,8.938583
201805042125235385,57.52045,9.558158E-05,9.283524
201805042125235888,78.48975,6.56107E-05,9.213169
201805042125236555,94.69781,3.58518E-05,9.294402
201805042125237053,97.03831,2.856096E-05,9.817292
201805042125237556,96.80141,2.928112E-05,10.55488
201805042125238222,99.05978,1.699598E-05,11.05812
201805042125238717,99.32457,1.471129E-05,11.04588
201805042125239388,99.34278,1.463419E-05,11.05328
201805042125240051,99.39567,1.428372E-05,11.54231
201805042125240557,99.10526,1.639871E-05,11.74363
201805042125241221,99.24728,1.512992E-05,11.97827
201805042125241720,99.27242,1.481743E-05,12.10065
201805042125242389,99.42928,1.322652E-05,12.50402
201805042125242886,99.43966,1.318018E-05,12.98397
201805042125243389,99.60455,1.147232E-05,13.27363
201805042125244050,99.66935,1.068266E-05,13.35837
201805042125244720,99.81107,8.400569E-06,13.45545
201805042125245218,99.81894,8.319947E-06,13.35952
201805042125245720,99.89007,6.874179E-06,13.44977
201805042125246387,99.90522,6.374235E-06,13.94434
201805042125247050,99.91522,6.107704E-06,14.30099
201805042125247724,99.92156,6.075196E-06,14.4729
201805042125248389,99.92548,5.783816E-06,14.66523
201805042125249050,99.92693,5.647518E-06,14.98
201805042125249719,99.92806,5.355515E-06,15.32744
201805042125250381,99.92888,5.094387E-06,15.85009
201805042125251050,99.92918,4.773562E-06,16.57486
201805042125251720,99.92934,4.934739E-06,16.38729
201805042125252218,99.92913,4.463415E-06,17.3332
201805042125252718,99.92915,4.475205E-06,17.25778
201805042125253381,99.92925,4.046351E-06,18.28127
201805042125253884,99.92924,3.682572E-06,19.35396
201805042125254553,99.92928,3.267629E-06,20.81551
201805042125255047,99.92938,3.172693E-06,21.31537
201805042125255713,99.92928,3.092921E-06,21.64956
201805042125256384,99.92907,2.510238E-06,24.25416
201805042125257053,99.92918,2.097978E-06,26.6596
201805042125257551,99.92913,1.905664E-06,28.11309
201805042125258216,99.9293,1.799212E-06,29.14208
201805042125258717,99.92939,2.190291E-06,26.27643
201805042125259378,99.92934,2.336548E-06,25.37872
201805042125260054,99.92944,2.564336E-06,23.81561
201805042125260547,99.92925,3.047566E-06,21.60191
201805042125261050,99.92909,3.500049E-06,19.91924
201805042125261716,99.92928,4.547924E-06,17.2174
201805042125262384,99.92887,4.703958E-06,16.86217
201805042125263050,99.92889,5.089743E-06,16.14782
201805042125263550,99.92907,5.083263E-06,16.09952
201805042125264218,99.92892,5.206062E-06,15.87265
201805042125264882,99.92901,5.346126E-06,15.57479
201805042125265384,99.92907,5.382212E-06,15.54799
201805042125266049,99.92926,5.341662E-06,15.65561
201805042125266546,99.92947,5.19998E-06,15.88577
201805042125267050,99.92941,5.034372E-06,16.10252
201805042125267717,99.92922,5.174946E-06,15.93354
201805042125268215,99.92926,5.189496E-06,15.82572
201805042125268880,99.92919,5.324735E-06,15.60639
201805042125269548,99.92863,5.491057E-06,15.36064
201805042125270214,99.92876,5.515262E-06,15.28905
201805042125270717,99.92884,5.530854E-06,15.31687
201805042125271381,99.92815,5.653511E-06,15.06989
201805042125271881,99.92757,5.814044E-06,14.85199
201805042125272547,99.92764,5.866993E-06,14.77493
201805042125273214,99.92836,5.810075E-06,14.82846
201805042125273713,99.92818,5.858941E-06,14.82113
201805042125274383,99.9268,5.979891E-06,14.68592
201805042125275045,99.92654,5.980347E-06,14.67859
201805042125275544,99.92482,6.082546E-06,14.60428
201805042125276210,99.92455,6.088233E-06,14.59722
201805042125276879,99.92404,6.140187E-06,14.5554
201805042125277375,99.92324,6.178026E-06,14.53248
201805042125278042,99.92097,6.323641E-06,14.39642
201805042125278717,99.91795,6.497613E-06,14.28576
201805042125279378,99.91563,6.869224E-06,13.79068
201805042125279880,99.92058,6.507349E-06,14.09778
201805042125280546,99.91993,6.414825E-06,14.24491
201805042125281044,99.91988,6.431009E-06,14.21876
201805042125281711,99.91515,6.759697E-06,13.90718
201805042125282378,99.91479,6.496647E-06,14.30306
201805042125282875,99.91322,6.591318E-06,14.22576
201805042125283544,99.91244,6.572688E-06,14.31014
201805042125284044,99.90891,6.744307E-06,14.18953
201805042125284713,99.91129,6.507721E-06,14.45203
201805042125285212,99.90694,6.655951E-06,14.42444
201805042125285881,99.90704,6.809037E-06,14.19123
201805042125286542,99.90536,6.716963E-06,14.422
201805042125287210,99.90919,6.646982E-06,14.38348
201805042125287709,99.90627,6.847614E-06,14.26663
201805042125288211,99.90993,6.579523E-06,14.60394
201805042125288881,99.91208,6.450308E-06,14.68904
201805042125289382,99.91553,6.389487E-06,14.60796
201805042125290044,99.91187,6.531323E-06,14.61456
201805042125290709,99.91374,6.468344E-06,14.5933
201805042125291377,99.91252,6.477826E-06,14.62963
201805042125291878,99.91721,6.358304E-06,14.61955
201805042125292537,99.91685,6.358098E-06,14.59451
201805042125293042,99.91561,6.360693E-06,14.5773
201805042125293707,99.90815,6.675887E-06,14.37882
201805042125294374,99.90907,6.65811E-06,14.36325
201805042125295043,99.91235,6.45267E-06,14.5484
201805042125295709,99.91138,6.474146E-06,14.53323
201805042125296209,99.9098,6.561502E-06,14.38722
201805042125296874,99.90745,6.687714E-06,14.31603
201805042125297375,99.89415,7.101188E-06,14.22668
201805042125297871,99.89037,7.142646E-06,14.34836
201805042125298373,99.8913,7.109685E-06,14.38723
201805042125299040,99.90184,6.842784E-06,14.34039
201805042125299541,99.89964,6.870313E-06,14.34838
201805042125300207,99.89185,7.135619E-06,14.34368
201805042125300703,99.88077,7.349291E-06,14.42372
201805042125301373,99.87358,7.512232E-06,14.48907
201805042125302041,99.89542,6.878835E-06,14.56118
201805042125302541,99.89475,6.867391E-06,14.55563
201805042125303206,99.88192,7.177689E-06,14.58619
201805042125303707,99.88911,6.982858E-06,14.63456
201805042125304379,99.89949,6.685061E-06,14.65194
201805042125305040,99.90917,6.419697E-06,14.67781
201805042125335366,99.88495,9.726038E-06,10.17788
201805042125335867,99.89928,8.704706E-06,11.29827
201805042125336361,99.9211,6.595732E-06,13.8032
201805042125337028,99.92586,6.048499E-06,14.51709
201805042125337533,99.92658,5.733007E-06,15.01538
201805042125338198,99.92568,5.436026E-06,15.55151
201805042125338865,99.92244,4.882879E-06,16.77767
201805042125339364,99.91955,4.570037E-06,17.61902
201805042125340033,99.91406,4.050396E-06,19.21922
201805042125340530,99.91565,4.181681E-06,18.70455
201805042125341201,99.91354,3.988469E-06,19.30398
201805042125341859,99.92471,5.172253E-06,15.91246
201805042125342359,99.92587,5.548594E-06,15.05145
201805042125342859,99.92274,6.246703E-06,14.01645
201805042125343530,99.91561,7.14916E-06,13.00111
201805042125344029,99.90655,8.268627E-06,12.0056
201805042125344525,99.89944,9.118627E-06,11.38937
201805042125345199,99.89225,9.95321E-06,10.89313
201805042125345698,99.91608,7.065142E-06,13.1388
201805042125346359,99.91734,6.94291E-06,13.31495
201805042125347027,99.92369,6.273605E-06,14.121
201805042125347694,99.92292,6.311544E-06,14.15312
201805042125348365,99.92467,5.950036E-06,14.67445
201805042125348857,99.92609,5.760201E-06,15.01919
201805042125349529,99.92685,5.376568E-06,15.64599
201805042125350196,99.92508,4.782795E-06,16.76098
201805042125350700,99.92119,4.223459E-06,18.30553
201805042125351366,99.91819,4.228214E-06,18.45383
201805042125351861,99.91459,4.146062E-06,18.78154
201805042125352528,99.89839,3.238553E-06,22.66486
201805042125353193,99.84231,2.119092E-06,35.47717
201805042125353862,99.70964,7.688762E-07,53.32267
