timestamp,joy,anger,suprise
201804261749257141,0.001827325,0.004604007,0.1932107
201804261749257819,0.00182745,0.004564967,0.1931349
201804261749258475,0.001827715,0.004559328,0.1931154
201804261749258951,0.0018276,0.0045541,0.1931238
201804261749259616,0.00182757,0.004558632,0.1931424
201804261749260281,0.001827422,0.004567976,0.1931679
201804261749260949,0.001826797,0.004597189,0.1933123
201804261749261618,0.001826377,0.004599965,0.1933986
201804261749262277,0.001826649,0.004598623,0.1933586
201804261749262928,0.001826508,0.004620074,0.1934102
201804261749263594,0.00182703,0.00462847,0.1933315
201804261749264256,0.001827937,0.004631477,0.1932204
201804261749264927,0.001828716,0.00458724,0.193077
201804261749265594,0.001829086,0.004566991,0.1929765
201804261749266244,0.001829367,0.004553141,0.1929085
201804261749266905,0.00182941,0.004551022,0.1928728
201804261749267559,0.001829438,0.004549334,0.1928758
201804261749268237,0.001829396,0.004552346,0.1929216
201804261749268910,0.001829152,0.004557707,0.1929184
201804261749269562,0.001829044,0.004555347,0.192959
201804261749270224,0.001828706,0.004561759,0.1930358
201804261749270893,0.00182832,0.004579643,0.1930967
201804261749271544,0.001826706,0.004638107,0.1933483
201804261749272216,0.001825452,0.004793747,0.1935689
201804261749272885,0.001824815,0.004892973,0.1936615
201804261749273534,0.001826804,0.004911345,0.1932632
201804261749274200,0.001827182,0.004872963,0.1931924
201804261749274863,0.001827391,0.004734793,0.1931115
201804261749275528,0.001827874,0.004611323,0.1930081
201804261749276196,0.001828097,0.004572857,0.1929789
201804261749276864,0.00182844,0.004550137,0.1929174
201804261749277512,0.001828665,0.004543525,0.192866
201804261749278168,0.001828681,0.004543446,0.1928357
201804261749278836,0.001828559,0.004542589,0.1928331
201804261749279512,0.001828444,0.0045473,0.1928592
201804261749280150,0.001827961,0.004559119,0.192931
201804261749280828,0.00182718,0.004568903,0.1930514
201804261749281504,0.001825524,0.004575889,0.1933172
201804261749282150,0.001824185,0.004582876,0.1935363
201804261749282819,0.001819564,0.004686024,0.1943017
201804261749283471,0.001814054,0.004942387,0.1952356
201804261749284135,0.001803513,0.005553308,0.1970562
201804261749284795,0.001803169,0.005805638,0.1971552
201804261749285468,0.001806909,0.005334655,0.1965795
201804261749286127,0.001807327,0.005394942,0.1965415
201804261749286782,0.001811043,0.005128166,0.195956
201804261749287447,0.00181101,0.005528563,0.1959928
201804261749288114,0.001811575,0.005492755,0.1959004
201804261749288770,0.001806139,0.006087553,0.1968535
201804261749289436,0.001805,0.006872111,0.1970944
201804261749290118,0.001792194,0.009777945,0.1993125
201804261749290757,0.001767637,0.02180335,0.2036499
201804261749291426,0.001751171,0.03635405,0.2065924
201804261749292084,0.001716412,0.05755641,0.2130577
201804261749292750,0.001672704,0.06719489,0.2216488
201804261749293411,0.001656799,0.0733749,0.2249685
201804261749294083,0.00167785,0.07386534,0.2208512
201804261749294745,0.001665095,0.07467715,0.2235889
201804261749295411,0.001670994,0.07356675,0.2225573
201804261749295903,0.001696561,0.05905106,0.217529
201804261749296566,0.00169749,0.04735978,0.2174198
201804261749297237,0.001706251,0.04575686,0.2158629
201804261749297882,0.001711586,0.03909084,0.2149855
201804261749298554,0.001668972,0.03761934,0.2235316
201804261749299215,0.001610875,0.04309166,0.2359802
201804261749299881,0.001563669,0.04745636,0.2466482
201804261749300539,0.001576863,0.04807209,0.2432833
201804261749301203,0.0016146,0.05187463,0.2345336
201804261749301864,0.001619827,0.05249515,0.2333086
201804261749302534,0.001666605,0.03591438,0.2232463
201804261749303198,0.0016871,0.02633455,0.219075
201804261749303860,0.001709864,0.01663273,0.2146051
201804261749304529,0.001735986,0.009851413,0.2095255
201804261749305174,0.001762063,0.006426706,0.2046727
201804261749305839,0.001763993,0.005317265,0.2042121
201804261749306507,0.001759653,0.004797716,0.2049074
201804261749307159,0.001762347,0.0045092,0.2044089
201804261749307660,0.001746386,0.004353688,0.2071538
201804261749308335,0.001758779,0.004361629,0.2048405
201804261749309010,0.001771487,0.004391642,0.202544
201804261749309666,0.001769732,0.004377894,0.2027962
201804261749310317,0.001780969,0.004416505,0.2008336
201804261749310993,0.001789233,0.004457085,0.1994184
201804261749311654,0.001793295,0.004488936,0.1987492
201804261749312307,0.001800313,0.004551626,0.197641
201804261749312957,0.001803705,0.00462791,0.1971683
201804261749313630,0.001789596,0.004604332,0.1997264
201804261749314307,0.001782473,0.004806179,0.2009853
201804261749314959,0.001770348,0.004949453,0.2033344
201804261749315619,0.001733373,0.005201522,0.2102583
201804261749316283,0.001702053,0.005280196,0.2164998
201804261749316936,0.001657453,0.006019351,0.2254436
201804261749317595,0.001601035,0.006398107,0.2377021
201804261749318273,0.001623771,0.007394525,0.2325067
201804261749318937,0.001659628,0.01129024,0.224521
201804261749319596,0.001699228,0.008667238,0.2165208
201804261749320250,0.001738783,0.009544122,0.2088398
201804261749320913,0.001775136,0.009483583,0.2024061
201804261749321568,0.001785755,0.009056814,0.2006405
201804261749322081,0.001798628,0.007822636,0.1990506
201804261749322736,0.001818369,0.006909304,0.1984329
201804261749323407,0.001838675,0.006376192,0.1993888
201804261749324064,0.001898169,0.005318066,0.2074632
201804261749324728,0.002032525,0.005161651,0.2350715
201804261749325392,0.00241472,0.004841115,0.3453802
201804261749326052,0.003138868,0.004813412,0.6676814
201804261749326736,0.00433693,0.004618963,1.385691
201804261749327378,0.006742821,0.004437322,3.556973
201804261749328047,0.009703747,0.004302882,7.446336
201804261749328716,0.009441255,0.004499728,9.221313
201804261749329193,0.008143527,0.004565032,7.0229
201804261749329871,0.006094459,0.004573354,3.618504
201804261749330363,0.004000101,0.004573246,1.309467
201804261749331032,0.002802727,0.004559719,0.5452338
201804261749331690,0.002292086,0.004526667,0.3321307
201804261749332174,0.001998372,0.004526054,0.2369928
201804261749332839,0.001908049,0.004525005,0.2126214
201804261749333503,0.001893096,0.004526183,0.2089849
201804261749334160,0.001874747,0.004506298,0.2010829
201804261749334837,0.001863679,0.004504086,0.1975491
201804261749335504,0.001858741,0.004495225,0.195897
201804261749336159,0.001850208,0.004505357,0.1950464
201804261749336819,0.00184235,0.004515608,0.1950494
201804261749337495,0.001835906,0.004534543,0.1948617
201804261749338151,0.001830576,0.004549309,0.1948809
201804261749338827,0.001826062,0.004549304,0.1948524
201804261749339479,0.001823076,0.004565532,0.1949709
201804261749339947,0.001821918,0.004568128,0.1951505
201804261749340613,0.001822161,0.004581561,0.1951286
201804261749341282,0.001821142,0.004560628,0.1952903
201804261749341943,0.001822122,0.004597386,0.1953671
201804261749342615,0.001820906,0.004570102,0.1952158
201804261749343276,0.001819524,0.004536905,0.1950201
201804261749343939,0.001818965,0.004540419,0.1949353
201804261749344457,0.001810522,0.004498017,0.1961808
201804261749344938,0.001794335,0.004417617,0.1986409
201804261749346442,99.75072,5.629493E-06,0.7609905
201804261749346442,99.75574,5.634854E-06,0.7999876
201804261749346614,99.75095,5.666119E-06,0.754868
201804261749347281,99.76872,5.6463E-06,0.9114438
201804261749347779,99.75738,5.643006E-06,0.8128979
201804261749348441,99.75867,5.63061E-06,0.8250635
201804261749348941,99.77772,5.612029E-06,1.013299
201804261749349605,99.76025,5.593382E-06,0.8464328
201804261749350274,99.72504,5.48369E-06,0.6226493
201804261749350946,99.70154,5.317641E-06,0.5330426
201804261749351605,0,0,0
201804261749352274,0,0,0
201804261749352775,0,0,0
201804261749353275,0,0,0
201804261749449417,0.002760413,0.003742753,0.1964409
201804261749449582,0.004840779,0.002885032,0.2010737
201804261749450082,0.005832396,0.002744033,0.1970723
201804261749450750,0.003515875,0.003384134,0.1964799
201804261749451411,0.002947774,0.003641639,0.1959513
201804261749452082,0.00285103,0.003673456,0.1966328
201804261749452582,0.002436979,0.003933764,0.1966008
201804261749453250,0.002417842,0.003897123,0.1991124
201804261749453744,0.002446853,0.003780678,0.2031474
201804261749454250,0.002749589,0.003464433,0.2100774
201804261749454914,0.002598487,0.003641747,0.2084935
201804261749455420,0.002630376,0.003589613,0.2151731
201804261749456081,0.004733209,0.002860799,0.2361127
201804261749463078,99.8946,3.098016E-06,21.25557
201804261749463246,99.92911,5.706008E-06,14.55167
201804261749463752,99.93013,5.731192E-06,14.94081
201804261749464413,99.92969,5.646484E-06,15.0981
201804261749465076,99.92941,5.598323E-06,15.19961
201804261749465741,99.92902,5.546467E-06,15.30855
201804261749466414,99.92915,5.541698E-06,15.30886
201804261749467079,99.92936,5.552078E-06,15.27098
201804261749467578,99.92917,5.526193E-06,15.33246
201804261749468248,99.92936,5.566519E-06,15.27139
201804261749468909,99.92713,5.392303E-06,15.97192
201804261749469579,99.92737,5.875761E-06,15.9142
201804261749470075,99.92785,5.887654E-06,15.80284
201804261749470576,99.92825,6.353043E-06,15.64256
201804261749471074,99.92838,6.361809E-06,15.59101
201804261749471745,99.92804,6.54212E-06,15.64881
201804261749472407,99.92792,8.574461E-06,15.67018
201804261749472907,99.92823,8.590045E-06,15.55805
201804261749473413,99.92842,9.910795E-06,15.5359
201804261749473915,99.9289,1.129067E-05,15.40741
201804261749474581,99.92913,1.503863E-05,15.36627
201804261749475077,99.92951,2.087238E-05,15.27789
201804261749475743,99.92972,3.400893E-05,15.23508
201804261749476411,99.92988,4.312625E-05,15.24345
201804261749476911,99.93008,7.504483E-05,15.20822
201804261749477584,99.93012,7.881298E-05,15.19828
201804261749478243,99.93015,0.0001046715,15.27594
201804261749478909,99.93028,0.0001161873,15.23013
201804261749479410,99.93021,0.0001094354,15.27199
201804261749480080,99.93021,0.0001126017,15.31022
201804261749480747,99.93021,8.291785E-05,15.31291
201804261749481252,99.93019,6.191102E-05,15.28694
201804261749481745,99.93023,4.436434E-05,15.26078
201804261749482247,99.93018,2.671865E-05,15.25972
201804261749482747,99.93005,2.465222E-05,15.33149
201804261749483413,99.93004,1.791853E-05,15.29412
201804261749483913,99.92992,1.651104E-05,15.31903
201804261749484406,99.92986,1.13429E-05,15.26618
201804261749485079,99.92979,1.091688E-05,15.22225
201804261749485576,99.92993,7.73389E-06,15.12104
201804261749486242,99.92958,8.925659E-06,15.19036
201804261749486740,99.92928,8.961584E-06,15.24879
201804261749487410,99.9288,8.554238E-06,15.36287
201804261749488075,99.92867,7.698157E-06,15.36838
201804261749488580,99.92831,7.371458E-06,15.44032
201804261749489074,99.92808,7.171408E-06,15.47048
201804261749489740,99.92799,6.754657E-06,15.37717
201804261749490406,99.92694,6.848033E-06,15.35292
201804261749490910,99.92405,6.99739E-06,15.46184
201804261749491406,99.9185,7.07585E-06,15.58512
201804261749492072,99.88326,8.403293E-06,15.68242
201804261749492744,99.78079,1.039193E-05,15.37195
201804261749493405,97.69592,2.637004E-05,15.27482
201804261749493906,25.57434,0.0001857988,15.14851
201804261749494573,0.1581726,0.001714305,15.07055
201804261749495241,0.02672165,0.003583603,14.98893
201804261749495740,0.01523629,0.004444827,14.77288
201804261749496410,0.01214303,0.004718638,14.11162
201804261749496910,0.01093203,0.004810402,13.20315
201804261749497402,0.0106321,0.004865307,12.84315
201804261749498074,0.009720194,0.004995586,10.78928
201804261749498575,0.00905071,0.005280176,9.219556
201804261749499066,0.008524207,0.005562249,8.062862
201804261749499737,0.00698083,0.006459381,5.082458
201804261749500398,0.005880257,0.008030168,3.403913
201804261749501071,0.004595077,0.01151888,1.884254
201804261749501738,0.004013589,0.01669572,1.360598
201804261749502406,0.003364739,0.02370824,0.8849484
201804261749502904,0.00336723,0.03552328,0.8908646
201804261749503573,0.003544359,0.04924073,1.017861
201804261749504239,0.00347713,0.06788239,0.979707
201804261749504743,0.00391715,0.04378195,1.308274
201804261749505404,0.004063571,0.03746113,1.422225
201804261749506075,0.005076613,0.03111381,2.430159
201804261749506569,0.007490428,0.02980082,6.102825
201804261749507240,0.009413827,0.03534268,10.12501
201804261749507742,0.01023951,0.05153448,11.34718
201804261749508404,0.0106421,0.05939046,10.90609
201804261749509070,0.01457828,0.0673086,11.58425
201804261749509569,0.04603037,0.04893251,13.19259
201804261749510231,2.370536,0.01095698,14.42832
201804261749510738,97.53621,0.0005597134,15.23935
201804261749511405,99.84566,0.0001899067,15.62462
201804261749511911,99.89394,0.000163487,15.71446
201804261749512573,99.91334,0.0001501877,15.75413
201804261749513239,99.9221,0.000142636,15.59943
201804261749513904,99.92785,0.0001218502,15.52592
201804261749514573,99.92898,0.0001155827,15.49026
201804261749515068,99.9296,0.0001015552,15.47278
201804261749515569,99.92968,8.773084E-05,15.51332
201804261749516240,99.92928,9.076995E-05,15.67554
201804261749516909,99.92907,7.446622E-05,15.53385
201804261749517403,99.9288,5.086745E-05,15.36848
201804261749518066,99.92898,4.271941E-05,15.21638
201804261749518567,99.92921,2.720766E-05,15.20603
201804261749519236,99.92951,2.979453E-05,15.13929
201804261749519732,99.9301,1.209329E-05,15.09059
201804261749520400,99.93024,8.886945E-06,15.05337
201804261749520904,99.93025,8.216572E-06,15.01798
201804261749521399,99.93034,6.894321E-06,14.97156
201804261749521904,99.93027,6.796672E-06,14.99629
201804261749522568,99.93025,6.726887E-06,15.02252
201804261749523064,99.93021,7.151506E-06,15.07105
201804261749523567,99.93013,7.176033E-06,15.1381
201804261749524066,99.93002,7.256731E-06,15.24024
201804261749524739,99.92972,7.639241E-06,15.3972
201804261749525237,99.92921,9.659225E-06,15.44287
201804261749525900,99.92818,1.163555E-05,15.49913
201804261749526570,99.92358,1.317744E-05,15.73785
201804261749527230,99.92144,1.090046E-05,15.51947
201804261749527898,99.92326,1.177998E-05,15.50294
201804261749528399,99.92596,8.380148E-06,15.34859
201804261749528903,99.9278,7.474328E-06,15.30319
201804261749529569,99.92844,6.940857E-06,15.27131
201804261749530066,99.92886,6.562942E-06,15.24682
201804261749530730,99.9284,6.273724E-06,15.40608
201804261749531231,99.92857,6.008107E-06,15.37525
201804261749531899,99.92894,5.846416E-06,15.28421
201804261749532400,99.92921,5.79266E-06,15.24891
201804261749533063,99.92928,5.754227E-06,15.23934
201804261749533564,99.92943,5.798983E-06,15.18349
201804261749534235,99.9295,5.782956E-06,15.13957
201804261749534896,99.92973,5.827601E-06,15.0747
201804261749535565,99.92974,5.800377E-06,15.03786
201804261749536063,99.92992,5.777124E-06,14.99217
201804261749536563,99.92998,5.760553E-06,14.99719
201804261749537062,99.92998,5.814178E-06,15.00507
201804261749537731,99.92996,5.865537E-06,14.99858
201804261749538395,99.93004,5.80248E-06,14.97866
201804261749539063,99.93005,5.797545E-06,14.98517
201804261749539732,99.93006,5.769592E-06,14.98296
201804261749540230,99.92999,5.752428E-06,15.01886
201804261749540895,99.92993,5.743997E-06,15.04207
201804261749541399,99.92979,5.76528E-06,15.06355
201804261749542065,99.92987,5.800642E-06,15.0281
201804261749542729,99.93002,5.774248E-06,14.96998
201804261749543391,99.93005,5.759344E-06,14.94572
201804261749544072,99.92977,5.772432E-06,14.92869
201804261749544726,99.92804,5.822412E-06,14.91646
201804261749545395,99.91595,6.207934E-06,14.90799
201804261749545891,99.87387,7.338925E-06,14.90731
201804261749546390,98.27905,2.166767E-05,14.89202
201804261749546894,6.608626,0.0003375342,14.86172
201804261749547559,0.14757,0.001612795,14.80635
201804261749548059,0.02172149,0.003607792,14.66699
201804261749548727,0.01280611,0.004472038,14.22251
201804261749549399,0.01095995,0.004635166,12.38158
201804261749549895,0.009904179,0.004405316,9.509899
201804261749550563,0.009384276,0.004173275,6.561389
201804261749551060,0.01409352,0.003337963,4.772657
201804261749551567,0.0449724,0.00193029,3.076596
201804261749552224,0.07667552,0.001221572,0.7315912
201804261749552728,0.03379327,0.001645071,0.5644943
201804261749553393,0.01080305,0.00237979,0.2965986
201804261749554059,0.01020952,0.002465597,0.2422236
201804261749554726,0.005754055,0.002882324,0.2115252
201804261749555392,0.003145181,0.00364935,0.2085299
201804261749556063,0.002112799,0.004303645,0.2097484
201804261749556559,0.001975512,0.004449238,0.2138414
201804261749557058,0.002073532,0.004425101,0.2395792
201804261749557725,0.002712691,0.004127568,0.3116702
201804261749558390,0.02486555,0.001792059,0.4563802
201804261749559058,0.05631521,0.001337056,0.5810289
201804261749559724,3.371393,0.0002729421,0.9861406
201804261749560393,91.65191,2.921981E-05,1.864479
201804261749561061,99.40585,1.089094E-05,3.68383
201804261749561558,99.85469,6.676804E-06,5.159761
201804261749562056,99.89581,6.318156E-06,7.726958
201804261749562552,99.91901,6.328239E-06,12.702
201804261749563224,99.92049,6.880029E-06,14.17273
201804261749563890,99.8959,7.541145E-06,14.23317
201804261749564390,99.87254,8.227268E-06,14.35535
201804261749564890,99.83177,9.004315E-06,14.63552
201804261749565555,99.82072,9.08623E-06,14.79255
201804261749566061,99.77898,9.553906E-06,14.81352
201804261749566722,99.76022,9.694849E-06,14.98967
201804261749567228,99.858,7.99557E-06,15.00009
201804261749567885,99.89826,6.917056E-06,15.00642
201804261749568557,99.91797,6.321145E-06,15.07514
201804261749569057,99.92711,6.102045E-06,15.17161
201804261749569728,99.92847,6.026401E-06,15.33653
201804261749570223,99.92825,6.357576E-06,15.46613
201804261749570883,99.9276,6.515459E-06,15.65888
201804261749571390,99.92745,7.775645E-06,15.70516
201804261749571888,99.9276,8.091053E-06,15.67225
201804261749572388,99.9278,7.205507E-06,15.62819
201804261749573055,99.92783,7.255831E-06,15.62541
201804261749573721,99.92846,6.9405E-06,15.45611
201804261749574397,99.92857,6.722641E-06,15.42864
201804261750005218,99.8832,4.555417E-06,10.3723
201804261750005713,99.84389,7.414353E-06,2.470886
201804261750006209,99.83857,6.572011E-06,2.163623
201804261750006880,99.88064,6.099346E-06,4.4507
201804261750007384,99.89992,5.925325E-06,6.808674
201804261750007880,99.91328,5.996257E-06,10.04119
201804261750008547,99.88174,6.725526E-06,8.749045
201804261750009213,99.42584,1.120558E-05,3.783805
201804261750009880,67.16473,5.354137E-05,0.8823736
201804261750010545,0.01631167,0.00227328,0.3234287
201804261750011045,0.003054423,0.004278614,0.2715107
201804261750011546,0.002375052,0.004744796,0.3116027
201804261750012211,0.002378853,0.004627407,0.3201413
201804261750012712,0.002293146,0.004633673,0.2854823
201804261750013382,0.002086915,0.004891167,0.2449481
201804261750014045,0.002073625,0.009617237,0.2232525
201804261750014711,0.002127429,0.02287454,0.2170452
201804261750015384,0.003034498,0.01522512,0.2143495
201804261750016046,0.009861873,0.003392833,0.2154494
201804261750016710,0.3020816,0.0006247577,0.2178089
201804261750017211,2.104067,0.0002654791,0.2072093
201804261750017713,33.74525,7.957973E-05,0.2003504
201804261750018381,89.31922,3.559676E-05,0.1972101
201804261750019045,98.97054,2.524456E-05,0.197713
201804261750019547,99.45583,2.835786E-05,0.1979657
201804261750020046,99.559,1.812332E-05,0.1990008
201804261750020550,99.56641,9.415892E-06,0.2005398
201804261750021209,99.57198,6.644839E-06,0.2057979
201804261750021706,99.57093,6.074164E-06,0.2066455
201804261750022207,99.572,5.981658E-06,0.2100504
201804261750022877,99.56245,5.619912E-06,0.2175084
201804261750023379,0,0,0
201804261750024044,0,0,0
201804261750024546,0,0,0
201804261750025045,0,0,0
201804261750025709,0,0,0
201804261750026376,0,0,0
201804261750027875,99.88656,5.723055E-06,11.53211
201804261750027875,99.79636,8.591995E-06,14.61317
201804261750028208,99.87155,7.471977E-06,14.78259
201804261750028875,99.87328,7.584159E-06,14.7551
201804261750029562,99.85758,8.496415E-06,14.78327
201804261750030220,99.85864,8.806795E-06,14.80602
201804261750030874,99.87368,9.425217E-06,14.76659
201804261750031539,99.85342,9.715006E-06,14.74408
201804261750032215,99.8208,1.259384E-05,14.74314
201804261750032872,99.84262,1.645834E-05,14.75698
201804261750033542,99.7991,2.025959E-05,14.71605
201804261750034195,99.76859,2.725672E-05,14.7079
201804261750034695,99.81323,2.268041E-05,14.65994
201804261750035354,99.81546,1.989045E-05,14.61303
201804261750035854,99.82301,1.71227E-05,14.54361
201804261750036518,99.80262,1.421226E-05,14.38865
201804261750037179,99.84084,1.225869E-05,14.22633
201804261750037843,99.85701,1.476428E-05,13.29532
201804261750038512,99.81956,2.746974E-05,11.11697
201804261750039162,99.80009,3.191947E-05,8.638144
201804261750039826,99.65961,7.792332E-05,4.343308
201804261750040492,99.56905,0.0002295991,1.982682
201804261750041161,99.56182,0.0002025334,1.594582
201804261750041824,99.64137,5.459384E-05,1.541037
201804261750042479,99.64747,1.93437E-05,1.356478
201804261750043141,99.60244,1.375398E-05,0.9537136
201804261750043803,99.52492,1.775702E-05,0.4860507
201804261750044463,98.50816,5.138046E-05,0.2522746
201804261750045138,85.22294,0.0001470337,0.2096541
201804261750045798,0.2625009,0.003364498,0.1967021
201804261750046454,0.003949807,0.01967441,0.1934952
201804261750047119,0.001967831,0.05164536,0.1929514
201804261750047782,0.001843294,0.2396357,0.1927462
201804261750048448,0.001828367,0.655986,0.1926973
201804261750049104,0.001827421,0.7907299,0.1926808
201804261750049769,0.001827494,0.860379,0.1926761
201804261750050436,0.00182771,0.8989412,0.1926924
201804261750050935,0.001827504,0.9007578,0.1926626
201804261750051596,0.001827239,0.9153629,0.1926402
201804261750052265,0.001827325,0.9105258,0.1926702
201804261750052924,0.001826823,0.8983645,0.1926614
201804261750053574,0.001827009,0.8778449,0.1926815
201804261750054239,0.001827119,0.8549232,0.1926994
201804261750054739,0.001827086,0.8321408,0.1927128
201804261750055404,0.001827156,0.7606197,0.1927385
201804261750056068,0.001827084,0.6646078,0.1928338
201804261750056725,0.001826982,0.6607445,0.192933
201804261750057390,0.001826617,0.6985003,0.1930245
201804261750058060,0.001826272,0.6798562,0.1931384
201804261750058719,0.001824911,0.7358989,0.1933862
201804261750059216,0.001824069,0.7450831,0.1935285
201804261750059880,0.001819213,0.8275303,0.1944275
201804261750060544,0.001815823,0.8625625,0.195071
201804261750061201,0.001814518,0.8768228,0.1953168
201804261750061862,0.001808815,0.8155493,0.1963132
201804261750062520,0.001808308,0.773294,0.1965183
201804261750063018,0.001807189,0.6097224,0.1967585
201804261750063679,0.00180522,0.410334,0.1973474
201804261750064342,0.001810304,0.08623008,0.197712
201804261750065018,0.00181454,0.0353844,0.1976231
201804261750065681,0.001826293,0.0201327,0.197925
201804261750066341,0.001845581,0.02249348,0.1982101
201804261750067000,0.001862247,0.02158426,0.1985954
201804261750067662,0.001868506,0.02823179,0.1989703
201804261750068319,0.001860389,0.03746852,0.1998297
201804261750068987,0.001840548,0.06592938,0.2012596
201804261750069658,0.001795047,0.06753175,0.2058181
201804261750070315,0.001801072,0.06420778,0.2050604
201804261750070976,0.001801,0.04445486,0.2060218
201804261750071643,0.00180294,0.02496378,0.2081629
201804261750072295,0.001820064,0.01578344,0.2077232
201804261750072955,0.00181972,0.01125157,0.2102972
201804261750073628,0.00183323,0.007881639,0.2104892
201804261750074291,0.001843382,0.007705582,0.2085578
201804261750074958,0.001852823,0.006128776,0.2082237
201804261750075619,0.001875389,0.005703999,0.2154061
201804261750076114,0.001924702,0.005248479,0.229881
201804261750076780,0.002047117,0.005034597,0.2684601
201804261750077436,0.002044655,0.005361931,0.2702313
201804261750078094,0.001964085,0.005396135,0.2434052
201804261750078759,0.001920659,0.006862943,0.2290604
201804261750079418,0.002005565,0.00833821,0.2560006
201804261750080092,0.002065529,0.008901197,0.2743537
201804261750080758,0.002148681,0.008936085,0.3018886
201804261750081415,0.002288735,0.01157134,0.353967
201804261750082073,0.002499723,0.01126057,0.4352768
201804261750082735,0.002724882,0.009929589,0.5347069
201804261750083403,0.002916538,0.01156104,0.63145
201804261750084071,0.002708536,0.01006731,0.5254498
201804261750084732,0.00263719,0.00912348,0.4930608
201804261750085392,0.002672742,0.007583444,0.5081208
201804261750085884,0.00255603,0.006517536,0.4548354
201804261750086545,0.002384618,0.006056771,0.3823861
201804261750087203,0.002160403,0.006219475,0.2997833
201804261750087872,0.002318547,0.00588093,0.357453
201804261750088536,0.002861749,0.005558887,0.5983208
201804261750089196,0.003420505,0.005714082,0.9287566
201804261750089858,0.002826611,0.006184957,0.5776702
201804261750090525,0.002309776,0.006840995,0.350334
201804261750091180,0.002055774,0.008278543,0.2623929
201804261750091845,0.001948474,0.01079384,0.2287968
201804261750092511,0.001929351,0.008478437,0.2237379
201804261750093020,0.001910655,0.008027311,0.2184187
201804261750093678,0.001908133,0.007585361,0.2178702
201804261750094330,0.001938752,0.00814842,0.2268237
201804261750094989,0.001972194,0.008392055,0.2373867
201804261750095654,0.001987461,0.008425717,0.2438576
201804261750096316,0.002019865,0.01051126,0.2541933
201804261750096983,0.001982822,0.0127149,0.2438962
201804261750097639,0.001947465,0.01269661,0.2329458
201804261750098307,0.001895925,0.01384513,0.216703
201804261750098970,0.001858344,0.03047943,0.2071133
201804261750099470,0.001868973,0.02499541,0.2099154
201804261750100134,0.001886374,0.01874992,0.2149712
201804261750100794,0.001964859,0.0175288,0.2374752
201804261750101458,0.002111053,0.01763815,0.2827142
201804261750102124,0.002268992,0.01621947,0.3384275
201804261750102781,0.002291765,0.01885598,0.3470247
201804261750103447,0.002339681,0.02235977,0.3674956
201804261750104110,0.002397751,0.02265199,0.3907838
201804261750104772,0.002454151,0.02039053,0.4143067
201804261750105430,0.002522775,0.02507044,0.4442348
201804261750105929,0.002546038,0.03472973,0.4543758
201804261750106589,0.002613565,0.03096809,0.48676
201804261750107252,0.003081228,0.04318539,0.7352178
201804261750107916,0.003869947,0.04618325,1.28738
201804261750108574,0.004844686,0.0506728,2.221987
201804261750109251,0.006027529,0.04475328,3.743895
201804261750109906,0.005627017,0.03912212,3.206722
201804261750110565,0.005471978,0.02982714,3.002415
201804261750111228,0.005346175,0.01973329,2.833293
201804261750111893,0.00522442,0.01493665,2.670933
201804261750112386,0.004863284,0.01012996,2.233532
201804261750113050,0.004210118,0.007588189,1.571393
201804261750113715,0.003988688,0.006577333,1.376611
201804261750114373,0.003681171,0.005633906,1.128829
201804261750115040,0.003272617,0.005050519,0.8384329
201804261750115706,0.003150939,0.004819512,0.7611375
201804261750116362,0.002947389,0.004654612,0.6418651
201804261750117027,0.002883255,0.004590237,0.6066386
201804261750117688,0.00272141,0.004546437,0.5259972
201804261750118196,0.002588416,0.004527945,0.4641408
201804261750118858,0.002516946,0.004504241,0.4328055
201804261750119513,0.002452451,0.00450791,0.4050967
201804261750120179,0.002416342,0.00450681,0.3908321
201804261750120852,0.002357761,0.004516042,0.3668927
201804261750121508,0.002267741,0.004530057,0.3332592
201804261750122177,0.002237168,0.004537445,0.3220924
201804261750122832,0.002142955,0.004551283,0.2891533
201804261750123490,0.002114702,0.004555352,0.2796414
201804261750124146,0.002068342,0.004564775,0.2647431
201804261750124822,0.00205134,0.004560706,0.2594632
201804261750125311,0.002022774,0.004561846,0.250499
201804261750125971,0.001985282,0.004565663,0.2394632
201804261750126636,0.001971347,0.004552381,0.2358895
201804261750127135,0.001922086,0.004558919,0.2218981
201804261750127799,0.001890316,0.004566852,0.214091
201804261750128295,0.001875853,0.004551248,0.2107891
201804261750128956,0.001859757,0.004559771,0.2068019
201804261750129461,0.001854612,0.004551495,0.2055063
201804261750129954,0.001841741,0.004553618,0.2021482
201804261750130614,0.001832567,0.004568032,0.2003106
201804261750131280,0.001827638,0.004595563,0.1990593
201804261750131764,0.001823165,0.004612115,0.1979008
201804261750132434,0.001820086,0.004580294,0.197317
201804261750133096,0.001820569,0.004566102,0.1968141
201804261750133759,0.001818239,0.004547253,0.1967933
201804261750134427,0.001817339,0.004533631,0.196717
201804261750135085,0.001811129,0.004511045,0.1973564
201804261750135746,0.001808463,0.004491257,0.1976378
201804261750136410,0.001803324,0.004467933,0.1982611
201804261750137073,0.001801311,0.004458986,0.1984802
201804261750137735,0.001798103,0.004451533,0.1991482
201804261750138229,0.001797015,0.004455585,0.1993287
201804261750138908,0.001797723,0.004471253,0.1991056
201804261750139561,0.001801165,0.004498377,0.1985268
201804261750140222,0.001801471,0.004520213,0.1985192
201804261750140890,0.001804456,0.004582801,0.1981502
