timestamp,joy,anger,suprise
201804261813269426,0.001851525,0.004545102,0.1989737
201804261813270098,0.001869422,0.004541212,0.2037389
201804261813270594,0.00188257,0.004542216,0.2072883
201804261813271261,0.001888068,0.004539151,0.2088079
201804261813271928,0.001881021,0.0045378,0.206804
201804261813272594,0.001873277,0.004536757,0.2045857
201804261813273096,0.001859802,0.004536814,0.2008582
201804261813273761,0.001854819,0.004536935,0.1992279
201804261813274427,0.001865822,0.004534418,0.2012848
201804261813275094,0.001931354,0.004529154,0.2176816
201804261813275595,0.001929254,0.00451609,0.2132206
201804261813276258,0.001917152,0.004504717,0.2067907
201804261813276762,0.001899677,0.004509286,0.2034581
201804261813277257,0.001905211,0.004497648,0.2015374
201804261813277763,0.001898138,0.004501621,0.2003271
201804261813278261,0.001916463,0.004494299,0.2028204
201804261813278758,0.001924371,0.004497588,0.2055879
201804261813279428,0.00194521,0.004494634,0.2102321
201804261813279938,0.001942396,0.004509776,0.2129357
201804261813280595,0.001930929,0.004537879,0.21484
201804261813280926,0.001960477,0.004567614,0.2245689
201804261813281763,0.001982206,0.004601,0.2294928
201804261813282430,0.002004976,0.004601931,0.2327448
201804261813282761,0.002003644,0.004598325,0.2311191
201804261813283434,0.002017732,0.004609433,0.2361356
201804261813284096,0.002003749,0.004578809,0.2303806
201804261813284760,0.002002086,0.00462783,0.2312555
201804261813285256,0.002013042,0.004601676,0.2327228
201804261813285924,0.001970372,0.004601471,0.226707
201804261813286426,0.001942943,0.004532935,0.2234223
201804261813286928,0.001937009,0.004506647,0.2232427
201804261813287596,0.001918036,0.004478819,0.2191114
201804261813288097,0.001930676,0.004452128,0.2237993
201804261813288760,0.001923335,0.004459415,0.2215798
201804261813289262,0.00189423,0.004438672,0.2142227
201804261813289928,0.001873416,0.004456227,0.2080013
201804261813290597,0.001854326,0.004503077,0.2014125
201804261813291095,0.001847303,0.004523719,0.1990814
201804261813291768,0.001839026,0.004533215,0.1964367
201804261813292422,0.001839136,0.004525307,0.1964329
201804261813293094,0.001841198,0.00451046,0.1973538
201804261813293760,0.001837525,0.004511063,0.1965948
201804261813294255,0.001835099,0.004515534,0.1961487
201804261813294922,0.001832431,0.004502175,0.1956426
201804261813295594,0.001831816,0.004507399,0.1952371
201804261813296096,0.001832253,0.00443489,0.1976161
201804261813296760,0.001832976,0.004431782,0.1979016
201804261813297431,0.001832738,0.004404204,0.1986755
201804261813297929,0.00183331,0.004387699,0.1992492
201804261813298426,0.001832985,0.004430029,0.1976883
201804261813299091,0.001834618,0.004463763,0.1968383
201804261813299593,0.001838375,0.004475349,0.1972923
201804261813300091,0.001843934,0.004482854,0.1979196
201804261813300591,0.00184849,0.004481845,0.1979441
201804261813301257,0.001856359,0.004501467,0.19688
201804261813301758,0.001875525,0.004500234,0.1974679
201804261813302426,0.001986443,0.004399023,0.1992604
201804261813302925,0.002330015,0.004125534,0.1999076
201804261813303433,0.002996084,0.003725525,0.1995387
201804261813304090,0.003613025,0.003454506,0.2017258
201804261813304756,0.00342562,0.003541798,0.2067089
201804261813305258,0.004812581,0.003101481,0.2141336
201804261813305924,0.008822792,0.002439581,0.221605
201804261813306424,0.01908021,0.001800257,0.2362618
201804261813307093,0.04129239,0.001344669,0.2690373
201804261813307591,0.1089106,0.0009381476,0.3297816
201804261813308257,0.6362754,0.0004745516,0.4174213
201804261813308761,5.482898,0.0002052647,0.586453
201804261813309419,60.66459,5.620213E-05,0.7190445
201804261813309919,96.33627,1.822429E-05,0.8509846
201804261813310419,99.00999,1.171744E-05,1.493398
201804261813311090,99.61132,9.176219E-06,2.860458
201804261813311760,99.81571,7.579907E-06,5.22856
201804261813312429,99.87098,7.254185E-06,6.9421
201804261813313084,99.89732,7.018523E-06,8.227508
201804261813313590,99.908,7.058394E-06,9.322329
201804261813314089,99.91505,8.599372E-06,10.17964
201804261813314583,99.92273,8.63158E-06,12.05853
201804261813315089,99.92661,8.416735E-06,13.28068
201804261813315756,99.92819,8.93975E-06,13.85149
201804261813316422,99.9296,7.69396E-06,14.40809
201804261813316919,99.92988,7.043103E-06,14.51103
201804261813317419,99.93019,6.457743E-06,14.64777
201804261813318102,99.93036,6.047011E-06,14.72401
201804261813318754,99.9304,5.978134E-06,14.7498
201804261813319420,99.93043,6.04708E-06,14.76382
201804261813319920,99.93048,6.131352E-06,14.78484
201804261813320587,99.93048,6.543343E-06,14.78626
201804261813321253,99.93047,7.657096E-06,14.78914
201804261813321925,99.93044,1.138198E-05,14.78926
201804261813322415,99.93044,1.856605E-05,14.79496
201804261813323088,99.93042,4.103398E-05,14.79215
201804261813323590,99.93044,8.585177E-05,14.80115
201804261813324257,99.93045,0.0001323997,14.80979
201804261813324915,99.93044,0.0001531183,14.80704
201804261813325427,99.93047,0.0001806897,14.81004
201804261813326087,99.93038,0.0002069926,14.81386
201804261813326437,99.93025,0.0002098192,14.81164
201804261813327093,0,0,0
201804261813327585,0,0,0
201804261813328250,99.92105,3.934952E-05,16.89584
201804261813328917,99.89851,6.570657E-06,22.6778
201804261813329422,99.77953,1.299285E-06,44.80713
201804261813330085,98.8671,3.404606E-07,76.32605
201804261813330584,49.06932,3.918947E-07,91.63824
201804261813331250,0.1016585,3.559244E-06,94.37852
201804261813331911,0.007296169,6.487656E-06,95.94466
201804261813332412,0.009682071,7.455634E-06,95.14674
201804261813333081,0,0,0
201804261813333580,0,0,0
201804261813334084,96.26881,2.606886E-06,50.65243
201804261813334746,99.47747,4.766893E-06,27.28757
201804261813335416,99.83937,6.346176E-06,19.24459
201804261813336077,99.91012,1.086024E-05,16.20158
201804261813336745,99.92432,1.760419E-05,15.53719
201804261813337412,99.92924,7.836353E-05,15.0311
201804261813338079,99.92938,5.860567E-05,15.0056
201804261813338745,99.9297,3.379603E-05,15.00566
201804261813339418,99.92972,2.224724E-05,14.98084
201804261813340078,99.92919,2.513563E-05,15.10056
201804261813340751,99.92859,3.603013E-05,15.15166
201804261813341410,99.92751,3.062992E-05,15.30949
201804261813341914,99.92599,4.860801E-05,15.77588
201804261813342410,0,0,0
201804261813343082,99.90688,4.988744E-05,21.255
201804261813343748,0,0,0
201804261813344414,0,0,0
201804261813345079,0,0,0
201804261813345748,0,0,0
201804261813346416,0,0,0
201804261813347078,99.8046,5.367541E-06,45.63755
201804261813347747,99.84721,5.735655E-06,36.56979
201804261813348247,99.87192,6.229379E-06,30.58158
201804261813348744,99.87501,5.765411E-06,29.79584
201804261813349409,99.89048,8.415146E-06,25.71689
201804261813349908,99.90318,8.777933E-06,21.89177
201804261813350577,99.90024,1.12939E-05,20.22716
201804261813351242,99.86383,1.259446E-05,17.74128
201804261813351912,99.51488,3.365611E-05,15.82885
201804261813352578,16.48342,0.0006853906,12.88138
201804261813353076,0.03000074,0.01155186,9.805738
201804261813353748,0.005669347,0.03319938,3.109295
201804261813354412,0.004221149,0.03032104,1.579117
201804261813355079,0.002242504,0.02356487,0.3364869
201804261813355578,0.002055288,0.02564269,0.2718191
201804261813356238,0.00189892,0.03251471,0.220798
201804261813356741,0.001844245,0.03112306,0.2035077
201804261813357241,0.001823879,0.02717805,0.1975708
201804261813357907,0.001817949,0.02209897,0.1957335
201804261813358407,0.001816078,0.01745908,0.195253
201804261813358907,0.001816291,0.01256309,0.1950218
201804261813359573,0.001816982,0.01255604,0.1949075
201804261813360246,0.001816646,0.01324974,0.1950161
201804261813360739,0.001814366,0.01014706,0.1953734
201804261813361406,0,0,0
201804261813362078,0,0,0
201804261813362738,0,0,0
201804261813363243,0.001746626,0.006516654,0.2069303
201804261813363747,0,0,0
201804261813364405,0,0,0
201804261813365072,0,0,0
201804261813365738,0,0,0
201804261813366404,0,0,0
201804261813366905,0,0,0
201804261813367576,0,0,0
201804261813368236,0,0,0
201804261813410730,0.001828221,0.004538653,0.1928408
201804261813411062,0.001825028,0.004547755,0.192555
201804261813411728,0.001824074,0.004550479,0.1924824
201804261813412402,0.001822031,0.004558159,0.1922771
201804261813412894,0.001821736,0.004560624,0.1922087
201804261813413562,0.001821783,0.004560289,0.1922251
201804261813414075,0.001822417,0.004557476,0.1923054
201804261813414726,0.001821799,0.004560376,0.1922154
201804261813415227,0.001821887,0.004560406,0.1922138
201804261813415728,0.001818844,0.004570969,0.1919233
201804261813416394,0.001822038,0.004560385,0.1922062
201804261813417063,0.001823288,0.004556768,0.1923005
201804261813417730,0.001824266,0.004553688,0.1923793
201804261813418229,0.001824173,0.004553935,0.1923917
201804261813418893,0.001824311,0.004554288,0.1923974
201804261813419394,0.001824326,0.004554817,0.1923904
201804261813420063,0.001823907,0.0045547,0.1923853
201804261813420726,0.001823521,0.004554973,0.1923874
201804261813421226,0.001823589,0.004555803,0.192382
201804261813421721,0.001822671,0.004559545,0.1923038
201804261813422404,0.001820446,0.004568498,0.1921008
201804261813423059,0.00182277,0.004559624,0.1922945
201804261813423720,0.001823599,0.004556077,0.1923529
201804261813424220,0.001824107,0.004554521,0.1923902
201804261813424896,0.001824349,0.004553419,0.1923941
201804261813425562,0.001825795,0.004549309,0.1925025
201804261813426224,0.001827586,0.004543507,0.1926464
201804261813426737,0.001827944,0.004542324,0.1926765
201804261813427222,0.001828268,0.004541371,0.1927048
201804261813427894,0.001828547,0.004540614,0.1927309
201804261813428395,0.001828444,0.004540575,0.1927335
201804261813428890,0.00182851,0.004540341,0.1927357
201804261813429397,0.00182862,0.004539947,0.1927443
201804261813430056,0.001828692,0.00453977,0.1927511
201804261813430723,0.001828641,0.00453957,0.1927677
201804261813431390,0.001828596,0.004539917,0.1927739
201804261813431890,0.001828648,0.004539566,0.1927892
201804261813432391,0.001828676,0.004539908,0.1927987
201804261813433061,0.001828698,0.004539679,0.1927998
201804261813433722,0.001828702,0.00453964,0.1928088
201804261813434224,0.001828726,0.004540137,0.1928122
201804261813434904,0.001828732,0.00453999,0.1928162
201804261813435556,0.001828697,0.004539722,0.1928322
201804261813436056,0.001828706,0.004540246,0.1928353
201804261813436559,0.001828592,0.00453983,0.1928653
201804261813437056,0.001828507,0.004540917,0.1928823
201804261813437721,0.001828357,0.004541428,0.1929143
201804261813438389,0.001828182,0.004543711,0.1929255
201804261813438888,0.001828097,0.004544088,0.1929424
201804261813439389,0.00182789,0.004543052,0.1929589
201804261813440059,0.001827553,0.004543529,0.193006
201804261813440716,0.001826955,0.004540605,0.1930827
201804261813441221,0.001826636,0.004536606,0.1931258
201804261813441721,0.001826415,0.004538956,0.1931459
201804261813442398,0.00182637,0.004541545,0.1931352
201804261813442888,0.001826454,0.004544244,0.1931141
201804261813443553,0.001826621,0.004544499,0.1930981
201804261813444235,0.00182655,0.004544651,0.1931166
201804261813444893,0.001826948,0.004545011,0.1930555
201804261813445553,0.001827215,0.004544586,0.1930116
201804261813446053,0.001827267,0.004552689,0.1930081
201804261813446553,0.001827232,0.004549443,0.193007
201804261813447220,0.001827381,0.004547877,0.1929815
201804261813447731,0.001827117,0.004547079,0.1930231
201804261813448387,0.001827184,0.004549191,0.1930088
201804261813448886,0.00182711,0.004551981,0.193022
201804261813449558,0.001827231,0.004553675,0.1929998
201804261813450057,0.001827091,0.004552212,0.1930209
201804261813450719,0.001827133,0.004555104,0.1930127
201804261813451224,0.00182752,0.004552459,0.1929524
201804261813451885,0.001827668,0.004557024,0.19293
201804261813452556,0.001827802,0.00455203,0.1929093
201804261813453219,0.001827898,0.004554887,0.1928929
201804261813453718,0.001828013,0.00455239,0.1928737
201804261813454382,0.001827816,0.004550871,0.1929023
201804261813455051,0.001827844,0.004551743,0.1929039
201804261813455721,0.001827748,0.004550501,0.1929226
201804261813456218,0.001827595,0.004550363,0.1929455
201804261813456879,0.00182775,0.004551773,0.1929292
201804261813457383,0.001827726,0.004562925,0.1929304
201804261813458051,0.001827665,0.004568973,0.1929452
201804261813458551,0.001827666,0.004561742,0.1929464
201804261813459217,0.001827496,0.004559011,0.1929752
201804261813459898,0.001827825,0.004556937,0.1929272
201804261813460571,0.001827717,0.004559693,0.1929482
201804261813461227,0.00182806,0.004559393,0.1928938
201804261813461884,0.001828203,0.004558089,0.1928581
201804261813462384,0.001827963,0.004556033,0.1928952
201804261813463050,0.001827989,0.004552585,0.1928984
201804261813463715,0.001828284,0.004552854,0.1928523
201804261813464219,0.00182823,0.004548489,0.1928592
201804261813464716,0.001828186,0.004547855,0.1928684
201804261813465217,0.00182812,0.004548992,0.1928769
201804261813465881,0.001828095,0.004543607,0.1928833
201804261813466549,0.001828121,0.004542788,0.1928792
201804261813467214,0.001827956,0.004543252,0.1929154
201804261813467882,0.001828064,0.004543399,0.1928969
201804261813468383,0.001828072,0.004541701,0.1928951
201804261813469051,0.001827794,0.004541437,0.1929416
201804261813469720,0.001827717,0.004541809,0.1929455
201804261813470380,0.001827778,0.004542537,0.1929324
201804261813471052,0.001827802,0.004539856,0.192926
201804261813471714,0.001827659,0.004537882,0.1929542
201804261813472384,0.001827708,0.00453671,0.1929528
201804261813473046,0.001827945,0.004536879,0.1929078
201804261813473561,0.001828095,0.004536403,0.1928835
201804261813474050,0.001828174,0.004536325,0.1928747
201804261813474717,0.001828498,0.004537294,0.1928279
201804261813475212,0.00182859,0.004537445,0.1928342
201804261813475879,0.001828777,0.004537895,0.1928209
201804261813476382,0.001828831,0.004538376,0.1928144
201804261813477046,0.001828758,0.00453906,0.19278
201804261813477733,0.001828585,0.004539371,0.1927562
201804261813478223,0.001828481,0.004539402,0.1927503
201804261813478901,0.001828428,0.004539627,0.1927356
201804261813479550,0.001828425,0.004539891,0.1927289
201804261813480226,0.001828384,0.004540185,0.192717
201804261813480878,0.001828233,0.004540462,0.192712
201804261813481379,0.001828189,0.004541683,0.1927133
201804261813482046,0.001828292,0.004542346,0.1927254
201804261813482707,0.00182829,0.004542121,0.192741
201804261813483373,0.001828484,0.004545718,0.1927287
201804261813484043,0.001828494,0.004547833,0.1927368
201804261813484543,0.001828482,0.004544946,0.1927436
201804261813485214,0.00182833,0.004547374,0.1927711
201804261813485710,0.001828231,0.004544777,0.1928009
201804261813486210,0.001828224,0.004543737,0.1928078
201804261813486877,0.001828062,0.004541593,0.1928392
201804261813487544,0.001828081,0.004539129,0.1928432
201804261813488210,0.001828069,0.004539129,0.1928455
201804261813488710,0.001827844,0.004538238,0.1928937
201804261813489375,0.001827642,0.004538445,0.1929369
201804261813489871,0.001827764,0.004539294,0.1929404
201804261813490543,0.001827769,0.004542459,0.1929533
201804261813491204,0.001827996,0.004547365,0.1929217
201804261813491876,0.001828083,0.004554726,0.1929065
201804261813492380,0.001828172,0.004590251,0.1928962
201804261813493039,0.001828013,0.004628329,0.1929239
201804261813493710,0.001827799,0.004654802,0.1929587
201804261813494212,0.001827788,0.004727236,0.1929674
201804261813494709,0.001827727,0.004650805,0.1929747
201804261813495215,0.00182772,0.004600575,0.1929724
201804261813495884,0.0018279,0.004610215,0.1929276
201804261813496374,0.001827625,0.004601273,0.1929662
201804261813497038,0.001827503,0.004652819,0.1929771
201804261813497538,0.001827271,0.004654163,0.193005
201804261813498208,0.001827166,0.004611504,0.1930087
201804261813498706,0.001827142,0.004645636,0.1930075
201804261813499208,0.00182706,0.00461563,0.1930156
201804261813499713,0.001827067,0.004657169,0.1930141
201804261813500374,0.001826452,0.004623679,0.1931153
201804261813501036,0.00182641,0.004560694,0.1931221
201804261813501540,0.001826215,0.004547578,0.1931543
201804261813502040,0.00182583,0.004533765,0.1932121
201804261813502701,0.001826039,0.00453217,0.1931805
201804261813503374,0.001826213,0.00453217,0.1931502
201804261813504054,0.001825928,0.004531193,0.193195
201804261813504708,0.001825926,0.004535351,0.1931952
201804261813505202,0.001825473,0.004539882,0.193267
201804261813505876,0.001825787,0.004545033,0.1932176
201804261813506539,0.001825827,0.004546029,0.1932212
201804261813507206,0.001825928,0.004539986,0.1932103
201804261813507706,0.001826102,0.004537177,0.193197
201804261813508372,0.001825713,0.004538008,0.1932582
201804261813509040,0.001825823,0.004539921,0.1932403
201804261813509705,0.001825945,0.004543551,0.1932207
201804261813510374,0.001826396,0.004552784,0.1931443
201804261813511039,0.001826344,0.004565105,0.1931557
201804261813511538,0.001826208,0.004602357,0.1931737
201804261813512033,0.001825813,0.004643745,0.1932319
201804261813512705,0.001825414,0.00464262,0.1932952
201804261813513370,0.00182504,0.004676694,0.1933516
201804261813513870,0.001824114,0.004763107,0.1935006
201804261813514538,0.001823931,0.005336757,0.1935266
201804261813515035,0.001823319,0.006680814,0.1936179
201804261813515704,0.001823333,0.008093491,0.1936103
201804261813516369,0.001822796,0.008238734,0.1936902
201804261813517037,0.001823672,0.00753501,0.1935455
201804261813517536,0.001823954,0.008097714,0.1934999
201804261813518200,0.001824302,0.00729139,0.1934431
201804261813518871,0.001825548,0.00765115,0.1932433
201804261813519531,0.001825364,0.007465605,0.1932763
201804261813520031,0.001825689,0.005798263,0.1932233
201804261813520698,0.001826248,0.00583273,0.193134
201804261813521198,0.001826018,0.005176262,0.1931733
201804261813521864,0.001825802,0.004818349,0.1932119
201804261813522539,0.001824755,0.004742552,0.1933791
201804261813523207,0.001824116,0.004637713,0.1934775
201804261813523702,0.001824062,0.004672624,0.1934799
201804261813524371,0.001822561,0.004708057,0.1937219
201804261813524868,0.001821578,0.004888202,0.1938783
201804261813525531,0.001820065,0.005091425,0.1941231
201804261813526035,0.001818207,0.005890483,0.194424
201804261813526701,0.001816073,0.007852538,0.1947649
201804261813527197,0.001816093,0.01052354,0.1947585
201804261813527866,0.001817325,0.01335818,0.1945486
201804261813528530,0.001817805,0.03013475,0.1944779
201804261813529193,0.001819069,0.08467666,0.1942835
201804261813529867,0.001820683,0.1603637,0.1940106
201804261813530371,0.001821903,0.230874,0.1937914
201804261813531043,0.001822085,0.2351857,0.1937838
201804261813531695,0.001822506,0.309751,0.1937078
201804261813532366,0.001824539,0.3354276,0.1933698
201804261813532871,0.001824554,0.345699,0.1933662
201804261813533365,0.001824935,0.4728964,0.1933052
201804261813533866,0.001825212,0.373183,0.1932156
201804261813534536,0.001825269,0.3527097,0.1932021
201804261813535042,0.001825489,0.3666397,0.1932012
201804261813535713,0.001825738,0.3091916,0.1931774
201804261813536197,0.001826133,0.3313213,0.1930678
201804261813536699,0.001826172,0.3330315,0.1930455
201804261813537366,0.00182614,0.4618828,0.193036
201804261813537866,0.001825811,0.583881,0.193084
201804261813538531,0.001825776,0.7051886,0.1930903
201804261813539198,0.001825672,0.8477039,0.1931748
201804261813539867,0.001825862,0.8647117,0.193113
201804261813540532,0.001826283,0.8589143,0.193011
201804261813541196,0.001825985,0.8343531,0.1929735
201804261813541698,0.001826363,0.7795057,0.1930048
201804261813542201,0.001826438,0.6421236,0.1930089
201804261813542864,0.001826328,0.4103235,0.1930134
201804261813543531,0.001826636,0.2936088,0.1929591
201804261813544031,0.001826535,0.2065974,0.192977
201804261813544531,0.001826825,0.1942918,0.1928948
201804261813545196,0.001826732,0.2107912,0.1929289
201804261813545861,0.001826478,0.2472367,0.1929522
201804261813546530,0.00182663,0.3932011,0.1929714
201804261813547029,0.001826161,0.5791998,0.192975
201804261813547529,0.001825734,0.6039087,0.1929764
201804261813548201,0.001825513,0.6227658,0.192963
201804261813548865,0.001824617,0.5386685,0.1928544
201804261813549529,0.001824612,0.4228079,0.1927907
201804261813550034,0.001824325,0.4213417,0.1927092
201804261813550699,0.001824979,0.3994659,0.1927632
201804261813551196,0.001824295,0.413515,0.1926936
201804261813551695,0.001824742,0.4316118,0.1926533
201804261813552200,0.001824598,0.4059503,0.1926012
201804261813552695,0.001825068,0.375983,0.1926076
201804261813553367,0.00182579,0.2692825,0.1926834
201804261813553860,0.001826654,0.1958204,0.1927787
201804261813554529,0.00182598,0.1770959,0.1927981
201804261813555192,0.001825322,0.1676024,0.192811
201804261813555860,0.001823432,0.1294599,0.1927634
201804261813556528,0.001821522,0.05654298,0.1926538
201804261813557030,0.001817542,0.01639223,0.1924529
201804261813557694,0.001813639,0.006895074,0.1922575
201804261813558198,0.001808149,0.005235847,0.1918649
201804261813558856,0.001795223,0.005019678,0.1908882
201804261813559521,0.001770041,0.005076836,0.188805
201804261813560189,0.001771137,0.005199474,0.1890472
201804261813560693,0.001769648,0.005937404,0.1890955
201804261813561358,0.001771559,0.007186287,0.189292
201804261813561855,0.00178408,0.006555459,0.190973
201804261813562361,0.00179461,0.005520318,0.1931285
201804261813563037,0.001815141,0.005254333,0.1980053
201804261813563541,0.001879376,0.004962979,0.2134665
201804261813564190,0.001986976,0.004832863,0.2431192
201804261813564852,0.00203417,0.004767255,0.256244
201804261813565353,0.002010276,0.004709773,0.2485626
201804261813566031,0.001945019,0.004679848,0.2291351
201804261813566692,0.001913841,0.004652189,0.2192219
201804261813567364,0.001904323,0.004625668,0.2156671
201804261813568024,0.001897912,0.004666905,0.2138842
201804261813568691,0.001901638,0.004764983,0.2155146
201804261813569212,0.001906641,0.004719817,0.2168149
201804261813569853,0.001935211,0.004718526,0.2250911
201804261813570524,0.001994524,0.004671367,0.2426249
201804261813571190,0.002062146,0.004572234,0.263919
201804261813571855,0.002055754,0.004526964,0.2613397
201804261813572357,0.002100823,0.004520127,0.2754888
201804261813573024,0.002054118,0.004529197,0.2595798
201804261813573524,0.002010577,0.004528946,0.2459639
201804261813574188,0.001992609,0.004526041,0.2404907
201804261813574857,0.00198475,0.004528182,0.2377339
201804261813575525,0.001969354,0.004526921,0.2331477
201804261813576184,0.001985718,0.004529629,0.2377124
201804261813576856,0.002011323,0.004531565,0.2450977
201804261813577368,0.001983486,0.004531612,0.2367038
201804261813578017,0.001973721,0.004531672,0.2336912
201804261813578689,0.001956311,0.004530255,0.2288369
201804261813579354,0.001945943,0.004531336,0.2257513
201804261813580017,0.001914197,0.0045308,0.216824
201804261813580689,0.001895967,0.004531344,0.2116811
201804261813581189,0.001887859,0.004531262,0.2094868
201804261813581701,0.001872343,0.004529149,0.2054439
201804261813582360,0.001856736,0.004529115,0.2012684
201804261813582850,0.001844752,0.004527638,0.1982679
201804261813583518,0.00184141,0.004527439,0.197441
201804261813584188,0.001840213,0.004528605,0.1969828
