timestamp,joy,anger,suprise
201804261752057259,0.002090568,0.08102793,0.2201029
201804261752057921,0.002017688,0.07593685,0.2211897
201804261752058586,0.001968965,0.05392372,0.2168098
201804261752059087,0.00190054,0.04636832,0.2213512
201804261752059754,0.001886234,0.04614055,0.2209249
201804261752060254,0.001828615,0.05204047,0.2239507
201804261752060921,0.001788369,0.04619407,0.2268467
201804261752061427,0.001757042,0.04455897,0.2331586
201804261752061917,0.001740281,0.05093716,0.2326901
201804261752062586,0.001750446,0.04280609,0.2301586
201804261752063252,0.001731256,0.05229533,0.2348841
201804261752063754,0.001672657,0.06055269,0.2443268
201804261752064420,0.001689615,0.06371497,0.2389231
201804261752065089,0.001673367,0.06370231,0.2405558
201804261752065754,0.001666346,0.06897233,0.2383662
201804261752066415,0.001651929,0.07863531,0.2380785
201804261752066920,0.001633885,0.0851564,0.2425887
201804261752067582,0.001579997,0.08308411,0.254747
201804261752068086,0.001461044,0.07918726,0.2843299
201804261752068586,0.001482746,0.07987201,0.2768034
201804261752069267,0.001508767,0.08267262,0.2703114
201804261752069762,0.001436052,0.07638723,0.2937576
201804261752070435,0.001463825,0.07983187,0.286127
201804261752070920,0.001479076,0.08035735,0.284591
201804261752071419,0.001508128,0.0806298,0.2760028
201804261752071914,0.001519411,0.08307263,0.271595
201804261752072580,0.00154926,0.08231504,0.2651609
201804261752073266,0.001609874,0.08119147,0.2565288
201804261752073752,0.001590254,0.08301301,0.259418
201804261752074255,0.00159672,0.08376321,0.2564104
201804261752074751,0.001615389,0.08883049,0.2491611
201804261752075421,0.001600676,0.08717007,0.2535985
201804261752075919,0.001576235,0.08375867,0.2609661
201804261752076414,0.00155788,0.08277738,0.2697955
201804261752077080,0.001555088,0.08097902,0.2671364
201804261752077602,0.001552539,0.0800875,0.2676632
201804261752078249,0.001535818,0.07866515,0.2697663
201804261752078751,0.001535426,0.07683863,0.2720173
201804261752079251,0.001552705,0.07431368,0.2689443
201804261752079916,0.001570883,0.07464038,0.267564
201804261752080414,0.001578721,0.08198423,0.2623363
201804261752080913,0.001584781,0.08712158,0.2619633
201804261752081587,0.001547955,0.09929943,0.2654933
201804261752082087,0.001513492,0.1011914,0.2803003
201804261752082751,0.001477228,0.1004153,0.2923594
201804261752083413,0.001478482,0.09045985,0.2937709
201804261752084083,0.001406635,0.09500857,0.3141807
201804261752084750,0.001464451,0.09328493,0.3003335
201804261752085253,0.001475753,0.09320683,0.302066
201804261752085918,0.001547028,0.1085567,0.2913437
201804261752086591,0.001552547,0.1148802,0.3006382
201804261752087248,0.001667765,0.1158313,0.2826838
201804261752087915,0.001712429,0.1046458,0.2988667
201804261752088582,0.001726152,0.09443824,0.3162524
201804261752089080,0.001744615,0.09254532,0.3198583
201804261752089753,0.001744578,0.09613177,0.294475
201804261752090262,0.001686209,0.09061534,0.3018214
201804261752090746,0.001664305,0.08746573,0.3025659
201804261752091251,0.001610321,0.08119511,0.3202117
201804261752091747,0.001647352,0.08133717,0.3211968
201804261752092413,0.001616249,0.0759113,0.3554942
201804261752092914,0.00163949,0.07812373,0.3555302
201804261752093582,0.001729643,0.08492383,0.3378343
201804261752094242,0.001747742,0.08837605,0.3269491
201804261752094916,0.001820381,0.08385185,0.3351239
201804261752095579,0.001803155,0.08593381,0.332432
201804261752096247,0.001783144,0.08489689,0.3285106
201804261752096923,0.001829023,0.08202693,0.3328964
201804261752097578,0.001850071,0.08950692,0.3172864
201804261752098097,0.001854915,0.08365805,0.3117939
201804261752098745,0.001824432,0.07632735,0.3191392
201804261752099411,0.001771814,0.07296,0.3168367
201804261752099910,0.001726528,0.07435697,0.313569
201804261752100579,0.001766869,0.07445776,0.29646
201804261752101261,0.001793902,0.07391135,0.2838171
201804261752101755,0.001778922,0.07071886,0.2716504
201804261752102250,0.001773884,0.07822009,0.2773542
201804261752102746,0.001772321,0.07321213,0.2770863
201804261752103411,0.001795399,0.07360248,0.2885123
201804261752104087,0.001823245,0.07754834,0.2801954
201804261752104574,0.001890471,0.08200806,0.2993848
201804261752105241,0.001925096,0.08465024,0.3177079
201804261752105910,0.001988465,0.08858217,0.3729104
201804261752106596,0.002129418,0.08302476,0.4346916
201804261752107243,0.002282822,0.08644665,0.489544
201804261752107910,0.002386672,0.08604413,0.544998
201804261752108411,0.002421393,0.08676098,0.5549946
201804261752109083,0.00237837,0.08840675,0.5699551
201804261752109575,0.002441955,0.09000782,0.6140993
201804261752110241,0.002409519,0.0936854,0.5781609
201804261752110754,0.002408338,0.09616883,0.572376
201804261752111241,0.002353443,0.09644938,0.5253975
201804261752111908,0.002559896,0.09832672,0.6724929
201804261752112580,0.002412604,0.09571818,0.6005614
201804261752113074,0.002280852,0.09485346,0.5626126
201804261752113741,0.002108074,0.09282132,0.5229238
201804261752114243,0.00205181,0.09109622,0.5094523
201804261752114905,0.001966409,0.09243187,0.4524575
201804261752115568,0.001848193,0.08807384,0.418424
201804261752116239,0.001803845,0.08951563,0.3803112
201804261752116905,0.001706728,0.0881699,0.3467616
201804261752117574,0.001699194,0.08962687,0.3271728
201804261752118245,0.001735675,0.09418838,0.3157351
201804261752118922,0.00178156,0.09701179,0.3063976
201804261752119573,0.001837224,0.09948058,0.3061229
201804261752120072,0.001844655,0.09924954,0.3068997

